ID,Source,Tag_Code,Tag_Name,Title,Url
450,Lobsters,web,Web Development,How to fight back against Google AMP,https://markosaric.com/google-amp/
451,Lobsters,web,Web Development,Tint - Google's proposed shader language for WebGPU,https://docs.google.com/presentation/d/1qHhFq0GJtY_59rNjpiHU--JW4bW4Ji3zWei-gM6cabs/edit
452,Lobsters,web,Web Development,Rescheduling Root KSK Ceremony 40,https://mm.icann.org/pipermail/root-dnssec-announce/2020/000121.html
453,Lobsters,web,Web Development,The Missing Guide to Racket's Web Server,https://defn.io/2020/02/12/racket-web-server-guide/
454,Lobsters,web,Web Development,The web as a GUI toolkit,https://www.arp242.net/webui.html
455,Lobsters,web,Web Development,What UX from 1989 can teach us,https://uxdesign.cc/what-ux-from-1989-can-teach-us-22476ac5703c
456,Lobsters,web,Web Development,Introduction to Interscript (1985),http://bitsavers.informatik.uni-stuttgart.de/pdf/xerox/interscript/IntroductionToInterscript.pdf
457,Lobsters,web,Web Development,On sharing and owning your content,https://zerokspot.com/weblog/2020/02/11/sharing-and-owning-content/
458,Lobsters,web,Web Development,"The hard part of blogging is not writing, it is sharing your post",https://andregarzia.com/2020/02/the-hard-part-of-blogging-is-not-writing-it-is-sharing-your-post.html
459,Lobsters,web,Web Development,Adding ActivityStreams representations to Hugo,https://jlelse.blog/dev/activitystreams-hugo/
460,Lobsters,web,Web Development,"""Windows 12 Lite"" is not what you think (unless you're thinking Linux-based Windows 10 knockoff)",https://liliputing.com/2020/02/windows-12-lite-is-not-what-you-think-unless-youre-thinking-linux-based-windows-10-knockoff.html
461,Lobsters,web,Web Development,Responsible Disclosure,https://shkspr.mobi/blog/2020/02/responsible-disclosure-john-lewis/
462,Lobsters,web,Web Development,Web Replay,https://webreplay.io
463,Lobsters,web,Web Development,Dangerous Domain Corp.com Goes Up for Sale,https://krebsonsecurity.com/2020/02/dangerous-domain-corp-com-goes-up-for-sale/
464,Lobsters,web,Web Development,Build a Lightning Quick Website using Hugo and S3,https://joshbradley.me/building-this-website/
465,Lobsters,web,Web Development,Demoing Web Applications with Firefox Containers,https://ladderlife.github.io/blog/2020/02/demo-firefox-containers/
466,Lobsters,web,Web Development,The DF Tootbot Is Once Again Fully Operational,https://daringfireball.net/2020/02/df_tootbot_is_fully_operational
467,Lobsters,web,Web Development,Mint: a programming language for writing single page applications,https://www.mint-lang.com/
468,Lobsters,web,Web Development,How to create a multi-step form the easy way,https://dev.to/starbist/how-to-create-a-multi-step-form-the-easy-way-51cp
469,Lobsters,web,Web Development,My Web Development Journey With Microverse,https://hackernoon.com/my-web-development-journey-with-microverse-xhfg36ac
470,Lobsters,web,Web Development,Google tracks individual users per Chrome installation ID,https://github.com/w3ctag/design-reviews/issues/467#issuecomment-581944600
471,Lobsters,web,Web Development,Typed functional Dependency Injection in Python,https://sobolevn.me/2020/02/typed-functional-dependency-injection
472,Lobsters,web,Web Development,CO2 emissions on the web,https://dannyvankooten.com/website-carbon-emissions/
473,Lobsters,web,Web Development,The Case For WordPress,https://kevq.uk/the-case-for-wordpress/
474,Lobsters,web,Web Development,How To Add CSS Dark Mode To A Website,https://kevq.uk/how-to-add-css-dark-mode-to-a-website/
475,Lobsters,web,Web Development,"Honeypot, an alternate to CAPTCHA",https://www.araweb.co.uk/Safe_Contact_Form_with_Honeypot_840
476,Lobsters,web,Web Development,"Old CSS, new CSS",https://eev.ee/blog/2020/02/01/old-css-new-css/
477,Lobsters,web,Web Development,Making A Website - Finishing Touches,https://kevq.uk/making-a-website-06-finishing-touches/
478,Lobsters,web,Web Development,A sinatra like web framework for Lua,https://github.com/nrk/mercury
479,Lobsters,web,Web Development,Making A Website - Adding A Blog,https://kevq.uk/making-a-website-05-adding-a-blog/
480,Lobsters,web,Web Development,JavaScript Webpack Intro,https://superjavascript.com/t/javascript-webpack/
481,Lobsters,web,Web Development,Making A Website 04 - Responsiveness,https://kevq.uk/making-a-website-04-responsiveness/
482,Lobsters,web,Web Development,How Sustainable is a Solar Powered Website?,https://solar.lowtechmagazine.com/2020/01/how-sustainable-is-a-solar-powered-website.html
483,Lobsters,web,Web Development,kap: An open-source screen recorder built with web technology,https://github.com/wulkano/kap
484,Lobsters,web,Web Development,Thunderbird’s New Home,https://blog.thunderbird.net/2020/01/thunderbirds-new-home/
485,Lobsters,web,Web Development,US court fully legalized website scraping and technically prohibited it,https://parsers.me/us-court-fully-legalized-website-scraping-and-technically-prohibited-it/
486,Lobsters,web,Web Development,"Blocking Your Adblocker. How to be an asshole, programmatically",https://medium.com/@vmsp/blocking-your-adblocker-967d1c6e48f2
487,Lobsters,web,Web Development,Time Accounting (Time Tracker),/s/vikpob/time_accounting_time_tracker
488,Lobsters,web,Web Development,How I automatically create my blogroll,https://jlelse.blog/dev/auto-blogroll-hugo/
489,Lobsters,web,Web Development,Easily Add Offline-First to Any Application,https://replicache.dev/
490,Lobsters,web,Web Development,State-of-the-art shitcode principles your project should follow,https://github.com/trekhleb/state-of-the-art-shitcode
491,Lobsters,web,Web Development,What is your preferred web traffic analytics platform?,/s/gzkue1/what_is_your_preferred_web_traffic
492,Lobsters,web,Web Development,Cameron's World (A love letter to the Internet of old),https://www.cameronsworld.net
493,Lobsters,web,Web Development,There’s No Need To Hate Web Components,https://itnext.io/theres-no-need-to-hate-web-components-ebf2ec8a998c
494,Lobsters,web,Web Development,The UI Development Mentoring Program,https://dev.to/starbist/the-ui-development-mentoring-program-3681
495,Lobsters,web,Web Development,FORTRAN.io,https://fortran.io/
496,Lobsters,web,Web Development,The ustack,https://github.com/fpereiro/ustack
497,Lobsters,web,Web Development,A Stronger Future for .org and the Internet,https://medium.com/@vint_4444/a-stronger-future-for-org-and-the-internet-52002a8268cf
498,Lobsters,web,Web Development,Whatever Happened to the Semantic Web?,https://twobithistory.org/2018/05/27/semantic-web.html
499,Lobsters,web,Web Development,A guide to the CSS Cascade,https://wattenberger.com/blog/css-cascade
500,Lobsters,web,Web Development,How To Self-Host Your Web Fonts,https://kevq.uk/how-to-self-host-your-web-fonts/
501,Lobsters,web,Web Development,Remove unused CSS,https://github.com/FullHuman/purgecss
502,Lobsters,web,Web Development,Making A Light Website - 02 Design,https://kevq.uk/making-a-website-02-design/
503,Lobsters,web,Web Development,A Static Site Generator,https://f5n.org/blog/2020/a-static-site-generator/
504,Lobsters,web,Web Development,"actix-web author: ""I am done with open source""",https://github.com/actix/actix-web
505,Lobsters,web,Web Development,Tips for Customizing Hugo RSS Feeds,https://benjamincongdon.me/blog/2020/01/14/Tips-for-Customizing-Hugo-RSS-Feeds/
506,Lobsters,web,Web Development,j4mie/sqlsite,https://github.com/j4mie/sqlsite/blob/master/README.md
507,Lobsters,web,Web Development,Pressure Based Anti-Spam for Discord Bots,https://erikmcclure.com/blog/pressure-based-anti-spam-for-discord-bots/
508,Lobsters,web,Web Development,Is TypeScript worth it?,https://blog.logrocket.com/is-typescript-worth-it/
509,Lobsters,web,Web Development,Chromium: A path towards making third party cookies obsolete,https://blog.chromium.org/2020/01/building-more-private-web-path-towards.html
510,Lobsters,web,Web Development,Blink: Intent to Deprecate and Freeze: The User-Agent string,https://groups.google.com/a/chromium.org/forum/m/#!msg/blink-dev/-2JIRNMWJ7s/yHe4tQNLCgAJ
511,Lobsters,web,Web Development,Adventures with Content Delivery (mostly CloudFront) Optimizations,https://tech.affirm.com/adventures-with-content-delivery-mostly-cloudfront-optimizations-bd5206d679c1
512,Lobsters,web,Web Development,GoatCounter 1.0 release,https://www.arp242.net/goatcounter-1.0.html
513,Lobsters,web,Web Development,Orchestrating animations with Framer Motion in React.js [Step By Step Tutorial with Examples],https://andrejgajdos.com/orchestrating-animations-with-framer-motion-in-react-js/
514,Lobsters,web,Web Development,Dirty Terraform hacks,https://blog.logrocket.com/dirty-terraform-hacks/
515,Lobsters,web,Web Development,Hunting Good Bugs with only <HTML>,https://medium.com/@know.0nix/hunting-good-bugs-with-only-html-d8fd40d17b38
516,Lobsters,web,Web Development,takenote: A web-based note-taking app with GitHub sync and Markdown support,https://github.com/taniarascia/takenote
517,Lobsters,web,Web Development,Show your personal websites,/s/b7lt29/show_your_personal_websites
518,Lobsters,web,Web Development,Security Vulnerabilities fixed in Firefox 72.0.1 and Firefox ESR 68.4.1,https://www.mozilla.org/en-US/security/advisories/mfsa2020-03/#CVE-2019-17026
519,Lobsters,web,Web Development,Making A Website - 01 The Basics,https://kevq.uk/making-a-website-01-the-basics/
520,Lobsters,web,Web Development,A Decentralized Web Primer: Dat,https://jsantell.com/decentralized-web-primer-dat
521,Lobsters,web,Web Development,Front-End Performance Checklist 2020,https://www.smashingmagazine.com/2020/01/front-end-performance-checklist-2020-pdf-pages/
522,Lobsters,web,Web Development,Configure Apache HTTP with MPM Event and PHP-FPM on FreeBSD 12.0,https://www.digitalocean.com/community/tutorials/how-to-configure-apache-http-with-mpm-event-and-php-fpm-on-freebsd-12-0
523,Lobsters,web,Web Development,Why I use both uBlock Origin and uMatrix,https://utcc.utoronto.ca/~cks/space/blog/web/UBlockOriginAndUMatrix
524,Lobsters,web,Web Development,The End of Indie Web Browsers: You Can (Not) Compete,https://blog.samuelmaddock.com/posts/the-end-of-indie-web-browsers/
525,Lobsters,web,Web Development,JavaScript vs Logs,https://pointlessramblings.com/posts/JavaScript_vs_Logs/
526,Lobsters,web,Web Development,Making A Website,https://kevq.uk/making-a-website/
527,Lobsters,web,Web Development,Bookmarklets to deal with annoying designs,https://www.arp242.net/bookmarklets.html
528,Lobsters,web,Web Development,Automating GitHub Pages Deployments with GitHub Actions,https://www.innoq.com/en/blog/github-actions-automation/
529,Lobsters,web,Web Development,Nodes - Our Story,http://nodes.io/story/
530,Lobsters,web,Web Development,How to animate SVG signature,https://www.silvestar.codes/articles/how-to-animate-svg-signature/
531,Lobsters,web,Web Development,3factor app,https://3factor.app/
532,Lobsters,web,Web Development,How to write a Python web API with Pyramid and Cornice,https://opensource.com/article/20/1/python-web-api-pyramid-cornice
533,Lobsters,web,Web Development,Friend of a Friend: The Facebook That Could Have Been,https://twobithistory.org/2020/01/05/foaf.html
534,Lobsters,web,Web Development,I have been working on compatibility,http://shitmyself.com/demo_jan5/demo.html
535,Lobsters,web,Web Development,How Blazor Is Going to Change Web Development,https://hackernoon.com/how-blazor-is-going-to-change-web-development-y32i3zvw
536,Lobsters,web,Web Development,Actix Web: Optimization Amongst Optimizations,https://brandur.org/nanoglyphs/008-actix
537,Lobsters,web,Web Development,Performance testing HTTP/1.1 vs HTTP/2 vs HTTP/2 + Server Push for REST APIs,https://evertpot.com/h2-parallelism/
538,Lobsters,web,Web Development,Why I’m still using jQuery in 2019,https://www.arp242.net/jquery.html
539,Lobsters,web,Web Development,Being paranoid about user enumeration in Devise gem in Rails apps,https://prathamesh.tech/2020/01/02/being-paranoid-with-help-of-devise/
540,Lobsters,web,Web Development,Putting Devs Before Users: How Frameworks Destroyed Web Performance,https://medium.com/@CM30/putting-devs-before-users-how-frameworks-destroyed-web-performance-6b2c2a506aab
541,Lobsters,web,Web Development,Create a Flask application with SSO login,https://dev.to/simplelogin/create-a-flask-application-with-sso-login-f9m
542,Lobsters,web,Web Development,Migrating my blog from Gatsby to a static site with Cryogen and AsciiDoctor,https://blog.jakubholy.net/2019/migrating-from-gatsby-to-cryogen/
543,Lobsters,web,Web Development,open source clone of Instagram / Snapchat face detection filter,https://filtrou.me/build-one-yourself/
544,Lobsters,web,Web Development,What are CSS percentages?,https://jameshfisher.com/2019/12/29/what-are-css-percentages/
545,Lobsters,web,Web Development,"Making an open source, privacy-conscious alternative to Google Analytics",https://www.sourcesort.com/interview/making-an-open-source-privacy-conscious-alternative-to-google-analytics
546,Lobsters,web,Web Development,A personal API,https://blog.webb.page/2019/a-personal-api
547,Lobsters,web,Web Development,React & GraphQL blog Done & Deployed in 10 minutes,https://talkoverflow.com/posts/creating-gatsby-blog/
548,Lobsters,web,Web Development,Everything I learned and built in 2019,https://www.taniarascia.com/2019-into-2020/
549,Lobsters,web,Web Development,I moved my sites from Google Kubernetes Engine to Netlify and saved $1000 / year (plus numerous hours of maintenance),https://labs.iamhamy.xyz/posts/i-moved-to-netlify-from-gke-and-saved-60-per-month/
550,Lobsters,web,Web Development,mkws(1) - Made a website for it,https://mkws.sh/
551,Lobsters,web,Web Development,When class-based React beats Hooks,https://www.bitquabit.com/post/hooks-versus-class-components/
552,Lobsters,web,Web Development,Reflection on 2019 web technologies,https://www.silvestar.codes/articles/2019-lookback/
553,Lobsters,web,Web Development,"The future of the web, isn't the web",https://shkspr.mobi/blog/2019/12/the-future-of-the-web-isnt-the-web/
554,Lobsters,web,Web Development,Tiny Tiny RSS + Readability == The best way to read RSS feed,https://raymii.org/s/articles/Tiny-Tiny-RSS-Readability-plaintext.html
555,Lobsters,web,Web Development,"Monica, open source personal CRM",https://www.monicahq.com
556,Lobsters,web,Web Development,"The modern web is becoming an unusable, user-hostile wasteland",https://omarabid.com/the-modern-web
557,Lobsters,web,Web Development,CSS Circles,https://cloudfour.com/thinks/css-circles/
558,Lobsters,web,Web Development,Not all adblockers are born equal,https://0x65.dev/blog/2019-12-20/not-all-adblockers-are-born-equal.html
559,Lobsters,web,Web Development,Hypertext Style: Cool URIs don't change (1998),https://www.w3.org/Provider/Style/URI
560,Lobsters,web,Web Development,This Page is Designed to Last,https://jeffhuang.com/designed_to_last/
561,Lobsters,web,Web Development,Introduction to ASGI: Emergence of an Async Python Web Ecosystem,https://florimond.dev/blog/articles/2019/08/introduction-to-asgi-async-python-web/
562,Lobsters,web,Web Development,How tracking pixels work,https://jvns.ca/blog/how-tracking-pixels-work/
563,Lobsters,web,Web Development,Still Why No HTTPS?,https://www.troyhunt.com/still-why-no-https/
564,Lobsters,web,Web Development,Analyse your HTTP response headers,https://securityheaders.com/
565,Lobsters,web,Web Development,Animating SVG Icon Transitions,https://www.innoq.com/en/blog/svg-animation/
566,Lobsters,web,Web Development,Google to choke off ‘less secure applications’,https://nakedsecurity.sophos.com/2019/12/18/google-to-choke-off-less-secure-applications/
567,Lobsters,web,Web Development,How I built my second Progressive Web App (PWA),https://www.silvestar.codes/articles/how-i-built-my-second-progressive-web-app-pwa/
568,Lobsters,web,Web Development,"Make your .NET programs more responsive with async/await in .NET Core, C# and VS Code",https://softchris.github.io/pages/dotnet-tasks.html
569,Lobsters,web,Web Development,.ORG Update,https://www.icann.org/news/blog/org-update
570,Lobsters,web,Web Development,Evaluating Cloud Providers,https://blog.samwhited.com/2019/12/evaluating-cloud-providers/
571,Lobsters,web,Web Development,Build and Deploy a Blazor App Without Touching a Windows Machine,https://www.jeremymorgan.com/blog/linux/blazor-in-linux/
572,Lobsters,web,Web Development,A fast and straightforward uptime checker tool,Https://isitup.site
573,Lobsters,web,Web Development,A rapid admin generator for Elixir & Phoenix,https://github.com/mojotech/torch
574,Lobsters,web,Web Development,Rambler Group claims exclusive rights to Nginx,https://meduza.io/en/feature/2019/12/13/what-s-yours-is-ours
575,Lobsters,web,Web Development,Google Now Bans Some Linux Web Browsers From Their Services,https://www.bleepingcomputer.com/news/google/google-now-bans-some-linux-web-browsers-from-their-services/
576,Lobsters,web,Web Development,Epicyon ActivityPub server 1.1.0 release,https://blog.freedombone.net/epicyon-1-1-0
577,Lobsters,web,Web Development,"Twitter wants to decentralize, but decentralized social network creators don’t trust it",https://www.theverge.com/2019/12/12/21012553/twitter-bluesky-decentralized-social-network-developers-reaction-mastodon-activitypub
578,Lobsters,web,Web Development,Introduction to Microfrontends with Piral,https://blog.bitsrc.io/building-react-microfrontends-using-piral-c26eb206310e
579,Lobsters,web,Web Development,Modeling State with TypeScript,https://www.azavea.com/blog/2019/12/12/modeling-state-with-typescript/
580,Lobsters,web,Web Development,"Node.js boilerplate / Authentication from scratch - (express, graphql, mongodb)",https://github.com/watscho/express-graphql-mongodb-boilerplate
581,Lobsters,web,Web Development,"Five years later, Heartbleed vulnerability still unpatched",https://blog.malwarebytes.com/exploits-and-vulnerabilities/2019/09/everything-you-need-to-know-about-the-heartbleed-vulnerability/
582,Lobsters,web,Web Development,“Link In Bio” is a slow knife,https://anildash.com/2019/12/10/link-in-bio-is-how-they-tried-to-kill-the-web/
583,Lobsters,web,Web Development,"A thread about Internet Archive's ""Silent Killer""",https://twitter.com/textfiles/status/1204428311553642496
584,Lobsters,web,Web Development,Twitter backing initiative for open and decentralized standard for social media,https://twitter.com/jack/status/1204766078468911106
585,Lobsters,web,Web Development,This isn't fun anymore (2017),http://www.therandymon.com/index.php?/archives/338-This-isnt-fun-anymore.html
586,Lobsters,web,Web Development,React to the Future,https://www.youtube.com/watch?v=5fG_lyNuEAw
587,Lobsters,web,Web Development,6 Patterns for Microfrontends,https://gist.github.com/c11736a0edaf4bc4d4b929928735382b
588,Lobsters,web,Web Development,Optimal Virtual DOM,https://blog.kabir.sh/posts/optimal-virtual-dom.html
589,Lobsters,web,Web Development,make website - a preview,https://adi.tilde.institute/mkws/
590,Lobsters,web,Web Development,Building Microfrontends with React,https://gist.github.com/23a548aa1d58e14fe00e34011c8fc57a
591,Lobsters,web,Web Development,"W3C Recommends WebAssembly to push the limits for speed, efficiency and responsiveness",https://www.w3.org/blog/news/archives/8123
592,Lobsters,web,Web Development,Web Incubator Community Group: ScrollToTextFragment,https://github.com/WICG/ScrollToTextFragment
593,Lobsters,web,Web Development,Choose Your Docker Base Image Wisely,https://www.innoq.com/en/blog/choose-your-docker-base-image-wisely/
594,Lobsters,web,Web Development,Lighthouse,https://developers.google.com/web/tools/lighthouse
595,Lobsters,web,Web Development,Strongly Typed Events,https://www.tbray.org/ongoing/When/201x/2019/12/02/Strongly-Typed-Events
596,Lobsters,web,Web Development,Systems for Collective Human Curation of Online Discussion,http://people.csail.mit.edu/axz/PhDThesisFinal.pdf
597,Lobsters,web,Web Development,Procedurally Generated SVG Landscapes,https://kwa.ng/procedurally-generated-svg-landscapes/
598,Lobsters,web,Web Development,Experience with / status of microformats?,/s/e8tzp5/experience_with_status_microformats
599,Lobsters,web,Web Development,"CSS: An Art, a Science, a Nightmare",https://www.taniarascia.com/overview-of-css-concepts/
600,Lobsters,web,Web Development,Django 3.0 Released,https://www.djangoproject.com/weblog/2019/dec/02/django-3-released/
601,Lobsters,web,Web Development,The world needs more search engines,https://www.0x65.dev/blog/2019-12-01/the-world-needs-cliqz-the-world-needs-more-search-engines.html#close
602,Lobsters,web,Web Development,"Crustaceans of Fediverse, where are you?",/s/ywghuj/crustaceans_fediverse_where_are_you
603,Lobsters,web,Web Development,Firefox Replay,https://firefox-replay.com/
604,Lobsters,web,Web Development,Tide,https://blog.yoshuawuyts.com/tide/
605,Lobsters,web,Web Development,"Preload, prefetch and other <link> tags: what they do and when to use them",https://3perf.com/blog/link-rels/
606,Lobsters,web,Web Development,Cloudmacs and getting to know Docker,https://beepb00p.xyz/cloudmacs.html
607,Lobsters,web,Web Development,How Let's Encrypt Runs CT Logs,https://letsencrypt.org/2019/11/20/how-le-runs-ct-logs.html
608,Lobsters,web,Web Development,SVG is a telescope into another world,https://wattenberger.com/guide/scaling-svg
609,Lobsters,web,Web Development,Hypertext '87 Trip Report,https://www.nngroup.com/articles/trip-report-hypertext-87/
610,Lobsters,web,Web Development,An Expert System Approach to the Evaluation of Hypertext Engineering : An Experiment with KnowledgePro and MaxThink's,https://digital.library.unt.edu/ark:/67531/metadc279010/
611,Lobsters,web,Web Development,Rails 6: the missing developer setup guide,https://dev.to/vvo/a-rails-6-setup-guide-for-2019-and-2020-hf5
612,Lobsters,web,Web Development,Creating Online Environments That Work Well For Older Users,https://www.smashingmagazine.com/2019/11/online-environments-older-users/
613,Lobsters,web,Web Development,Consistent technical documents using Emacs and Org Mode,https://youtu.be/0g9BcZvQbXU
614,Lobsters,web,Web Development,Braid-HTTP: Synchronization for HTTP,https://datatracker.ietf.org/doc/html/draft-toomim-httpbis-braid-http
615,Lobsters,web,Web Development,Code AR Live,http://chirag.io/carl
616,Lobsters,web,Web Development,The 88x31 GIF Collection,https://cyber.dabamos.de/88x31/index.html
617,Lobsters,web,Web Development,Using Domino with re-frame,https://domino-clj.github.io/demo
618,Lobsters,web,Web Development,Total Advertising Denial,https://www.devever.net/~hl/total-advertising-denial
619,Lobsters,web,Web Development,Automated testing is not working,https://blog.logrocket.com/automated-testing-is-not-working/
620,Lobsters,web,Web Development,What to <link rel=dns-prefetch> and when to use preconnect,https://www.ctrl.blog/entry/dns-prefetch-preconnect.html
621,Lobsters,web,Web Development,How I built my first Progressive Web App (PWA),https://www.silvestar.codes/articles/how-i-built-my-first-progressive-web-app-pwa/
622,Lobsters,web,Web Development,A dead-simple web stack in Haskell,https://williamyaoh.com/posts/2019-11-16-a-dead-simple-web-stack.html
623,Lobsters,web,Web Development,I Built This Website Using Racket. Here's What I Can Do Now,https://sagegerard.com/racket-powered.html
624,Lobsters,web,Web Development,Proving conspiracy theorists wrong about network operator data miscalculation,https://venam.nixers.net/blog/programming/2019/11/12/data-consumption-tracking.html
625,Lobsters,web,Web Development,Images from Wikidata,http://www.kmjn.org/notes/images_from_wikidata.html
626,Lobsters,web,Web Development,I’ve gone to great lengths for this silence,https://getkiss.org/blog/20191004a
627,Lobsters,web,Web Development,The perils of functional CSS (atomic CSS),https://www.browserlondon.com/blog/2019/06/10/functional-css-perils/
628,Lobsters,web,Web Development,"I made Redux Form, maintained it for 3 years, travelled the globe",https://sourcesort.com/interview/erik-rasmussen-redux-form
629,Lobsters,web,Web Development,Ditching Event Platforms for the IndieWeb,https://www.jvt.me/posts/2019/11/14/ditch-event-platforms-indieweb/
630,Lobsters,web,Web Development,Build your own React,https://pomb.us/build-your-own-react/
631,Lobsters,web,Web Development,Kore4 and Python,https://blog.kore.io/posts/kore4-and-python
632,Lobsters,web,Web Development,YouTube 2005 Modernized,https://codepen.io/lf94/full/xxxydpg
633,Lobsters,web,Web Development,Ethos Capital to Acquire Public Interest Registry from the Internet Society,https://www.internetsociety.org/news/press-releases/2019/ethos-capital-to-acquire-public-interest-registry-from-the-internet-society/
634,Lobsters,web,Web Development,"Haskell, Hakyll and Github Actions",https://vllmrt.net/spam/hakyll-github-actions-pages.html
635,Lobsters,web,Web Development,RFC: CopyPaster: Let's make web forms copy/pasteable,https://github.com/treenotation/copypaster
636,Lobsters,web,Web Development,PageSpeed Insights,https://developers.google.com/speed/pagespeed/insights/
637,Lobsters,web,Web Development,Tiny-Swiper@1.0 released - 2kb modular JS library alternative to Swiper for creating html slide show,https://github.com/joe223/tiny-swiper#1.0.1
638,Lobsters,web,Web Development,Gotcha: Netlify Makes All Your Filenames Case-Insensitive,https://www.jvt.me/posts/2019/11/11/gotcha-netlify-lowercase/
639,Lobsters,web,Web Development,Pure CSS Snowing Effect,https://codepen.io/lf94/full/PooBrRz
640,Lobsters,web,Web Development,HTMHell - Markup from hell,https://www.htmhell.dev/
641,Lobsters,web,Web Development,Linkinator: Scurry around your site and find all those broken links,https://github.com/JustinBeckwith/linkinator
642,Lobsters,web,Web Development,Mnimi (A Game of Memory Skill),https://github.com/sepandhaghighi/mnimi
643,Lobsters,web,Web Development,Semantic sidenotes for the web,https://www.kooslooijesteijn.net/blog/semantic-sidenotes
644,Lobsters,web,Web Development,Dnsmasq-based DNS blocking - Artemis,https://artemix.org/blog/dns-blocking.html
645,Lobsters,web,Web Development,Moving towards a faster web,https://blog.chromium.org/2019/11/moving-towards-faster-web.html
646,Lobsters,web,Web Development,Unnecessary use of curl -X (2015),https://daniel.haxx.se/blog/2015/09/11/unnecessary-use-of-curl-x/
647,Lobsters,web,Web Development,Pure CSS Snowing Effect,https://christine.website/blog/let-it-snow-2018-12-17
648,Lobsters,web,Web Development,Abusing HTTP hop-by-hop request headers,https://nathandavison.com/blog/abusing-http-hop-by-hop-request-headers
649,Lobsters,web,Web Development,Apple Is Trying to Kill Web Technology,https://onezero.medium.com/apple-is-trying-to-kill-web-technology-a274237c174d
650,Lobsters,web,Web Development,A Simple Multi-Client WebSocket Server,https://mcguirev10.com/2019/01/15/simple-multi-client-websocket-server.html
651,Lobsters,web,Web Development,Sendy is Insecure: How Not to Implement reCAPTCHA,https://victorzhou.com/blog/sendy-recaptcha-security/
652,Lobsters,web,Web Development,Why do people dislike online ads? (2018),https://ehsanakhgari.org/blog/2018-04-03/why-people-dislike-online-ads
653,Lobsters,web,Web Development,JavaScript to open link in new window without being popup blocked,https://www.pixelstech.net/article/1537605113-JavaScript-to-open-link-in-new-window-without-being-popup-blocked
654,Lobsters,web,Web Development,"WebGL, React, and no JavaScript",https://martin.varela.fi/2019/11/01/webgl-react-and-no-javascript/
655,Lobsters,web,Web Development,SSL Cert Rotation with Runbook,https://patrick.ble.si/ssl-cert-rotation-with-runbook
656,Lobsters,web,Web Development,What I’ve learned about accessibility in SPAs,https://nolanlawson.com/2019/11/05/what-ive-learned-about-accessibility-in-spas/
657,Lobsters,web,Web Development,Understanding Domino's v Robles,http://georgemauer.net/2019/11/04/dominos-v-robles.html
658,Lobsters,web,Web Development,What static site generator do you use?,/s/javp7g/what_static_site_generator_do_you_use
659,Lobsters,web,Web Development,Creating a Site-to-Site WireGuard VPN for a home server,https://zach.bloomqu.ist/blog/2019/11/site-to-site-wireguard-vpn.html
660,Lobsters,web,Web Development,Shared Cache is Going Away,https://www.jefftk.com/p/shared-cache-is-going-away
661,Lobsters,web,Web Development,How to run Symfony on Google Cloud Run with the demo app [Step-by-step],https://geshan.com.np/blog/2019/11/how-to-run-symfony-on-google-cloud-run-with-the-demo-app-step-by-step-guide
662,Lobsters,web,Web Development,Exploring lighter alternatives to Electron for hosting a Blazor desktop app,https://blog.stevensanderson.com/2019/11/01/exploring-lighter-alternatives-to-electron-for-hosting-a-blazor-desktop-app/
663,Lobsters,web,Web Development,Soupault 1.5 (it can work with unmodified websites as an HTML processor now),https://soupault.neocities.org/blog/soupault-1.5-release/
664,Lobsters,web,Web Development,Beware Middleware,http://twitchard.github.io/posts/2019-11-01-beware-middleware.html
665,Lobsters,web,Web Development,A History of Personal and Professional Websites,https://battlepenguin.com/tech/a-history-of-personal-and-professional-websites
666,Lobsters,web,Web Development,Notes on persisting authentication state in a front end application,https://www.taniarascia.com/full-stack-cookies-localstorage-react-express/
667,Lobsters,web,Web Development,The Great Cloudwall,https://codeberg.org/crimeflare/cloudflare-tor#the-great-cloudwall
668,Lobsters,web,Web Development,Krestianstvo Luminary,https://blog.krestianstvo.org/en/krestianstvo-luminary-for-open-croquet-architecutre-and-virtual-world-framework-in-peer-to-peer-web/
669,Lobsters,web,Web Development,Tiny-Swiper: 2kb alternative to SwiperJS with the same modern API,https://github.com/joe223/tiny-swiper
670,Lobsters,web,Web Development,Web of documents,http://blog.danieljanus.pl/2019/10/07/web-of-documents/
671,Lobsters,web,Web Development,Owning My Step Count,https://www.jvt.me/posts/2019/10/27/owning-step-count/
672,Lobsters,web,Web Development,PHuiP-FPizdaM - Remote Code Execution Bug in PHP-FPM,https://github.com/neex/phuip-fpizdam
673,Lobsters,web,Web Development,Stealing private keys from a secure file sharing service,https://timvisee.com/blog/stealing-private-keys-from-secure-file-sharing-service/
674,Lobsters,web,Web Development,"The evolution of the web, and a eulogy for XHTML2",https://www.devever.net/~hl/xhtml2
675,Lobsters,web,Web Development,"Everyone has JavaScript, right?",https://kryogenix.org/code/browser/everyonehasjs.html
676,Lobsters,web,Web Development,Introducing React Concurrent Mode,https://reactjs.org/docs/concurrent-mode-intro.html
677,Lobsters,web,Web Development,DuckDuckGo TTY Search,https://duckduckgo.com/tty/
678,Lobsters,web,Web Development,Automated Continuous Deployment at Heroku,https://blog.heroku.com/automated-continuous-deployment-at-heroku
679,Lobsters,web,Web Development,"A simplest but beautiful alert(), confirm(), prompt() for Vue.js",https://github.com/constkhi/vue-simple-alert
680,Lobsters,web,Web Development,DubFi,https://dubfi.com/timeline
