ID,Source,Tag_Code,Tag_Name,Title,Url
407,Lobsters,crypto,Cryptography,Project Wcheproof: Test for implementation pitfalls in crypto code,https://github.com/google/wycheproof
408,Lobsters,crypto,Cryptography,Exploring .NET Core platform intrinsics: Part 1 - Accelerating SHA-256 on ARMv8,https://mijailovic.net/2018/06/06/sha256-armv8/
409,Lobsters,crypto,Cryptography,Signing CryptPad - Experiments with making a webapp secure despite the server,https://blog.cryptpad.fr/2018/06/15/Signing-CryptPad/
410,Lobsters,crypto,Cryptography,"SigSpoof: Spoofing signatures in GnuPG, Enigmail, GPGTools and python-gnupg (CVE-2018-12020) – NeoPG",https://neopg.io/blog/gpg-signature-spoof/
411,Lobsters,crypto,Cryptography,Leaf-Node weakness in Bitcoin Merkle Tree Design,https://bitslog.wordpress.com/2018/06/09/leaf-node-weakness-in-bitcoin-merkle-tree-design/
412,Lobsters,crypto,Cryptography,libcsi - Crypto Simplified Interface,http://undeadly.org/cgi?action=article;sid=20180603140623
413,Lobsters,crypto,Cryptography,Linux Cryptography — crypto: Speck support,https://www.spinics.net/lists/linux-crypto/msg33291.html
414,Lobsters,crypto,Cryptography,Improved Authentication for Email Encryption and Security (2016),https://protonmail.com/blog/encrypted_email_authentication/
415,Lobsters,crypto,Cryptography,Do Not Use sha256crypt / sha512crypt - They're Dangerous,https://pthree.org/2018/05/23/do-not-use-sha256crypt-sha512crypt-theyre-dangerous/
416,Lobsters,crypto,Cryptography,efail: Outdated Crypto Standards are to blame,https://blog.hboeck.de/archives/893-efail-Outdated-Crypto-Standards-are-to-blame.html
417,Lobsters,crypto,Cryptography,Noise Explorer: Design and Explore Noise Security Protocol Handshake Patterns,https://noiseexplorer.com/
418,Lobsters,crypto,Cryptography,Efail: A Postmortem,https://medium.com/@cipherpunk/efail-a-postmortem-4bef2cea4c08
419,Lobsters,crypto,Cryptography,Interview with Professor Vincent Rijmen: Encryption Innovator at KUL,http://thevoiceleuven.be/in-leuven/interview-with-professor-vincent-rijmen/
420,Lobsters,crypto,Cryptography,The Alice and Bob After Dinner Speech,https://urbigenous.net/library/alicebob.html
421,Lobsters,crypto,Cryptography,Efail: Breaking S/MIME and OpenPGP Email Encryption using Exfiltration Channels,https://efail.de/
422,Lobsters,crypto,Cryptography,Specific Problems with Other RNGs,http://www.pcg-random.org/other-rngs.html
423,Lobsters,crypto,Cryptography,Two Weeks on Matrix/Riot Short Review,/s/sxqf0p/two_weeks_on_matrix_riot_short_review
424,Lobsters,crypto,Cryptography,Triple Entry Accounting,http://iang.org/papers/triple_entry.html
425,Lobsters,crypto,Cryptography,xoshiro/xoroshiro generators and the PRNG shootout,http://xoshiro.di.unimi.it/
426,Lobsters,crypto,Cryptography,"Call for grant proposals from the Zcash Foundation; $250,000 total budget",https://z.cash.foundation//blog/q2-grant-program/
427,Lobsters,crypto,Cryptography,Why you should verify the tokens you own: A deep dive into two vulnerable ERC20 contracts,https://cryptojobslist.com/blog/two-vulnerable-erc20-contracts-deep-dive-beautychain-smartmesh
428,Lobsters,crypto,Cryptography,Hardware accelerated AES/HMAC-SHA on octeons,http://undeadly.org/cgi?action=article;sid=20180418073437
429,Lobsters,crypto,Cryptography,Shipping formally verified crypto code,https://franziskuskiefer.de/post/hacl-nss-integration/
430,Lobsters,crypto,Cryptography,ImperialViolet - Post-quantum confidentiality for TLS,https://www.imperialviolet.org/2018/04/11/pqconftls.html
431,Lobsters,crypto,Cryptography,Encoding data in dubstep drops,https://blog.benjojo.co.uk/post/encoding-data-into-dubstep-drops
432,Lobsters,crypto,Cryptography,Encrypted Gopher,https://alexschroeder.ch/wiki/2018-01-10_Encrypted_Gopher
433,Lobsters,crypto,Cryptography,"Multiple vulnerabilities in SecureRandom(), numerous cryptocurrency products affected",https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2018-April/015873.html
434,Lobsters,crypto,Cryptography,A Graduate Course in Applied Cryptography,https://crypto.stanford.edu/~dabo/cryptobook/
435,Lobsters,crypto,Cryptography,FontCode: Embedding Information in Text Documents using Glyph Perturbation,http://www.cs.columbia.edu/cg/fontcode/fontcode.pdf
436,Lobsters,crypto,Cryptography,Helvetica Is Now An Encryption Device,https://www.fastcodesign.com/90167210/helvetica-is-now-an-encryption-device
437,Lobsters,crypto,Cryptography,How Learning GPG Is Like Learning Git,https://russellparker.me/post/2018/04/10/how-learning-gpg-is-like-learning-git/
438,Lobsters,crypto,Cryptography,Understanding the Security of Cryptographic Hash Functions,https://www.jeffcarp.com/posts/understanding-security-cryptographic-hash-functions/
439,Lobsters,crypto,Cryptography,Prior Art about Encrypted Applicative Protocols?,/s/a5d4np/prior_art_about_encrypted_applicative
440,Lobsters,crypto,Cryptography,Decentralizing Public Key Infrastructures with ClaimChains,https://arxiv.org/pdf/1707.06279.pdf
441,Lobsters,crypto,Cryptography,Cryptographic Right Answers,http://latacora.singles/2018/04/03/cryptographic-right-answers.html
442,Lobsters,crypto,Cryptography,Buzzword Convergence: Making Sense of Quantum Neural Blockchain AI—Stephen Wolfram Blog,http://blog.stephenwolfram.com/2018/04/buzzword-convergence-making-sense-of-quantum-neural-blockchain-ai/
443,Lobsters,crypto,Cryptography,Measuring elliptic curve implementations in the wild,https://eprint.iacr.org/2018/298.pdf
444,Lobsters,crypto,Cryptography,The cypherpunk revolution,http://projects.csmonitor.com/cypherpunk
445,Lobsters,crypto,Cryptography,Open PhD & PostDoc positions in Security and Formal Analysis,http://cascremers.com/open-positions.html
446,Lobsters,crypto,Cryptography,No ad hoc parser in NeoPG,https://neopg.io/blog/no-ad-hoc-parser/
447,Lobsters,crypto,Cryptography,Telegram Loses Bid to Block Russia From Encryption Keys,https://www.bloomberg.com/news/articles/2018-03-20/telegram-loses-bid-to-stop-russia-from-getting-encryption-keys
448,Lobsters,crypto,Cryptography,The long road to getrandom() in glibc (2017),https://lwn.net/Articles/711013/
449,Lobsters,crypto,Cryptography,Wireguard on PicoLisp,https://bitbucket.org/mihailp/wireguard-pil/src
450,Lobsters,crypto,Cryptography,ACME v2 and Wildcard Certificate Support is Live,https://community.letsencrypt.org/t/acme-v2-and-wildcard-certificate-support-is-live/55579
451,Lobsters,crypto,Cryptography,yescrypt 1.0.0 - modern KDF and password hashing scheme,http://www.openwall.com/lists/announce/2018/03/09/1
452,Lobsters,crypto,Cryptography,Crypto Zealots,http://www.potaroo.net/ispcol/2018-03/pe.html
453,Lobsters,crypto,Cryptography,"Paseto is a Secure Alternative to the JOSE Standards (JWT, etc.)",https://paragonie.com/blog/2018/03/paseto-platform-agnostic-security-tokens-is-secure-alternative-jose-standards-jwt-etc
454,Lobsters,crypto,Cryptography,Keybase is now supported by the Stellar Development Foundation,https://keybase.io/blog/keybase-stellar
455,Lobsters,crypto,Cryptography,Encrypted cloud backups with Duplicity and GPG,https://roussos.cc/2018/03/05/duplicity-gpg-dropbox/
456,Lobsters,crypto,Cryptography,Keep the Bombe on the Bletchley Park Estate,http://www.crowdfunder.co.uk/new-display
457,Lobsters,crypto,Cryptography,Assembling with your own hands a demonstrably-correct set of routines for multi-precision arithmetic,http://www.loper-os.org/?p=1913
458,Lobsters,crypto,Cryptography,Wire's Rust implementation of the Double Ratchet Algorithm,https://github.com/wireapp/proteus
459,Lobsters,crypto,Cryptography,"Authentication vulnerability in most recent 5G drafts, found by formal methods",https://www.cs.ox.ac.uk/5G-analysis/
460,Lobsters,crypto,Cryptography,The Noise protocol framework - Trevor Perrin - Real World Crypto 2018,https://www.youtube.com/watch?v=3gipxdJ22iM
461,Lobsters,crypto,Cryptography,Password Protecting Certain Dropbox/Google Drive Files,https://medium.com/@fxrock2002/how-to-password-protect-certain-dropbox-google-drive-icloud-onedrive-files-26be9f15b425
462,Lobsters,crypto,Cryptography,Drive-by Key-Extraction Cache Attacks from Portable Code,https://eprint.iacr.org/2018/119
463,Lobsters,crypto,Cryptography,Deanonymizing Tor Hidden Service Users Through Bitcoin Transactions Analysis,https://arxiv.org/pdf/1801.07501.pdf
464,Lobsters,crypto,Cryptography,ElectronicColoringBook by doegox,https://doegox.github.io/ElectronicColoringBook/
465,Lobsters,crypto,Cryptography,How to Reveal the Secrets of an Obscure White-Box Implementation,https://eprint.iacr.org/2018/098.pdf
466,Lobsters,crypto,Cryptography,RANDU: The case of the bad RNG,https://csgillespie.wordpress.com/2016/02/16/randu-the-case-of-the-bad-rng/
467,Lobsters,crypto,Cryptography,Cracking Codes with Python,http://inventwithpython.com/cracking/
468,Lobsters,crypto,Cryptography,New Computational Proof Results of WireGuard Protocol from Dowling and Paterson,https://lists.zx2c4.com/pipermail/wireguard/2018-January/002333.html
469,Lobsters,crypto,Cryptography,Introducing the first ever shitpost-based RNG,https://blog.0day.rocks/introducing-the-first-ever-shitpost-based-rng-c5422bfce257
470,Lobsters,crypto,Cryptography,Toy Code: Hand-crafting a good hash function,http://calypsosfarewell.blogspot.com/2018/01/toy-code-hand-crafting-good-hash.html
471,Lobsters,crypto,Cryptography,Bulletproofs: Short Proofs for Confidential Transactions,https://crypto.stanford.edu/bulletproofs/
472,Lobsters,crypto,Cryptography,Important: What you need to know about TLS-SNI validation issues,https://community.letsencrypt.org/t/important-what-you-need-to-know-about-tls-sni-validation-issues/50811
473,Lobsters,crypto,Cryptography,Formally Verified Cryptographic Primitive Implementations in WireGuard,https://lists.zx2c4.com/pipermail/wireguard/2018-January/002304.html
474,Lobsters,crypto,Cryptography,How I exploited ACME TLS-SNI-01 issuing Let’s Encrypt SSL-certs for any domain using shared hosting,https://labs.detectify.com/2018/01/12/how-i-exploited-acme-tls-sni-01-issuing-lets-encrypt-ssl-certs-for-any-domain-using-shared-hosting/
475,Lobsters,crypto,Cryptography,LetsEncrypt: Update Regarding ACME TLS-SNI and Shared Hosting Infrastructure,https://community.letsencrypt.org/t/2018-01-11-update-regarding-acme-tls-sni-and-shared-hosting-infrastructure/50188
476,Lobsters,crypto,Cryptography,Signal partners with Microsoft to bring end-to-end encryption to Skype,https://signal.org/blog/skype-partnership/
477,Lobsters,crypto,Cryptography,Recommendation for the Entropy Sources Used for Random Bit Generation,https://csrc.nist.gov/publications/detail/sp/800-90B/final
478,Lobsters,crypto,Cryptography,Attack of the Week: Group Messaging in WhatsApp and Signal,https://blog.cryptographyengineering.com/2018/01/10/attack-of-the-week-group-messaging-in-whatsapp-and-signal/
479,Lobsters,crypto,Cryptography,Secure Remote Attestation,https://eprint.iacr.org/2018/031.pdf
480,Lobsters,crypto,Cryptography,Crypto for Kids (A Book that is a Labyrinth),https://github.com/sustrik/crypto-for-kids/blob/gh-pages/README.md
481,Lobsters,crypto,Cryptography,"Private keys in software from Blizzard, Electronic Arts, Microsoft, and the German Federal Bar",https://www.feistyduck.com/bulletproof-tls-newsletter/issue_36_private_keys_in_software
482,Lobsters,crypto,Cryptography,Random with care,https://eev.ee/blog/2018/01/02/random-with-care/
483,Lobsters,crypto,Cryptography,Crypto for Kids: Messenger's Story,http://250bpm.com/blog:117
484,Lobsters,crypto,Cryptography,Application Layer Transport Security,https://cloud.google.com/security/encryption-in-transit/application-layer-transport-security/
485,Lobsters,crypto,Cryptography,NSA backdoor discovered in the wild: The strange story of “Extended Random”,https://blog.cryptographyengineering.com/2017/12/19/the-strange-story-of-extended-random/
486,Lobsters,crypto,Cryptography,Everything you need to know about cryptography in 1 hour (2010),http://www.bsdcan.org/2010/schedule/attachments/135_crypto1hr.pdf
487,Lobsters,crypto,Cryptography,Round 1 Submissions to NIST Post-Quantum Cryptography Project,https://csrc.nist.gov/projects/post-quantum-cryptography/round-1-submissions
488,Lobsters,crypto,Cryptography,The 2018 Guide to Building Secure PHP Software - Paragon Initiative Enterprises Blog,https://paragonie.com/blog/2017/12/2018-guide-building-secure-php-software
489,Lobsters,crypto,Cryptography,Storj: An Encrypted Object Storage Blockchain Technology,https://storj.io/
490,Lobsters,crypto,Cryptography,Layman's Guide to Elliptic Curve Digital Signatures,https://www.royalfork.org/2014/09/04/ecc/
491,Lobsters,crypto,Cryptography,On the state of cryptography in Haskell,https://leonmergen.com/on-the-state-of-cryptography-in-haskell-c272fb0b6478
492,Lobsters,crypto,Cryptography,The ROBOT Attack - Return of Bleichenbacher's Oracle Threat,https://robotattack.org/
493,Lobsters,crypto,Cryptography,Attacking #IntelME -> Full code exec in ME,https://twitter.com/rootkovska/status/938458875522666497
494,Lobsters,crypto,Cryptography,Looking Forward to 2018 - Let's Encrypt - Free SSL/TLS Certificates,https://letsencrypt.org//2017/12/07/looking-forward-to-2018.html
495,Lobsters,crypto,Cryptography,Microsoft Dynamics 365: Wildcard Certificate with a private Key for everyone,https://www.golem.de/news/microsoft-dynamics-365-wildcard-certificate-with-a-private-key-for-everyone-1712-131544.html
496,Lobsters,crypto,Cryptography,Decoding an air conditioner control's checksum with differential cryptanalysis,http://www.righto.com/2017/12/decoding-air-conditioner-controls.html
497,Lobsters,crypto,Cryptography,Make SSL boring again,http://blog.cloudflare.com/make-ssl-boring-again/
498,Lobsters,crypto,Cryptography,Misocoin – A barebones Bitcoin-like protocol implemented in Python 3.6,https://github.com/kendricktan/misocoin
499,Lobsters,crypto,Cryptography,Cryptographic vulnerabilities in IOTA,https://medium.com/@neha/cryptographic-vulnerabilities-in-iota-9a6a9ddc4367
500,Lobsters,crypto,Cryptography,Restic Cryptography,https://blog.filippo.io/restic-cryptography/
501,Lobsters,crypto,Cryptography,Breaking the Enigma Code With Rust,https://kevinyap.ca/2017/04/breaking-the-enigma-code-with-rust/
502,Lobsters,crypto,Cryptography,Memory Security in Go,https://cryptolosophy.org/memory-security-go/
503,Lobsters,crypto,Cryptography,"Small, Simple and Stupid VPN",https://github.com/angt/glorytun
504,Lobsters,crypto,Cryptography,A Response to “Responsible Encryption”,https://cyberlaw.stanford.edu/blog/2017/10/response-%E2%80%9Cresponsible-encryption%E2%80%9D
505,Lobsters,crypto,Cryptography,"A Touch of Evil: High-Assurance, Cryptographic Hardware from Untrusted Components (2017)",https://acmccs.github.io/papers/p1583-mavroudisA.pdf
506,Lobsters,crypto,Cryptography,Reconstructing ROCA,https://blog.cr.yp.to/20171105-infineon.html
507,Lobsters,crypto,Cryptography,NIST to include 25519 and 448 in their approved curves,https://csrc.nist.gov/News/2017/Transition-Plans-for-Key-Establishment-Schemes
508,Lobsters,crypto,Cryptography,A distinguisher for sha256 using bitcoin (mining faster along the way),https://sensepost.com/blog/2017/a-distinguisher-for-sha256-using-bitcoin-mining-faster-along-the-way/
509,Lobsters,crypto,Cryptography,DUHK Attack,https://duhkattack.com
510,Lobsters,crypto,Cryptography,Hack.lu 2017 Writeups,http://wiki.yobi.be/wiki/Hack.lu_2017_Writeups
511,Lobsters,crypto,Cryptography,Introducing Miscreant: a multi-language misuse resistant encryption library,http://tonyarcieri.com/introducing-miscreant-a-multi-language-misuse-resistant-encryption-library
512,Lobsters,crypto,Cryptography,Falling through the KRACKs,https://blog.cryptographyengineering.com/2017/10/16/falling-through-the-kracks/
513,Lobsters,crypto,Cryptography,ROCA: Vulnerable RSA generation (CVE-2017-15361),https://crocs.fi.muni.cz/public/papers/rsa_ccs17
514,Lobsters,crypto,Cryptography,Live streaming Cryptopals,https://blog.filippo.io/live-streaming-cryptopals/
515,Lobsters,crypto,Cryptography,Response to Deputy Attorney General Rosenstein's remarks on Encryption,https://alexgaynor.net/2017/oct/13/rosenstein-encryption-response/
516,Lobsters,crypto,Cryptography,RSA Keys Generated by Infineon TPMs are Insecure,http://support.lenovo.com/br/en/product_security/len-15552
517,Lobsters,crypto,Cryptography,Chromebook TPM firmware vulnerability: technical documentation,https://sites.google.com/a/chromium.org/dev/chromium-os/tpm_firmware_update
518,Lobsters,crypto,Cryptography,Elliptic Curve Cryptography for Beginners,http://blog.wesleyac.com/posts/elliptic-curves
519,Lobsters,crypto,Cryptography,SHA3-Shake-Kangaroo12 on ziglang,https://bitbucket.org/mihailp/zig-sha3/src
520,Lobsters,crypto,Cryptography,Keybase launches encrypted git,https://keybase.io/blog/encrypted-git-for-everyone
521,Lobsters,crypto,Cryptography,How the Catalan government uses IPFS to sidestep Spain's legal block,http://la3.org/~kilburn/blog/catalan-government-bypass-ipfs/
522,Lobsters,crypto,Cryptography,Picrypt Encryption Library,https://github.com/tjgillies/picrypt/blob/master/demo/main.go
523,Lobsters,crypto,Cryptography,Send StatHat alerts to Keybase team chat channels | StatHat Blog,https://blog.stathat.com/2017/09/28/send_alerts_to_keybase_team_chat.html
524,Lobsters,crypto,Cryptography,OKCupid Co-founder Max Krohn Believes People are Ready to Love Encryption,http://observer.com/2017/09/keybase-max-krohn-chris-coyne-okcupid/
525,Lobsters,crypto,Cryptography,Boring crypto,http://cr.yp.to/talks/2015.10.05/slides-djb-20151005-a4.pdf
526,Lobsters,crypto,Cryptography,ISO Rejects NSA Encryption Algorithms,https://www.schneier.com/blog/archives/2017/09/iso_rejects_nsa.html
527,Lobsters,crypto,Cryptography,Duck Duck Go: Illusion of Privacy (2013),http://etherrag.blogspot.com/2013/07/duck-duck-go-illusion-of-privacy.html
528,Lobsters,crypto,Cryptography,Distrustful U.S. allies force spy agency to back down in encryption fight,https://www.reuters.com/article/us-cyber-standards-insight/distrustful-u-s-allies-force-spy-agency-to-back-down-in-encryption-row-idUSKCN1BW0GV
529,Lobsters,crypto,Cryptography,Introducing Keybase Teams,https://keybase.io/blog/introducing-keybase-teams
530,Lobsters,crypto,Cryptography,Random vs. Pseudorandom,https://akalfusblog.com/posts/random-vs-pseudorandom
531,Lobsters,crypto,Cryptography,Verified cryptography for Firefox 57,https://blog.mozilla.org/security/2017/09/13/verified-cryptography-firefox-57/
532,Lobsters,crypto,Cryptography,"How I Snatched 153,037 ETH After A Bad Tinder Date",https://medium.com/@rtaylor30/how-i-snatched-your-153-037-eth-after-a-bad-tinder-date-d1d84422a50b
533,Lobsters,crypto,Cryptography,Comodo fails to check CAA records,https://www.mail-archive.com/dev-security-policy@lists.mozilla.org/msg08027.html
534,Lobsters,crypto,Cryptography,A minimal cryptocurrency in Haskell,https://github.com/tdietert/nanocoin
535,Lobsters,crypto,Cryptography,The Xorshift128+ random number generator fails BigCrush,https://lemire.me/blog/2017/09/08/the-xorshift128-random-number-generator-fails-bigcrush/
536,Lobsters,crypto,Cryptography,"Random number generators for massively-parallel, simulations on GPU (2012)",https://arxiv.org/pdf/1204.6193.pdf
537,Lobsters,crypto,Cryptography,Parallel White Noise Generation on a GPU via Cryptographic Hash,http://www.slideserve.com/aliya/parallel-white-noise-generation-on-a-gpu-via-cryptographic-hash
538,Lobsters,crypto,Cryptography,In Search of a Secure Time Source,https://blog.hboeck.de/archives/890-In-Search-of-a-Secure-Time-Source.html
539,Lobsters,crypto,Cryptography,320 Million Hashes Exposed,http://cynosureprime.blogspot.com/2017/08/320-million-hashes-exposed.html
540,Lobsters,crypto,Cryptography,Why Isn’t Telegram End-to-End Encrypted by Default?,http://telegra.ph/Why-Isnt-Telegram-End-to-End-Encrypted-by-Default-08-14
541,Lobsters,crypto,Cryptography,What Colour are your bits?,http://ansuz.sooke.bc.ca/entry/23
542,Lobsters,crypto,Cryptography,The Double Ratchet Algorithm,https://whispersystems.org/docs/specifications/doubleratchet/doubleratchet.pdf
543,Lobsters,crypto,Cryptography,The Cryptographic Doom Principle,https://moxie.org/blog/the-cryptographic-doom-principle/
544,Lobsters,crypto,Cryptography,RSA key strength and math,http://0xcc.re/key-strength-and-math/
545,Lobsters,crypto,Cryptography,London Crypto Day - 22nd September 2017,https://londoncryptoday.wordpress.com/
546,Lobsters,crypto,Cryptography,Keys Under Doormats,https://www.youtube.com/watch?v=LWwaVe1RF0c
547,Lobsters,crypto,Cryptography,Visualizing the Heart of Some PRNGs,http://www.pcg-random.org/posts/visualizing-the-heart-of-some-prngs.html
548,Lobsters,crypto,Cryptography,Secrets and LIE-abilities: The State of Modern Secret Management (2017),https://medium.com/on-docker/secrets-and-lie-abilities-the-state-of-modern-secret-management-2017-c82ec9136a3d
549,Lobsters,crypto,Cryptography,Rolling your Own Blockchain in Haskell by Michael Burge,http://www.michaelburge.us/2017/08/17/rolling-your-own-blockchain.html
550,Lobsters,crypto,Cryptography,How to Generate a Sequence of Unique Random Integers,http://preshing.com/20121224/how-to-generate-a-sequence-of-unique-random-integers
551,Lobsters,crypto,Cryptography,"(n+1)sec is an end-to-end secure, synchronous, multi-party messaging protocol",https://github.com/equalitie/np1sec
552,Lobsters,crypto,Cryptography,The Edited Truth,https://eprint.iacr.org/2017/714.pdf
553,Lobsters,crypto,Cryptography,stealth/opmsg: A gpg alternative,https://github.com/stealth/opmsg
554,Lobsters,crypto,Cryptography,A Systematic Analysis of the Juniper Dual EC Incident,https://www.cs.uic.edu/~s/papers/juniper2016/juniper2016.pdf
555,Lobsters,crypto,Cryptography,DEF CON 25 - Elie Bursztein - How We Created the First SHA 1 Collision,https://www.youtube.com/watch?v=NbHL0SYlrSQ
556,Lobsters,crypto,Cryptography,Ethereum Scam Database,https://etherscamdb.info/scams/
557,Lobsters,crypto,Cryptography,How I implemented my own crypto,http://loup-vaillant.fr/articles/implemented-my-own-crypto
558,Lobsters,crypto,Cryptography,Confidential Transactions from Basic Principles,https://cryptoservices.github.io/cryptography/2017/07/21/Sigs.html
559,Lobsters,crypto,Cryptography,Certificate Transparency: Hacking web applications before they are installed,https://www.golem.de/news/certificate-transparency-hacking-web-applications-before-they-are-installed-1707-129172.html
560,Lobsters,crypto,Cryptography,building lattice reduction (LLL) intuition,https://kel.bz/post/lll/
561,Lobsters,crypto,Cryptography,Monocypher 1.0 - a single .c/.h crypto library,http://loup-vaillant.fr/projects/monocypher/
562,Lobsters,crypto,Cryptography,How I tricked Symantec with a Fake Private Key,https://blog.hboeck.de/archives/888-How-I-tricked-Symantec-with-a-Fake-Private-Key.html
563,Lobsters,crypto,Cryptography,Petya's Ransomware Cloaking Device,http://www.technewsworld.com/story/84659.html
564,Lobsters,crypto,Cryptography,GnuPG only has ⅓ of their monthly recurring income met. The Intercept will match donations!,https://gnupg.org/donate/index.html
565,Lobsters,crypto,Cryptography,"Bought for 100 euros, World War Two Enigma machine sells for 45,000",http://www.reuters.com/article/us-romania-auction-enigma-idUSKBN19W2M9
566,Lobsters,crypto,Cryptography,"It Turns Out, 2017 is the Year of Simply Secure PHP Cryptography",https://paragonie.com/blog/2017/07/it-turns-out-2017-is-year-simply-secure-php-cryptography
567,Lobsters,crypto,Cryptography,Formal verification of the WireGuard protocol,https://www.wireguard.io/formal-verification/
568,Lobsters,crypto,Cryptography,"LibreSSL 2.5.5, 2.6.0 released",https://bsdsec.net/articles/libressl-2-5-5-2-6-0-released
569,Lobsters,crypto,Cryptography,Enigma I: '€100 typewriter' found to be German code machine,http://www.bbc.com/news/world-europe-40583718
570,Lobsters,crypto,Cryptography,Orpheus' Lyre puts Kerberos to Sleep!,https://www.orpheus-lyre.info/
571,Lobsters,crypto,Cryptography,"CryptPad Analytics & Privacy - What we can't know, what we must know, what we want to know",https://blog.cryptpad.fr/2017/07/07/cryptpad-analytics-what-we-cant-know-what-we-must-know-what-we-want-to-know/
572,Lobsters,crypto,Cryptography,Wildcard Certificates Coming January 2018 - Let's Encrypt - Free SSL/TLS Certificates,https://letsencrypt.org//2017/07/06/wildcard-certificates-coming-jan-2018.html
573,Lobsters,crypto,Cryptography,Researchers Crack 1024-bit RSA Encryption in GnuPG Crypto Library (CVE-2017-7526),http://thehackernews.com/2017/07/gnupg-libgcrypt-rsa-encryption.html
574,Lobsters,crypto,Cryptography,Apache Subversion is unable to store SHA1 collisions,http://subversion.apache.org/security/sha1-advisory.txt
575,Lobsters,crypto,Cryptography,multiple timing side channels in libgcrypt RSA (2015),https://lists.gnupg.org/pipermail/gcrypt-devel/2015-November/003618.html
576,Lobsters,crypto,Cryptography,Sliding right into disaster: Left-to-right sliding windows leak,https://eprint.iacr.org/2017/627.pdf
577,Lobsters,crypto,Cryptography,Five Eyes Unlimited: What A Global Anti-Encryption Regime Could Look Like,https://www.eff.org/deeplinks/2017/06/five-eyes-unlimited
578,Lobsters,crypto,Cryptography,Cryptography for genetic material,http://www.biorxiv.org/content/early/2017/06/30/157685
579,Lobsters,crypto,Cryptography,How Not to Encrypt a File — Courtesy of Microsoft,https://medium.com/@bob_parks1/how-not-to-encrypt-a-file-courtesy-of-microsoft-bfadf2b0273d
580,Lobsters,crypto,Cryptography,Sapient – Security Toolkit for HTTP-Based APIs,https://github.com/paragonie/sapient
581,Lobsters,crypto,Cryptography,"We just open sourced Elle, our coroutine-based asynchronous C++ development framework",https://github.com/infinit/elle
582,Lobsters,crypto,Cryptography,Tempest attacks against AES: Stealing keys using minimal equipment,https://www.fox-it.com/nl/wp-content/uploads/sites/12/Tempest_attacks_against_AES.pdf
583,Lobsters,crypto,Cryptography,KangarooTwelve,https://www.cryptologie.net/article/393/kangarootwelve/
584,Lobsters,crypto,Cryptography,Is SHA-3 slow?,http://keccak.noekeon.org/is_sha3_slow.html
585,Lobsters,crypto,Cryptography,Is Symmetric Security Solved?,https://www.cryptologie.net/article/402/is-symmetric-security-solved/
586,Lobsters,crypto,Cryptography,Towards A Safer Footgun,https://codahale.com/towards-a-safer-footgun/
587,Lobsters,crypto,Cryptography,sodium_compat: pure-PHP implementation of (most of) libsodium,https://github.com/paragonie/sodium_compat
588,Lobsters,crypto,Cryptography,Guide to Automatic Security Updates For PHP Developers,https://paragonie.com/blog/2016/10/guide-automatic-security-updates-for-php-developers
589,Lobsters,crypto,Cryptography,SRP: The Stanford Telnet and FTP Suite (1998),http://srp.stanford.edu/telnet.html
590,Lobsters,crypto,Cryptography,xoroshiro+/xorshift*/xorshift+ generators and the PRNG shootout,http://xoroshiro.di.unimi.it/
591,Lobsters,crypto,Cryptography,Decoding the yellow dots on a color print,https://w2.eff.org/Privacy/printers/docucolor
592,Lobsters,crypto,Cryptography,Breaking Murmur: Hash-flooding DoS reloaded (2012),http://emboss.github.io/blog/2012/12/14/breaking-murmur-hash-flooding-dos-reloaded
593,Lobsters,crypto,Cryptography,"Tipos de criptografía: simétrica, asimétrica e hibrida",https://www.genbetadev.com/seguridad-informatica/tipos-de-criptografia-simetrica-asimetrica-e-hibrida
594,Lobsters,crypto,Cryptography,Building Searchable Encrypted Databases with PHP and SQL,https://paragonie.com/blog/2017/05/building-searchable-encrypted-databases-with-php-and-sql
595,Lobsters,crypto,Cryptography,AES-GCM-SIV,https://www.imperialviolet.org/2017/05/14/aesgcmsiv.html
596,Lobsters,crypto,Cryptography,Shedding some light on the recent fatal flaws and vulnerabilities in CryptoNote-based currencies,https://bytecoin.org/news/bytecoin-2.0.2-software-update/
597,Lobsters,crypto,Cryptography,TeslaCrypt Decrypted: Flaw in TeslaCrypt allows Victim's to Recover their Files (2016),https://www.bleepingcomputer.com/news/security/teslacrypt-decrypted-flaw-in-teslacrypt-allows-victims-to-recover-their-files/
598,Lobsters,crypto,Cryptography,The Problem with OCSP Stapling and Must Staple and why Certificate Revocation is still broken,https://blog.hboeck.de/archives/886-The-Problem-with-OCSP-Stapling-and-Must-Staple-and-why-Certificate-Revocation-is-still-broken.html
599,Lobsters,crypto,Cryptography,Wannacry in-memory key recovery for WinXP,https://github.com/aguinet/wannakey
600,Lobsters,crypto,Cryptography,google/tink - a small crypto library by a group of cryptographers and security engineers at Google,https://github.com/google/tink
601,Lobsters,crypto,Cryptography,Bit security level - e.xtendo.org,https://e.xtendo.org/scs/bit_security_level
602,Lobsters,crypto,Cryptography,Why Quantum Computers Might Not Break Cryptography,https://www.quantamagazine.org/why-quantum-computers-might-not-break-cryptography/
603,Lobsters,crypto,Cryptography,commit regarding boot-time rng,http://marc.info/?l=openbsd-tech&m=149483572402438&w=2
604,Lobsters,crypto,Cryptography,Leaked UK document mandates encryption backdoors,https://act.openmedia.org/saveoursecurityuk
