ID,Source,Tag_Code,Tag_Name,Title,Url
1152,Lobsters,programming,Programming,Audio Processing for Dummies,http://adventures.michaelfbryan.com/posts/audio-processing-for-dummies/
1153,Lobsters,programming,Programming,Scaling in the presence of errors—don’t ignore them,https://programmingisterrible.com/post/188942142748/scaling-in-the-presence-of-errorsdont-ignore
1154,Lobsters,programming,Programming,"Elaborating on Arrival's Alien Language, Part I., II. & III",https://community.wolfram.com/groups/-/m/t/1034626?sortMsg=Votes%20
1155,Lobsters,programming,Programming,"Gene Kim, Love Letter to Clojure, Part 2",https://www.youtube.com/watch?v=gT9Fli40-o8
1156,Lobsters,programming,Programming,Laziness and Streams - Part 2,https://jjmalina.github.io/posts/laziness-and-streams-pt-2/
1157,Lobsters,programming,Programming,Apple Is Trying to Kill Web Technology,https://onezero.medium.com/apple-is-trying-to-kill-web-technology-a274237c174d
1158,Lobsters,programming,Programming,The Letter (2012),http://blog.cleancoder.com/uncle-bob/2012/01/12/The-Letter.html
1159,Lobsters,programming,Programming,There's No Such Thing as Knowing Your Computer 'All the Way to the Bottom',http://codefol.io/posts/no-such-thing-as-knowing-coding-all-the-way-to-the-bottom/
1160,Lobsters,programming,Programming,Riak Core on Partisan on Elixir: We can make a Key Value Store out of that,http://marianoguerra.org/posts/riak-core-on-partisan-on-elixir-tutorial-we-can-make-a-key-value-store-out-of-that.html
1161,Lobsters,programming,Programming,What are you doing this weekend?,/s/v1ziw2/what_are_you_doing_this_weekend
1162,Lobsters,programming,Programming,GCP Goodies Part 10— Measuring happiness with Google Cloud Vision API,https://blog.softwaremill.com/gcp-goodies-part-10-measuring-happiness-with-google-cloud-vision-api-d70ac00de712
1163,Lobsters,programming,Programming,Is Java More Secure than C?,https://insights.sei.cmu.edu/sei_blog/2015/10/is-java-more-secure-than-c.html
1164,Lobsters,programming,Programming,Dolphin Progress Report: October 2019,https://dolphin-emu.org/blog/2019/11/07/dolphin-progress-report-october-2019/
1165,Lobsters,programming,Programming,Teach Yourself Demoscene in 14 Days,https://github.com/psenough/teach_yourself_demoscene_in_14_days
1166,Lobsters,programming,Programming,What's your VS Code setup like?,/s/devg9x/what_s_your_vs_code_setup_like
1167,Lobsters,programming,Programming,"Parse, don’t validate",http://lexi-lambda.github.io/blog/2019/11/05/parse-don-t-validate/
1168,Lobsters,programming,Programming,How Much of a Genius-Level Move Was Using Binary Space Partitioning in Doom?,https://twobithistory.org/2019/11/06/doom-bsp.html
1169,Lobsters,programming,Programming,What Is a Shell?,https://yunchi.dev/posts/what-is-a-shell/
1170,Lobsters,programming,Programming,The Post-Incident Review Issue 1: Autumn/Winter 2019,https://zine.incidentlabs.io/
1171,Lobsters,programming,Programming,Detecting hand-marked video clips with TensorFlow,https://blog.softwaremill.com/detecting-hand-marked-video-clips-with-tensorflow-d244b5fbd3a9
1172,Lobsters,programming,Programming,Base64 encoding and decoding at almost the speed of a memory copy,https://arxiv.org/pdf/1910.05109.pdf
1173,Lobsters,programming,Programming,"Data Structures and Algorithms Basics, Big O Notation & Time complexity",https://www.youtube.com/watch?v=y0kt0BI5IZ0
1174,Lobsters,programming,Programming,"Inko progress report: October 2019, including many improvements to the garbage collector",https://inko-lang.org/news/inko-progress-report-october-2019/
1175,Lobsters,programming,Programming,Challenge your performance intuition with nanosecond sorting,https://wordsandbuttons.online/challenge_your_performance_intuition_with_nanosecond_sorting.html
1176,Lobsters,programming,Programming,An analysis of performance evolution of Linux’s core operations,https://blog.acolyer.org/2019/11/04/an-analysis-of-performance-evolution-of-linuxs-core-operations/
1177,Lobsters,programming,Programming,"Helping Generative Fuzzers Avoid Looking Only Where the Light is Good, Part 1",https://blog.regehr.org/archives/1700
1178,Lobsters,programming,Programming,What are you doing this week?,/s/vgamdt/what_are_you_doing_this_week
1179,Lobsters,programming,Programming,I'll take pkg over internal,https://travisjeffery.com/b/2019/11/i-ll-take-pkg-over-internal/
1180,Lobsters,programming,Programming,Falsehoods CS Students (Still) Believe Upon Graduating,https://www.netmeister.org/blog/cs-falsehoods.html
1181,Lobsters,programming,Programming,Domino: a data flow engine for Clojure/Script,https://domino-clj.github.io/
1182,Lobsters,programming,Programming,What are you doing this weekend?,/s/rh0bip/what_are_you_doing_this_weekend
1183,Lobsters,programming,Programming,Pony 0.33.0,https://www.ponylang.io/blog/2019/11/0.33.0-released/
1184,Lobsters,programming,Programming,Python is better typed than you think: error handling with mypy type hints,https://beepb00p.xyz/mypy-error-handling.html
1185,Lobsters,programming,Programming,Open-Sourcing the Universal Package Manager,https://repl.it/site/blog/upm
1186,Lobsters,programming,Programming,Beware Middleware,http://twitchard.github.io/posts/2019-11-01-beware-middleware.html
1187,Lobsters,programming,Programming,Programming languages [Thoughts on Zig],https://pixelherodev.github.io/2019/10/31/programming-languages.html
1188,Lobsters,programming,Programming,Webgl Fluid Simulation,https://paveldogreat.github.io/WebGL-Fluid-Simulation/
1189,Lobsters,programming,Programming,"Advice to programmers: If it works, don't fix it. Or?",http://huseyinpolatyuruk.com/2019/10/30/advice-to-programmers-if-it-works-dont-fix-it-or/
1190,Lobsters,programming,Programming,Tales from running Kafka Streams in Production,https://ordepdev.me/posts/tales-from-running-kafka-streams-in-production
1191,Lobsters,programming,Programming,Haxe 4.0.0 released,https://haxe.org/download/version/4.0.0/
1192,Lobsters,programming,Programming,ART 4.2 released: ASCII art library for Python,https://github.com/sepandhaghighi/art
1193,Lobsters,programming,Programming,Building a commentary sidebar in React,https://tuzz.tech/blog/react-commentary-sidebar
1194,Lobsters,programming,Programming,"Revolut Emergency: Unofficial desktop app – Freeze cards, list transactions, get notifications",https://github.com/Annihil/revolut-emergency
1195,Lobsters,programming,Programming,Local State is Poison (2012),https://awelonblue.wordpress.com/2012/10/21/local-state-is-poison/
1196,Lobsters,programming,Programming,An easy-to-use beginner programming language and IDE,https://easylang.online/ide/
1197,Lobsters,programming,Programming,Building Recursive Descent Parsers: The Definitive Guide,https://www.booleanworld.com/building-recursive-descent-parsers-definitive-guide/
1198,Lobsters,programming,Programming,How Figma’s multiplayer technology works,https://www.figma.com/blog/how-figmas-multiplayer-technology-works/
1199,Lobsters,programming,Programming,Building code editor plugins — A comparison,https://medium.com/cacher-app/building-code-editor-plugins-a-comparison-83b5c21657fe
1200,Lobsters,programming,Programming,SQLite is really easy to compile,https://jvns.ca/blog/2019/10/28/sqlite-is-really-easy-to-compile/
1201,Lobsters,programming,Programming,OPEM (Open Source PEM Fuel Cell Simulation Tool),https://github.com/ECSIM/opem
1202,Lobsters,programming,Programming,My Most Embarrassing Mistakes as a Programmer (so far),https://stackoverflow.blog/2019/10/29/my-most-embarrassing-mistakes-as-a-programmer-so-far/
1203,Lobsters,programming,Programming,Functional lessons learnt,https://8thlight.com/blog/javier-garc%C3%ADa/2019/10/29/functional-lessons.html
1204,Lobsters,programming,Programming,A Modular Integration of SAT/SMT Solvers to Coq through Proof Witnesses,https://prosecco.gforge.inria.fr/personal/ckeller/Documents-recherche/Publications/cpp11.pdf
1205,Lobsters,programming,Programming,XML is almost always misused,https://www.devever.net/~hl/xml
1206,Lobsters,programming,Programming,Nim: Scripting ease in a compiled language,https://www.junglecoder.com/blog/nim-early-report
1207,Lobsters,programming,Programming,Dis Virtual Machine Specification (1999),http://www.vitanuova.com/inferno/papers/dis.html
1208,Lobsters,programming,Programming,Go is the new Ruby,https://00f.net/2019/10/28/go-is-the-new-ruby/
1209,Lobsters,programming,Programming,Piping output to a pager,https://samrat.me/posts/2019-10-28-git-style-pager/
1210,Lobsters,programming,Programming,"Apple, Your Developer Documentation is… Missing",https://v4.chriskrycho.com/2019/apple-your-developer-documentation-is-garbage.html
1211,Lobsters,programming,Programming,Streaming Google Analytics data into Kafka with Snowplow in real-time,https://blog.softwaremill.com/streaming-google-analytics-data-into-kafka-with-snowplow-in-real-time-de33c52f5af1
1212,Lobsters,programming,Programming,What are you working on this week?,/s/mgo2da/what_are_you_working_on_this_week
1213,Lobsters,programming,Programming,Looping Music Seamlessly,http://nolannicholson.com/looper.html
1214,Lobsters,programming,Programming,Interview: Creating a FOSS printed circuit board design tool,https://www.sourcesort.com/interview/urban-bruhin-librepcb
1215,Lobsters,programming,Programming,L.in.o.l.e.u.m: Universal low-level programming language,http://anynowhere.com/bb/layout/html/frameset.html
1216,Lobsters,programming,Programming,The Lost Art of Software Design,https://www.youtube.com/watch?v=qO73yObPYac
1217,Lobsters,programming,Programming,OpenOCD for the Pine Time,https://edoput.it/embedded/openocd/2019/10/26/openocd-and-pinetime.html
1218,Lobsters,programming,Programming,"A push gone very wrong in the name of what, exactly?",https://rachelbythebay.com/w/2019/10/25/enabler/
1219,Lobsters,programming,Programming,What are you doing this weekend?,/s/onruzk/what_are_you_doing_this_weekend
1220,Lobsters,programming,Programming,"""C is not how the computer works"" can lead to inefficient code",https://words.steveklabnik.com/c-is-not-how-the-computer-works-can-lead-to-inefficient-code
1221,Lobsters,programming,Programming,A Bestiary of Single-File Implementations of Programming Languages,https://github.com/marcpaq/b1fipl
1222,Lobsters,programming,Programming,قلب - a programming language in Arabic,http://nas.sr/%D9%82%D9%84%D8%A8/
1223,Lobsters,programming,Programming,Zen and the Art of Software Maintenance,https://www.sicpers.info/2019/10/zen-and-the-art-of-software-maintenance/
1224,Lobsters,programming,Programming,DuckDuckGo TTY Search,https://duckduckgo.com/tty/
1225,Lobsters,programming,Programming,Hacky scripts,https://icyphox.sh/blog/hacky-scripts
1226,Lobsters,programming,Programming,Abstract State Machines for the Classroom: The Basics (2007),https://www2.informatik.hu-berlin.de/sam/preprint/reisig203.pdf
1227,Lobsters,programming,Programming,High Performance Numeric Programming with Swift: Explorations and Reflections,https://www.fast.ai/2019/01/10/swift-numerics/
1228,Lobsters,programming,Programming,Convert [UInt8] to Int,https://forums.swift.org/t/convert-uint8-to-int/30117
1229,Lobsters,programming,Programming,A Slack bookmarking application in Elixir,https://zorbash.com/post/slack-bookmarks-collaboration-elixir/
1230,Lobsters,programming,Programming,GCP Goodies Part 9 — Time series data handling and visualization,https://blog.softwaremill.com/gcp-goodies-part-9-time-series-data-handling-and-visualization-a7f504de9e88
1231,Lobsters,programming,Programming,Much Ado About Nothing (The role of nulls in both programming and learning),https://tiny-giant-books.com/Entry3.html?EntryId=recCXSr5YOhRPovUx
1232,Lobsters,programming,Programming,Generative Artistry,https://generativeartistry.com
1233,Lobsters,programming,Programming,Smaller and faster data compression with Zstandard (2016),https://engineering.fb.com/core-data/smaller-and-faster-data-compression-with-zstandard/
1234,Lobsters,programming,Programming,Myers' diff algorithm in Clojure,https://samrat.me/posts/2019-10-21-myers-diff-clojure/
1235,Lobsters,programming,Programming,A Complete Understanding is No Longer Possible (2012),https://prog21.dadgum.com/129.html
1236,Lobsters,programming,Programming,Taking Reactivity to the 3rd Dimension,https://www.youtube.com/watch?v=myigRnZHhTw
1237,Lobsters,programming,Programming,Using Uninitialized Memory for Fun and Profit,https://research.swtch.com/sparse
1238,Lobsters,programming,Programming,How We Built The World Wide Web In Five Days,https://adactio.com/articles/15975
1239,Lobsters,programming,Programming,Section Syntax – Next Generation Shell,https://ilya-sher.org/2019/10/21/section-syntax-next-generation-shell/
1240,Lobsters,programming,Programming,What are you doing this week?,/s/jkvow6/what_are_you_doing_this_week
1241,Lobsters,programming,Programming,ARM64 support for Travis CI,https://blog.travis-ci.com/2019-10-07-multi-cpu-architecture-support
1242,Lobsters,programming,Programming,Unoon is a desktop tool to monitor processes with network connections,https://github.com/kushaldas/unoon/
1243,Lobsters,programming,Programming,"raw wasm: making a maze race, part 1",https://binji.github.io/posts/raw-wasm-making-a-maze-race/
1244,Lobsters,programming,Programming,You have to force quit because cache design is hard,https://abe-winter.github.io/force-quit/2019/10/20/kaching.html
1245,Lobsters,programming,Programming,New glitch took GTA: San Andreas speedrunning world record from 4 hours down to 20 minutes,https://www.youtube.com/watch?v=VR6eJSmRkPI
1246,Lobsters,programming,Programming,Searching for palindromic superpermutations,https://tuzz.tech/blog/palindromic-superpermutations
1247,Lobsters,programming,Programming,The Most Expensive One-byte Mistake (2011),https://queue.acm.org/detail.cfm?id=2010365
1248,Lobsters,programming,Programming,Lesser Known Coding Fonts,https://vfoley.xyz/lesser-known-coding-fonts/
1249,Lobsters,programming,Programming,gdb-colour-filter: Colorify gdb backtrace,https://github.com/daskol/gdb-colour-filter
1250,Lobsters,programming,Programming,What can software authors do to help Linux distributions and BSDs package their software?,/s/uq6nfz/what_can_software_authors_do_help_linux
