ID,Source,Tag_Code,Tag_Name,Title,Url
661,Lobsters,security,"Netsec, appsec, and infosec-Security",Say hello to OpenSK: a fully open-source security key implementation,https://security.googleblog.com/2020/01/say-hello-to-opensk-fully-open-source.html
662,Lobsters,security,"Netsec, appsec, and infosec-Security",OPNsense 20.1 released,https://forum.opnsense.org/index.php?topic=15664.0
663,Lobsters,security,"Netsec, appsec, and infosec-Security",MemLock: Memory Usage Guided Fuzzing,https://wcventure.github.io/pdf/ICSE2020_MemLock.pdf
664,Lobsters,security,"Netsec, appsec, and infosec-Security",Safecracker: Leaking Secrets through Compressed Caches,https://people.csail.mit.edu/poantsai/papers/2020.safecracker.asplos.pdf
665,Lobsters,security,"Netsec, appsec, and infosec-Security",libppkey: In-Process Memory Isolation for Modern Linux Systems,https://chakshutandon.com/research/libppkey.pdf
666,Lobsters,security,"Netsec, appsec, and infosec-Security",Verifying Arithmetic in Cryptographic C Programs,https://drive.google.com/file/d/1pEgkQbGsOzbzUpZWaqUT3Jjk3H9txgXg/view?usp=sharing
667,Lobsters,security,"Netsec, appsec, and infosec-Security","How effective are free antivirus products like AVG, Avast, etc?",/s/2iqk55/how_effective_are_free_antivirus
668,Lobsters,security,"Netsec, appsec, and infosec-Security",WireGuard VPN pulled into Linus' tree,https://lists.zx2c4.com/pipermail/wireguard/2020-January/004906.html
669,Lobsters,security,"Netsec, appsec, and infosec-Security",LPE and RCE in OpenSMTPD (CVE-2020-7247),https://www.openwall.com/lists/oss-security/2020/01/28/3
670,Lobsters,security,"Netsec, appsec, and infosec-Security",Avoiding gaps in IOMMU protection at boot,https://mjg59.dreamwidth.org/54433.html
671,Lobsters,security,"Netsec, appsec, and infosec-Security",Data Integrity: Detecting and Responding to Ransomware and Other Destructive Events,https://www.nccoe.nist.gov/projects/building-blocks/data-integrity/detect-respond
672,Lobsters,security,"Netsec, appsec, and infosec-Security",The Phantom Password (2011),http://thedailywtf.com/articles/The-Phantom-Password
673,Lobsters,security,"Netsec, appsec, and infosec-Security",Hunting UEFI Implants,https://blogs.gnome.org/hughsie/2020/01/27/hunting-uefi-implants/
674,Lobsters,security,"Netsec, appsec, and infosec-Security",Staying ahead of vulnerabilities in your repositories,https://everistus.me/staying-ahead-of-vulnerabilities-in-your-repositories-ck5wbq63308m5qps1nuwn9rar
675,Lobsters,security,"Netsec, appsec, and infosec-Security",128 Bits of Security and 128 Bits of Security: Know the Difference,http://loup-vaillant.fr/tutorials/128-bits-of-security
676,Lobsters,security,"Netsec, appsec, and infosec-Security",JavaScript Libraries Are Almost Never Updated Once Installed,https://blog.cloudflare.com/javascript-libraries-are-almost-never-updated/
677,Lobsters,security,"Netsec, appsec, and infosec-Security",Locking down the Instance Metadata Service: Announcing imds-filterd,http://www.daemonology.net/blog/2020-01-27-Announcing-imds-filterd.html
678,Lobsters,security,"Netsec, appsec, and infosec-Security",CacheOut: Leaking Data on Intel CPUs via Cache Evictions,https://cacheoutattack.com/
679,Lobsters,security,"Netsec, appsec, and infosec-Security",Intel Is Patching the Patch for the Patch for Its ‘Zombieload’ Flaw,https://www.wired.com/story/intel-zombieload-third-patch-speculative-execution/
680,Lobsters,security,"Netsec, appsec, and infosec-Security","OpenSSL client and server from scratch, part 1",https://quuxplusone.github.io/blog/2020/01/24/openssl-part-1/
681,Lobsters,security,"Netsec, appsec, and infosec-Security",Infosec Skills Matrix,https://infosecskillsmatrix.com/rolesskills
682,Lobsters,security,"Netsec, appsec, and infosec-Security",The Idealistic Future of HardenedBSD,https://hardenedbsd.org/article/shawn-webb/2020-01-26/idealistic-future-hardenedbsd
683,Lobsters,security,"Netsec, appsec, and infosec-Security",Reliably Erasing Data from Flash-Based Solid State Drives [2010],http://cseweb.ucsd.edu/~m3wei/assets/pdf/FMS-2010-Secure-Erase.pdf
684,Lobsters,security,"Netsec, appsec, and infosec-Security",StackGhost Hardware Facilitated Stack Protection (2001),https://projects.cerias.purdue.edu/stackghost/stackghost_slides.pdf
685,Lobsters,security,"Netsec, appsec, and infosec-Security",Warning: DigitalOcean Phishing Email 2020-01-23,https://ecc-comp.blogspot.com/2020/01/warning-digitalocean-phishing-email.html
686,Lobsters,security,"Netsec, appsec, and infosec-Security",VirusTotal is not an Incident Responder,https://medium.com/maverislabs/virustotal-is-not-an-incident-responder-80a6bb687eb9
687,Lobsters,security,"Netsec, appsec, and infosec-Security",The State of Breach Protection 2020,https://www.cynet.com/blog/2020-state-of-breach-protection-survey/
688,Lobsters,security,"Netsec, appsec, and infosec-Security",Control-flow integrity for the kernel,https://lwn.net/SubscriberLink/810077/ee9afb4cb5991cdf/
689,Lobsters,security,"Netsec, appsec, and infosec-Security",Investigating a Backdoor.SH.SHELLBOT.AA Infection,http://jakob.space/blog/investigating-a-shellbot-aa-infection.html
690,Lobsters,security,"Netsec, appsec, and infosec-Security",HPKP is no more,https://scotthelme.co.uk/hpkp-is-no-more/
691,Lobsters,security,"Netsec, appsec, and infosec-Security",Apple dropped plan for encrypting backups after FBI complained,https://www.reuters.com/article/us-apple-fbi-icloud-exclusive-idUSKBN1ZK1CT
692,Lobsters,security,"Netsec, appsec, and infosec-Security",Developers Security Report,https://www.whitesourcesoftware.com/developers-security-report
693,Lobsters,security,"Netsec, appsec, and infosec-Security","Roundcube's ""Googie"" spellcheck sends your data to their server",/s/uzfbcx/roundcube_s_googie_spellcheck_sends_your
694,Lobsters,security,"Netsec, appsec, and infosec-Security",Verifying your system state in a secure and private way,https://mjg59.dreamwidth.org/54203.html
695,Lobsters,security,"Netsec, appsec, and infosec-Security",5G: The outsourced elephant in the room,http://berthub.eu/articles/posts/5g-elephant-in-the-room/
696,Lobsters,security,"Netsec, appsec, and infosec-Security",Towards a Layperson's Security,http://thlog.anfedorov.com/post/laypersons-security-framework/
697,Lobsters,security,"Netsec, appsec, and infosec-Security",Smashing the heap by overflowing the stack,https://ldpreload.com/blog/stack-smashes-you
698,Lobsters,security,"Netsec, appsec, and infosec-Security",Another Performance Hit After Intel Mitigation for CVE-2019-14615/SA-00314 Graphics Vulnerability,https://www.phoronix.com/scan.php?page=article&item=intel-gen7-hit
699,Lobsters,security,"Netsec, appsec, and infosec-Security",ShadowMove: A Stealthy Lateral Movement Strategy,https://www.usenix.org/system/files/sec20summer_niakanlahiji_prepub.pdf
700,Lobsters,security,"Netsec, appsec, and infosec-Security",Inverse Path - USB armory Mk II,https://inversepath.com/usbarmory.html
701,Lobsters,security,"Netsec, appsec, and infosec-Security",The Soundness Pledge,https://raphlinus.github.io/rust/2020/01/18/soundness-pledge.html
702,Lobsters,security,"Netsec, appsec, and infosec-Security",Fuck RSA,https://www.youtube.com/watch?v=lElHzac8DDI
703,Lobsters,security,"Netsec, appsec, and infosec-Security",Security architecture anti-patterns,https://www.ncsc.gov.uk/whitepaper/security-architecture-anti-patterns
704,Lobsters,security,"Netsec, appsec, and infosec-Security",R.I.P ROP: CET Internals in Windows 20H1,https://windows-internals.com/cet-on-windows/
705,Lobsters,security,"Netsec, appsec, and infosec-Security",real world crypto talks,https://flak.tedunangst.com/post/real-world-crypto-talks
706,Lobsters,security,"Netsec, appsec, and infosec-Security",BattlEye hypervisor detection,https://vmcall.blog/battleye-hypervisor-detection/
707,Lobsters,security,"Netsec, appsec, and infosec-Security",Critical cryptographic vulnerability in Microsoft Windows 10 and Windows Server 2016/2019,https://media.defense.gov/2020/Jan/14/2002234275/-1/-1/0/CSA-WINDOWS-10-CRYPT-LIB-20190114.PDF
708,Lobsters,security,"Netsec, appsec, and infosec-Security",systemd service sandboxing and security hardening 101,https://www.ctrl.blog/entry/systemd-service-hardening.html
709,Lobsters,security,"Netsec, appsec, and infosec-Security",Artificial Personas and Public Discourse,https://www.schneier.com/blog/archives/2020/01/artificial_pers.html
710,Lobsters,security,"Netsec, appsec, and infosec-Security",Incorporating the memory-hard Argon2 hashing scheme into NetBSD,https://blog.netbsd.org/tnf/entry/gsoc_2019_final_report_incorporating
711,Lobsters,security,"Netsec, appsec, and infosec-Security",Deceiving blue teams using anti-forensic techniques,https://blog.redteam.pl/2020/01/deceiving-blue-teams-anti-forensic.html
712,Lobsters,security,"Netsec, appsec, and infosec-Security",Secure coding PrivilegedHelperTools - Part 1 - Why EvenBetterAuthorization is not enough?,https://theevilbit.github.io/posts/secure_coding_privilegedhelpertools_part1/
713,Lobsters,security,"Netsec, appsec, and infosec-Security",Is SMS 2FA Secure?,https://www.issms2fasecure.com/
714,Lobsters,security,"Netsec, appsec, and infosec-Security",Autonomous Rust Unikernels in Google Cloud,https://nanovms.com/dev/tutorials/autonomous-rust-unikernels-in-gcloud
715,Lobsters,security,"Netsec, appsec, and infosec-Security",OCSP stapling and what web servers and browsers do in the face of errors,https://utcc.utoronto.ca/~cks/space/blog/web/OCSPStaplingAndErrors
716,Lobsters,security,"Netsec, appsec, and infosec-Security",Hunting Good Bugs with only <HTML>,https://medium.com/@know.0nix/hunting-good-bugs-with-only-html-d8fd40d17b38
717,Lobsters,security,"Netsec, appsec, and infosec-Security",Remote iPhone Exploitation Part 1: Poking Memory via iMessage and CVE-2019-8641,https://googleprojectzero.blogspot.com/2020/01/remote-iphone-exploitation-part-1.html
718,Lobsters,security,"Netsec, appsec, and infosec-Security",Cable Haunt,https://cablehaunt.com/
719,Lobsters,security,"Netsec, appsec, and infosec-Security",Firefox pkg for 6.6-stable will not receive latest updates,http://undeadly.org/cgi?action=article;sid=20200109141600
720,Lobsters,security,"Netsec, appsec, and infosec-Security",Security Vulnerabilities fixed in Firefox 72.0.1 and Firefox ESR 68.4.1,https://www.mozilla.org/en-US/security/advisories/mfsa2020-03/#CVE-2019-17026
721,Lobsters,security,"Netsec, appsec, and infosec-Security","The Difficulty of Disclosure, Surebet247 and the Streisand Effect",https://www.troyhunt.com/the-difficulty-of-disclosure-surebet247-and-the-streisand-effect/
722,Lobsters,security,"Netsec, appsec, and infosec-Security",A tale of a lesser known NFS privesc,https://www.errno.fr/nfs_privesc.html
723,Lobsters,security,"Netsec, appsec, and infosec-Security",A novel privacy-preserving oracle protocol (build on top of TLS),https://www.deco.works
724,Lobsters,security,"Netsec, appsec, and infosec-Security",Half of the websites using WebAssembly use it for malicious purposes,https://www.zdnet.com/article/half-of-the-websites-using-webassembly-use-it-for-malicious-purposes/
725,Lobsters,security,"Netsec, appsec, and infosec-Security",SHA-1 is a Shambles,https://sha-mbles.github.io/
726,Lobsters,security,"Netsec, appsec, and infosec-Security",Saying Goodbye to my Favorite 5 Minute P1,https://www.allysonomalley.com/2020/01/06/saying-goodbye-to-my-favorite-5-minute-p1/
727,Lobsters,security,"Netsec, appsec, and infosec-Security",Distributing Software in a Post-Google Safe Browsing World,https://medium.com/@byuu_san/distributing-software-in-a-post-google-safe-browsing-world-484d46f498cb
728,Lobsters,security,"Netsec, appsec, and infosec-Security",Fuzzing PHP with Domato,https://blog.jmpesp.org/2020/01/fuzzing-php-with-domato.html
729,Lobsters,security,"Netsec, appsec, and infosec-Security",Shadowclone: Thwarting and Detecting DOP Attacks with Stack Layout Randomization and Canary,https://web.eecs.umich.edu/~chshibo/project/shadowclone/
730,Lobsters,security,"Netsec, appsec, and infosec-Security",How To Secure Your SDLC,https://resources.whitesourcesoftware.com/blog-whitesource/how-to-secure-your-sdlc-the-right-way
731,Lobsters,security,"Netsec, appsec, and infosec-Security",Using a blue Yubikey as a second factor for disk encryption,https://github.com/mjec/fido2-hmac-secret/wiki/Arch-Linux-LUKS-configuration
732,Lobsters,security,"Netsec, appsec, and infosec-Security",EICAR test QR,https://www.revk.uk/2020/01/eicar-test-qr.html
733,Lobsters,security,"Netsec, appsec, and infosec-Security","Decrypting config.bin files for TP-Link WR841N, WA855RE, and probably more…",https://assemblyofsecrets.blogspot.com/2020/01/decrypting-configbin-files-for-tp-link.html
734,Lobsters,security,"Netsec, appsec, and infosec-Security",SerenityOS was hacked in a 36c3 CTF! (Exploit and write-up),https://github.com/Fire30/CTF-WRITEUPS/tree/master/36c3_ctf/wisdom
735,Lobsters,security,"Netsec, appsec, and infosec-Security","Clop Ransomware, that full on disabled the Maastricht University",https://www.mcafee.com/blogs/other-blogs/mcafee-labs/clop-ransomware/
736,Lobsters,security,"Netsec, appsec, and infosec-Security",A systematic evaluation of OpenBSD's mitigations,https://media.ccc.de/v/36c3-10519-a_systematic_evaluation_of_openbsd_s_mitigations
737,Lobsters,security,"Netsec, appsec, and infosec-Security",Fuzz Revisited: A Re-examination of the Reliability of UNIX Utilities and Services (1995),http://ftp.cs.wisc.edu/pub/paradyn/technical_papers/fuzz-revisited.pdf
738,Lobsters,security,"Netsec, appsec, and infosec-Security",Google’s Monopoly is Stifling Free Software,https://medium.com/@byuu_san/googles-monopoly-is-stifling-free-software-e63dea114f39
739,Lobsters,security,"Netsec, appsec, and infosec-Security",A Counter-Forensic Audit Trail: Disassembling the Case of The Hateful Eight,https://sci-hub.tw/downloads/2019-05-16/e3/10.1177@0263276419840418.pdf
740,Lobsters,security,"Netsec, appsec, and infosec-Security",TCP Wrappers and Mosquitto,https://jpmens.net/2019/12/27/tcp-wrappers-and-mosquitto/
741,Lobsters,security,"Netsec, appsec, and infosec-Security","Critical Perspectives on Provable Security: Fifteen Years of ""Another Look"" Papers",https://eprint.iacr.org/2019/1336.pdf
742,Lobsters,security,"Netsec, appsec, and infosec-Security",Can We Build Trustable Hardware?,https://www.bunniestudios.com/blog/?p=5706
743,Lobsters,security,"Netsec, appsec, and infosec-Security",Gone in 30 seconds – a HID cable story tale,https://www.davidsopas.com/gone-in-30-seconds-a-hid-cable-story-tale/
744,Lobsters,security,"Netsec, appsec, and infosec-Security",Wifi deauthentication attacks and home security,https://mjg59.dreamwidth.org/53968.html
745,Lobsters,security,"Netsec, appsec, and infosec-Security",The One Weird Trick SecureROM Hates,http://iokit.racing/oneweirdtrick.pdf
746,Lobsters,security,"Netsec, appsec, and infosec-Security",Privacy & Security Are Different - Round 2,https://kevq.uk/privacy-security-are-different-round-2/
747,Lobsters,security,"Netsec, appsec, and infosec-Security",Using ML to Block BGP Hijacking,https://www.usenix.org/publications/login/winter2019/camp
748,Lobsters,security,"Netsec, appsec, and infosec-Security","Mass Surveillance, is an (un)Complicated Business",https://objective-see.com/blog/blog_0x52.html
749,Lobsters,security,"Netsec, appsec, and infosec-Security","RSA, Randomness and IoT",https://www.unboundtech.com/rsa-randomness-iot/
750,Lobsters,security,"Netsec, appsec, and infosec-Security",Password Security: A Case History (1979),http://www.cs.unibo.it/~montreso/doc/papers/Morris-PasswordSecurity.pdf
751,Lobsters,security,"Netsec, appsec, and infosec-Security","memory safety: necessary, not sufficient",https://www.ultrasaurus.com/2019/12/memory-safety-necessary-not-sufficient/
752,Lobsters,security,"Netsec, appsec, and infosec-Security",Release of CyBOK Version 1.0,https://www.cybok.org/news/release-of-cybok-version-10
753,Lobsters,security,"Netsec, appsec, and infosec-Security","Exploiting Null Byte Buffer Overflow for a $40,000 bounty",https://samcurry.net/filling-in-the-blanks-exploiting-null-byte-buffer-overflow-for-a-40000-bounty/
754,Lobsters,security,"Netsec, appsec, and infosec-Security",Bookmarks Burp Suite Extension,https://github.com/TypeError/Bookmarks
755,Lobsters,security,"Netsec, appsec, and infosec-Security",Twitter for Android Security Issue,https://privacy.twitter.com/en/blog
756,Lobsters,security,"Netsec, appsec, and infosec-Security",Use GitHub actions at your own risk,https://julienrenaux.fr/2019/12/20/github-actions-security-risk/
757,Lobsters,security,"Netsec, appsec, and infosec-Security",Signal Technology Preview for secure value recovery,https://signal.org/blog/secure-value-recovery/
758,Lobsters,security,"Netsec, appsec, and infosec-Security",Outside the Closed World: On Using Machine Learning for Network Intrusion Detection (2010),https://personal.utdallas.edu/~muratk/courses/dmsec_files/oakland10-ml.pdf
759,Lobsters,security,"Netsec, appsec, and infosec-Security",Block bad hosts with PF,https://geoghegan.ca/pfbadhost.html
760,Lobsters,security,"Netsec, appsec, and infosec-Security",Operational Security while using Instagram,https://icyphox.sh/blog/ig-opsec
761,Lobsters,security,"Netsec, appsec, and infosec-Security",Undocumented Catalina file access change,https://lapcatsoftware.com/articles/macl.html
762,Lobsters,security,"Netsec, appsec, and infosec-Security",BeyondProd: A new approach to cloud-native security (Google),https://cloud.google.com/security/beyondprod/
763,Lobsters,security,"Netsec, appsec, and infosec-Security",Still Why No HTTPS?,https://www.troyhunt.com/still-why-no-https/
764,Lobsters,security,"Netsec, appsec, and infosec-Security",Analyse your HTTP response headers,https://securityheaders.com/
765,Lobsters,security,"Netsec, appsec, and infosec-Security",OpenSSH Key Shielding,https://xorhash.gitlab.io/xhblog/0010.html
766,Lobsters,security,"Netsec, appsec, and infosec-Security",Google to choke off ‘less secure applications’,https://nakedsecurity.sophos.com/2019/12/18/google-to-choke-off-less-secure-applications/
767,Lobsters,security,"Netsec, appsec, and infosec-Security",A DSL For Seccomp Rules,https://dev.to/rkeene/a-dsl-for-seccomp-rules-nk0
768,Lobsters,security,"Netsec, appsec, and infosec-Security",TRESOR Runs Encryption Securely Outside RAM,https://www.cs1.tf.fau.de/research/system-security-and-software-protection-group/tresor-trevisor-armored/
769,Lobsters,security,"Netsec, appsec, and infosec-Security",Privacy & Security Are Different,https://kevq.uk/privacy-security-are-different/ 
770,Lobsters,security,"Netsec, appsec, and infosec-Security",[CVE-2019-14899] Inferring and hijacking VPN-tunneled TCP connections,https://seclists.org/oss-sec/2019/q4/122
771,Lobsters,security,"Netsec, appsec, and infosec-Security",The Githubification of InfoSec,https://medium.com/@johnlatwc/the-githubification-of-infosec-afbdbfaad1d1
772,Lobsters,security,"Netsec, appsec, and infosec-Security",#include </etc/shadow>,https://blog.hboeck.de/archives/898-include-etcshadow.html
773,Lobsters,security,"Netsec, appsec, and infosec-Security",German BSI withholds Truecrypt security report,https://www.golem.de/news/encryption-software-german-bsi-withholds-truecrypt-security-report-1912-145552.html
774,Lobsters,security,"Netsec, appsec, and infosec-Security",Exploiting v8: *CTF 2019 oob-v8,https://syedfarazabrar.com/2019-12-13-starctf-oob-v8-indepth/
775,Lobsters,security,"Netsec, appsec, and infosec-Security",Delta chat,https://delta.chat/en/
776,Lobsters,security,"Netsec, appsec, and infosec-Security",Multiple vulnerabilities fixed in Git,https://www.openwall.com/lists/oss-security/2019/12/13/1
777,Lobsters,security,"Netsec, appsec, and infosec-Security",From iPhone to NT AUTHORITY\SYSTEM,https://decoder.cloud/2019/12/12/from-iphone-to-nt-authoritysystem/
778,Lobsters,security,"Netsec, appsec, and infosec-Security",Binary Planting with the npm CLI,https://blog.npmjs.org/post/189618601100/binary-planting-with-the-npm-cli
779,Lobsters,security,"Netsec, appsec, and infosec-Security","Five years later, Heartbleed vulnerability still unpatched",https://blog.malwarebytes.com/exploits-and-vulnerabilities/2019/09/everything-you-need-to-know-about-the-heartbleed-vulnerability/
780,Lobsters,security,"Netsec, appsec, and infosec-Security",Nginx Moscow office is being raided by police,https://twitter.com/AntNesterov/status/1205086129504104460
781,Lobsters,security,"Netsec, appsec, and infosec-Security",The Growing Problem of Malicious Relays on the Tor Network,https://medium.com/@nusenu/the-growing-problem-of-malicious-relays-on-the-tor-network-2f14198af548
782,Lobsters,security,"Netsec, appsec, and infosec-Security",Local Privilege Escalation in OpenBSD's dynamic loader (CVE-2019-19726),https://www.openwall.com/lists/oss-security/2019/12/11/9
783,Lobsters,security,"Netsec, appsec, and infosec-Security",Plundervolt - Recover keys from Intel SGX,https://plundervolt.com/
784,Lobsters,security,"Netsec, appsec, and infosec-Security",New macOS Bundlore Loader analysis,https://blog.confiant.com/new-macos-bundlore-loader-analysis-ca16d19c058c
785,Lobsters,security,"Netsec, appsec, and infosec-Security",SVG + CSP: An Unappetizing Alphabet Soup,https://pokeinthe.io/2016/04/09/black-icons-with-svg-and-csp/
786,Lobsters,security,"Netsec, appsec, and infosec-Security",Signal Private Group System,https://signal.org/blog/signal-private-group-system/
787,Lobsters,security,"Netsec, appsec, and infosec-Security",alert(1) to win,https://escape.alf.nu/
788,Lobsters,security,"Netsec, appsec, and infosec-Security",WireGuard VPN on track to land in 5.6,https://git.kernel.org/pub/scm/linux/kernel/git/netdev/net-next.git/commit/?id=e7096c131e5161fa3b8e52a650d7719d2857adfd
789,Lobsters,security,"Netsec, appsec, and infosec-Security",Netdata system monitor embeds spyware,https://github.com/netdata/netdata/issues/7366
790,Lobsters,security,"Netsec, appsec, and infosec-Security",Directory Services Internals (DSInternals) PowerShell Module,https://github.com/MichaelGrafnetter/DSInternals
791,Lobsters,security,"Netsec, appsec, and infosec-Security",return true to win,https://returntrue.win/
792,Lobsters,security,"Netsec, appsec, and infosec-Security",Security Wrappers and Bernstein Chaining (2003),http://www.catb.org/%7Eesr/writings/taoup/html/ch06s06.html
793,Lobsters,security,"Netsec, appsec, and infosec-Security","Insecure by Design, Weaponizing Windows against User-Mode Anti-Cheats",https://d4stiny.github.io/Insecure-by-Design-Weaponizing-Windows-against-Usermode-Anticheats/
794,Lobsters,security,"Netsec, appsec, and infosec-Security",Lazarus Group Goes 'Fileless': an implant w/ remote download & in-memory execution,https://objective-see.com/blog/blog_0x51.html
795,Lobsters,security,"Netsec, appsec, and infosec-Security",Creating a Rootkit to Learn C,https://h0mbre.github.io/Learn-C-By-Creating-A-Rootkit/
796,Lobsters,security,"Netsec, appsec, and infosec-Security",BlackDirect: Microsoft Azure Account Take-over via OAuth Flaw,https://www.cyberark.com/threat-research-blog/blackdirect-microsoft-azure-account-takeover/
797,Lobsters,security,"Netsec, appsec, and infosec-Security",Rock the Cash Box,https://medium.com/@spiceywasabi/7724332663d2
798,Lobsters,security,"Netsec, appsec, and infosec-Security",Authentication vulnerabilities in OpenBSD,https://www.openwall.com/lists/oss-security/2019/12/04/5
799,Lobsters,security,"Netsec, appsec, and infosec-Security",HackerOne breach lets outside hacker read customers’ private bug reports,https://arstechnica.com/information-technology/2019/12/hackerone-breach-lets-outside-hacker-read-customers-private-bug-reports/
800,Lobsters,security,"Netsec, appsec, and infosec-Security",Protecting your embedded content with subresource integrity (2016),https://www.troyhunt.com/protecting-your-embedded-content-with-subresource-integrity-sri/
801,Lobsters,security,"Netsec, appsec, and infosec-Security","Email authentication: SPF, DKIM and DMARC out in the wild",https://blog.jonlu.ca/posts/spf-dkim
802,Lobsters,security,"Netsec, appsec, and infosec-Security",Help Test Firefox’s built-in HTML Sanitizer to protect against UXSS bugs,https://blog.mozilla.org/security/2019/12/02/help-test-firefoxs-built-in-html-sanitizer-to-protect-against-uxss-bugs/
803,Lobsters,security,"Netsec, appsec, and infosec-Security",HardenedBSD Infrastructure Goals,https://github.com/lattera/articles/blob/master/hardenedbsd/2019-12-01_infrastructure/article.md
804,Lobsters,security,"Netsec, appsec, and infosec-Security",Pwnagotchi - Deep Reinforcement Learning instrumenting bettercap for WiFi pwning,https://pwnagotchi.ai/
805,Lobsters,security,"Netsec, appsec, and infosec-Security",New RCS technology exposes most mobile users to hacking,https://srlabs.de/bites/rcs-hacking/
806,Lobsters,security,"Netsec, appsec, and infosec-Security",Public SSH keys can leak your private infrastructure,https://rushter.com/blog/public-ssh-keys/
807,Lobsters,security,"Netsec, appsec, and infosec-Security",syscall call-from verification,https://marc.info/?l=openbsd-tech&m=157488907117170&w=2
808,Lobsters,security,"Netsec, appsec, and infosec-Security",AnNotify: A Private Notification Service,https://discovery.ucl.ac.uk/id/eprint/1574313/1/main.pdf
809,Lobsters,security,"Netsec, appsec, and infosec-Security","I'm not burned out, I'm pissed off",https://www.myname.website/im-not-burned-out-im-pissed-off
810,Lobsters,security,"Netsec, appsec, and infosec-Security",Machine Learning on Encrypted data without Decrypting it,https://juliacomputing.com/blog/2019/11/22/encrypted-machine-learning.html
811,Lobsters,security,"Netsec, appsec, and infosec-Security",It’s Time To Plan For A Future Beyond Passwords,https://www.forbes.com/sites/waynerash/2019/11/21/its-time-to-plan-for-a-future-beyond-passwords/
812,Lobsters,security,"Netsec, appsec, and infosec-Security",Fixing The Capital One Breach,https://ejj.io/blog/fixing-capital-one
813,Lobsters,security,"Netsec, appsec, and infosec-Security",Secure and Efficient Password Typo Tolerance,http://koliaza.com/files/typo_correction.pdf
814,Lobsters,security,"Netsec, appsec, and infosec-Security",Designed for Reliability,http://thedailywtf.com/articles/Designed-For-Reliability
815,Lobsters,security,"Netsec, appsec, and infosec-Security",How Not to Store Passwords,https://pboyd.io/posts/how-not-to-store-passwords/
816,Lobsters,security,"Netsec, appsec, and infosec-Security",Bad Binder: Android In-The-Wild Exploit,https://googleprojectzero.blogspot.com/2019/11/bad-binder-android-in-wild-exploit.html
817,Lobsters,security,"Netsec, appsec, and infosec-Security","XKCD's ""correcthorsebatterystaple"" password can be cracked in less than 0.01 seconds",https://twitter.com/taoeffect/status/1197576478298263553
818,Lobsters,security,"Netsec, appsec, and infosec-Security",Zero trust architecture design principles,https://www.ncsc.gov.uk/blog-post/zero-trust-architecture-design-principles
819,Lobsters,security,"Netsec, appsec, and infosec-Security",HackingNeuralNetworks - a small course on exploiting and defending neural networks,https://github.com/Kayzaks/HackingNeuralNetworks
820,Lobsters,security,"Netsec, appsec, and infosec-Security",maTLS: How to Make TLS middlebox-aware?,https://www.ndss-symposium.org/ndss-paper/matls-how-to-make-tls-middlebox-aware/
821,Lobsters,security,"Netsec, appsec, and infosec-Security",Updates to the Mozilla Web Security Bounty Program,https://blog.mozilla.org/security/2019/11/19/updates-to-the-mozilla-web-security-bounty-program/
822,Lobsters,security,"Netsec, appsec, and infosec-Security",grapheneX automated system hardening,https://github.com/grapheneX/grapheneX
823,Lobsters,security,"Netsec, appsec, and infosec-Security",Linux kernel source - random.c - theory of operation,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/tree/drivers/char/random.c
824,Lobsters,security,"Netsec, appsec, and infosec-Security",CVE-2019-1347: When a mouse over a file is enough to crash your system,https://blog.tetrane.com/2019/11/12/pe-parser-crash.html
825,Lobsters,security,"Netsec, appsec, and infosec-Security",Penetration tester's Windows notes / cheatsheet,https://m0chan.github.io/2019/07/30/Windows-Notes-and-Cheatsheet.html
826,Lobsters,security,"Netsec, appsec, and infosec-Security",Linking Anonymous Transactions via Remote Side-Channel Attacks,https://crypto.stanford.edu/timings/
827,Lobsters,security,"Netsec, appsec, and infosec-Security",Password Authenticated Key Exchange,https://blog.cryptographyengineering.com/2018/10/19/lets-talk-about-pake/
828,Lobsters,security,"Netsec, appsec, and infosec-Security",Timing and Lattice Attacks on TPMs,http://tpm.fail/
829,Lobsters,security,"Netsec, appsec, and infosec-Security",LLVM provides no side-channel resistance,https://dsprenkels.com/cmov-conversion.html
830,Lobsters,security,"Netsec, appsec, and infosec-Security",Adding CodeQL and clang to our Bug Bounty Program,https://blog.mozilla.org/security/2019/11/14/adding-codeql-and-clang-to-our-bug-bounty-program/
831,Lobsters,security,"Netsec, appsec, and infosec-Security",Start using the Secure Enclave Crypto API,https://blog.trailofbits.com/2016/06/28/start-using-the-secure-enclave-crypto-api/
832,Lobsters,security,"Netsec, appsec, and infosec-Security",Why You Shouldn’t be Using BCrypt and Scrypt,https://blog.benpri.me/blog/2019/01/13/why-you-shouldnt-be-using-bcrypt-and-scrypt/
833,Lobsters,security,"Netsec, appsec, and infosec-Security",Pwn the ESP32 Forever: Flash Encryption and Sec. Boot Keys Extraction,https://limitedresults.com/2019/11/pwn-the-esp32-forever-flash-encryption-and-sec-boot-keys-extraction/
834,Lobsters,security,"Netsec, appsec, and infosec-Security",Detecting Manual AWS Console Actions,https://arkadiyt.com/2019/11/12/detecting-manual-aws-console-actions/
835,Lobsters,security,"Netsec, appsec, and infosec-Security",New Spectre-Related CPU Flaw Tops Intel's Latest Critical Security Fixes,https://www.extremetech.com/computing/301812-new-spectre-related-cpu-flaw-tops-intels-latest-critical-security-fixes
