ID,Source,Tag_Code,Tag_Name,Title,Url
410,Lobsters,clojure,Clojure programming,Quinto: Resurrecting an Abandoned Board Game,http://blog.jrheard.com/quinto-resurrecting-an-abandoned-board-game
411,Lobsters,clojure,Clojure programming,"So yeah, about Clojure's syntax...",http://vvvvalvalval.github.io/posts/2018-01-06-so-yeah-about-clojures-syntax.html
412,Lobsters,clojure,Clojure programming,Git Deps for Clojure,https://clojure.org/news/2018/01/05/git-deps
413,Lobsters,clojure,Clojure programming,Implementing Reagent Test Case for JS Framework Benchmark,http://metosin.fi/blog/implemeting-reagent-test-case-for-js-framework-benchmark/
414,Lobsters,clojure,Clojure programming,Call for Presentations: BuzzConf '18,https://github.com/lambdaclass/buzzconf
415,Lobsters,clojure,Clojure programming,Parsing DSLs with predicates,https://medium.com/@roman01la/parsing-dsls-with-predicates-15e0a9a52be
416,Lobsters,clojure,Clojure programming,jnREPL facilitates embedding a Clojure nREPL within a Java application,https://github.com/AustinC/jnREPL
417,Lobsters,clojure,Clojure programming,25 days of Clojure,https://orestis.gr/25-days-of-clojure/
418,Lobsters,clojure,Clojure programming,"The Bare Minimum, or Making Mayonnaise with Clojure",https://lambdaisland.com/blog/29-12-2017-the-bare-minimum-clojure-mayonnaise
419,Lobsters,clojure,Clojure programming,"Clojure Numerics, Part 6 - More Linear Algebra Fun with Least Squares",http://dragan.rocks/articles/17/Clojure-Numerics-6-More-Linear-Algebra-Fun-with-Least-Squares
420,Lobsters,clojure,Clojure programming,Using Machine Learning and Clojure to Chart the English Language,https://circleci.com/blog/charting-language/
421,Lobsters,clojure,Clojure programming,experience using ClojureScript REPL compared to vanilla JavaScript,http://techblog.telia.no/blog/experience-awesome-productivity-with-clojurescript-s-repl/
422,Lobsters,clojure,Clojure programming,Clojure 1.9,http://blog.cognitect.com/blog/clojure19
423,Lobsters,clojure,Clojure programming,Referentially transparent CRUD,http://cjohansen.no/referentially-transparent-crud/
424,Lobsters,clojure,Clojure programming,an interesting idea for creating interactive documentation in Clojure,https://gist.github.com/oakes/8db57ac808bf6ec144d627fd83a89da3
425,Lobsters,clojure,Clojure programming,One does not simply build a user interface: our ClojureScript/re-frame app,https://notamonadtutorial.com/one-does-not-simply-build-a-user-interface-our-clojurescript-re-frame-app-67b1354a2d55
426,Lobsters,clojure,Clojure programming,Nightcoders.net - A cloud IDE for ClojureScript,http://nightcoders.net/
427,Lobsters,clojure,Clojure programming,"Workshop report: Hi-perf Clojurescript with WebGL, asm.js and Emscripten",https://medium.com/@thi.ng/workshop-report-hi-perf-clojurescript-with-webgl-asm-js-and-emscripten-a545cca083bc
428,Lobsters,clojure,Clojure programming,Protocols in Clojure,https://medium.com/lazy-eval/protocols-in-clojure-45ea76be55bc
429,Lobsters,clojure,Clojure programming,Flare: Clojure Dynamic Neural Net Library,http://aria42.com/blog/2017/11/Flare-Clojure-Neural-Net
430,Lobsters,clojure,Clojure programming,Gaussian Processes with Clojure,https://www.yieldbot.com/blog/gaussian-processes-with-clojure/
431,Lobsters,clojure,Clojure programming,Understanding lazy-seq in Clojure,https://medium.com/lazy-eval/lazy-seq-in-clojure-da06f6d35971
432,Lobsters,clojure,Clojure programming,Magic: a high-performance CLR Clojure Compiler,http://nas.sr/magic/
433,Lobsters,clojure,Clojure programming,Clojure in Unity,https://github.com/arcadia-unity/Arcadia
434,Lobsters,clojure,Clojure programming,Holiday Ping: how we implemented our first open source app with Erlang and Clojurescript,https://notamonadtutorial.com/holiday-ping-how-we-implemented-our-first-open-source-app-with-erlang-and-clojurescript-fad5b66fc325
435,Lobsters,clojure,Clojure programming,Introducing Clojurists Together - Keeping Clojure open source sustainable,http://clojuriststogether.org/news/introducing-clojurists-together/
436,Lobsters,clojure,Clojure programming,Re-frame approach to state management,https://purelyfunctional.tv/guide/state-in-re-frame/
437,Lobsters,clojure,Clojure programming,Announcing Deps Versions,https://www.deps.co/blog/announcing-deps-versions/
438,Lobsters,clojure,Clojure programming,Immer: Clojure-like persistent data structures in C++,/s/x4wkvs/immer_clojure_like_persistent_data
439,Lobsters,clojure,Clojure programming,Memory Hole is a support issue organizer,https://github.com/yogthos/memory-hole
440,Lobsters,clojure,Clojure programming,Cryogen: Simple static site generator built with Clojure,http://cryogenweb.org/
441,Lobsters,clojure,Clojure programming,Functions Explained Through Patterns,http://blog.josephwilk.net/clojure/functions-explained-through-patterns.html
442,Lobsters,clojure,Clojure programming,Deep Learning notebook walkthrough in Clojure,http://gigasquidsoftware.com/blog/2017/11/07/cats-and-dogs-with-cortex-redux/
443,Lobsters,clojure,Clojure programming,On Types And Intent,http://jawaninja.com/programming/2017/10/29/on-types-and-intent
444,Lobsters,clojure,Clojure programming,Dueling Rhetoric of Clojure and Haskell,http://tech.frontrowed.com/2017/11/01/rhetoric-of-clojure-and-haskell/
445,Lobsters,clojure,Clojure programming,closh - Bash-like shell based on Clojure,https://github.com/dundalek/closh
446,Lobsters,clojure,Clojure programming,Effective Programs: 10 Years of Clojure,https://github.com/matthiasn/talk-transcripts/blob/master/Hickey_Rich/EffectivePrograms.md
447,Lobsters,clojure,Clojure programming,PostgreSQL Async Notifications in Luminus,http://yogthos.net/posts/2016-11-05-LuminusPostgresNotifications.html
448,Lobsters,clojure,Clojure programming,Transducers from the ground up: using them in practice.,https://labs.uswitch.com/transducers-from-the-ground-up-the-practice/
449,Lobsters,clojure,Clojure programming,Clojure vs. The Static Typing World,http://www.lispcast.com/clojure-and-types
450,Lobsters,clojure,Clojure programming,The Multiple Index Problem (2012),http://pepijndevos.nl/2012/08/12/the-multiple-index-problem.html
451,Lobsters,clojure,Clojure programming,The Case for Clojure and GraphQL: Replacing Django,https://cheesecakelabs.com/blog/case-clojure-graphql-replacing-django/
452,Lobsters,clojure,Clojure programming,Lines of Code - does it matter?,https://labs.ig.com/lines-of-code-matter
453,Lobsters,clojure,Clojure programming,"Clojure Numerics, Part 4 - Singular Value Decomposition (SVD)",http://dragan.rocks/articles/17/Clojure-Numerics-4-Singular-Value-Decomposition-SVD
454,Lobsters,clojure,Clojure programming,A GraphQL tutorial,http://tirkarthi.github.io/clojure/2017/10/09/graphql-tutorial.html
455,Lobsters,clojure,Clojure programming,Manipulating complex data structures using Specter,https://www.youtube.com/watch?v=rh5J4vacG98
456,Lobsters,clojure,Clojure programming,On whose authority?,http://z.caudate.me/on-whose-authority/
457,Lobsters,clojure,Clojure programming,Why I'm Productive in Clojure (2013),http://yogthos.net/posts/2013-08-18-Why-I-m-Productive-in-Clojure.html
458,Lobsters,clojure,Clojure programming,The state of code quality tools in Clojure,https://blog.jeaye.com/2017/08/31/clojure-code-quality/
459,Lobsters,clojure,Clojure programming,How to Docker Compose a developer environment: an open source example,http://danlebrero.com/2017/09/25/how-do-docker-compose-development-environement/
460,Lobsters,clojure,Clojure programming,Clojure: Turtles All The Way Down,https://www.youtube.com/watch?v=Gkwc3332L-0
461,Lobsters,clojure,Clojure programming,Clojurescript Re-frame: The Guide to Building Blocks,https://purelyfunctional.tv/guide/re-frame-building-blocks/
462,Lobsters,clojure,Clojure programming,A generative approach to simulating watercolor paints,http://www.tylerlhobbs.com/writings/watercolor
463,Lobsters,clojure,Clojure programming,Implementing the Ethereum Virtual Machine (Part I),https://nervous.io/clojure/crypto/2017/09/12/clojure-evm/
464,Lobsters,clojure,Clojure programming,Opening Up Java EE - An Update,https://blogs.oracle.com/theaquarium/opening-up-ee-update
465,Lobsters,clojure,Clojure programming,add a Clojure tag,/s/qodwch/add_clojure_tag
