ID,Source,Tag_Code,Tag_Name,Title,Url
655,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL 11 Released,https://www.postgresql.org/about/news/1894/
656,Lobsters,databases,"Databases (SQL, NoSQL)",Configuring PostgreSQL: Part 2,https://www.smoothterminal.com/articles/general-configuration-2
657,Lobsters,databases,"Databases (SQL, NoSQL)",Uber’s Big Data Platform: 100+ Petabytes with Minute Latency,https://eng.uber.com/uber-big-data-platform/
658,Lobsters,databases,"Databases (SQL, NoSQL)",Lessons from Building VeniceDB (60 TB in Postgres),https://www.youtube.com/watch?v=AeMaBwd90SI
659,Lobsters,databases,"Databases (SQL, NoSQL)",Get up and running with PostgreSQL! General Configuration,https://www.smoothterminal.com/articles/general-configuration-1
660,Lobsters,databases,"Databases (SQL, NoSQL)",Working with the Hadoop Distributed File System (HDFS),http://tech.marksblogg.com/working-with-hdfs.html
661,Lobsters,databases,"Databases (SQL, NoSQL)","How to Manage Connections Efficiently in Postgres, or Any Database",https://brandur.org/postgres-connections
662,Lobsters,databases,"Databases (SQL, NoSQL)",GPU LSM: Dynamic Dictionary Data Structure for the GPU [pdf],https://arxiv.org/abs/1707.05354
663,Lobsters,databases,"Databases (SQL, NoSQL)",Authorization In GraphQL Using Custom Schema Directives,https://medium.com/@lyonwj/authorization-in-graphql-using-custom-schema-directives-eafa6f5b4658
664,Lobsters,databases,"Databases (SQL, NoSQL)","Noria: dynamic, partially-stateful data-flow for high-performance web applications",https://www.usenix.org/conference/osdi18/presentation/gjengset
665,Lobsters,databases,"Databases (SQL, NoSQL)",How to Speed up Your Tests without Touching the Code,https://www.gregnavis.com/articles/how-to-tune-your-database-to-make-tests-faster.html
666,Lobsters,databases,"Databases (SQL, NoSQL)",Fractal Tree Index,https://en.wikipedia.org/wiki/Fractal_tree_index
667,Lobsters,databases,"Databases (SQL, NoSQL)",The interesting ideas in Datasette,https://simonwillison.net/2018/Oct/4/datasette-ideas/
668,Lobsters,databases,"Databases (SQL, NoSQL)",Updating a Django queryset with annotation and subquery,https://www.paulox.net/2018/10/01/updating-a-django-queryset-with-annotation-and-subquery/
669,Lobsters,databases,"Databases (SQL, NoSQL)",Parallel Hash for PostgreSQL,https://write-skew.blogspot.com/2018/01/parallel-hash-for-postgresql.html
670,Lobsters,databases,"Databases (SQL, NoSQL)","Use CrateDB With DataGrip, an Advanced Database IDE",https://crate.io/a/use-cratedb-with-datagrip-an-advanced-database-ide/
671,Lobsters,databases,"Databases (SQL, NoSQL)",A neglected serverless data store: Amazon Cloud Directory,https://cloudonaut.io/a-neglected-serverless-data-store-cloud-directory/
672,Lobsters,databases,"Databases (SQL, NoSQL)",Working with Data Feeds,http://tech.marksblogg.com/working-with-data-feeds.html
673,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres 11 - A First Look,http://www.craigkerstiens.com/2018/09/20/postgresql-11-a-first-look/
674,Lobsters,databases,"Databases (SQL, NoSQL)",SQL is neither dead nor a dinosaur,https://blog.logrocket.com/sql-isnt-a-dinosaur-and-it-s-not-dead-you-should-use-it-4e18c4fc5fb2
675,Lobsters,databases,"Databases (SQL, NoSQL)","NewSQL database systems are failing to guarantee consistency, and I blame Spanner",http://dbmsmusings.blogspot.com/2018/09/newsql-database-systems-are-failing-to.html
676,Lobsters,databases,"Databases (SQL, NoSQL)",Death By Database,https://ovid.github.io/articles/death-by-database.html
677,Lobsters,databases,"Databases (SQL, NoSQL)",Window Functions (new in SQLite 3.25.0),https://sqlite.org/windowfunctions.html
678,Lobsters,databases,"Databases (SQL, NoSQL)",Mallard - A mysql migration tool,https://bitbucket.org/koalephant/mallard
679,Lobsters,databases,"Databases (SQL, NoSQL)",LOLWUT: a piece of art inside a database command,http://antirez.com/news/123
680,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL 11 and Just In Time Compilation of Queries,https://www.citusdata.com/blog/2018/09/11/postgresql-11-just-in-time/
681,Lobsters,databases,"Databases (SQL, NoSQL)",Scaling Postgres with Read Replicas & Using WAL to Counter Stale Reads — Brandur Leach,https://brandur.org/postgres-reads
682,Lobsters,databases,"Databases (SQL, NoSQL)",Amazon Redshift - Fundamentals,https://www.jefclaes.be/2018/05/amazon-redshift-fundamentals.html
683,Lobsters,databases,"Databases (SQL, NoSQL)",Blobstore: Twitter’s in-house photo storage system (2012),https://blog.twitter.com/engineering/en_us/a/2012/blobstore-twitter-s-in-house-photo-storage-system.html
684,Lobsters,databases,"Databases (SQL, NoSQL)",Describe a compelling distributed blockchain use case,/s/n6budd/describe_compelling_distributed
685,Lobsters,databases,"Databases (SQL, NoSQL)",Choose Wisely,http://jmoiron.net/blog/choose-wisely/
686,Lobsters,databases,"Databases (SQL, NoSQL)",A Missing Link in Postgres 11: Fast Column Creation with Defaults,https://brandur.org/postgres-default
687,Lobsters,databases,"Databases (SQL, NoSQL)",Select Star SQL: interactive SQL book,https://selectstarsql.com/
688,Lobsters,databases,"Databases (SQL, NoSQL)",I don’t want to learn your garbage query language,https://erikbern.com/2018/08/30/i-dont-want-to-learn-your-garbage-query-language.html
689,Lobsters,databases,"Databases (SQL, NoSQL)",Fast Full-Text Search in PostgreSQL,https://austingwalters.com/fast-full-text-search-in-postgresql/
690,Lobsters,databases,"Databases (SQL, NoSQL)",Postgres data types you should consider using,https://www.citusdata.com/blog/2018/08/29/datatypes-you-should-consider-using/
691,Lobsters,databases,"Databases (SQL, NoSQL)",TLA+ specification of the consistent prefix guarantee,http://muratbuffalo.blogspot.com/2018/08/tla-specification-of-consistent-prefix.html
692,Lobsters,databases,"Databases (SQL, NoSQL)","Lab Notes: How We Made Joins 23 Thousand Times Faster, Part Three",https://crate.io/a/lab-notes-how-we-made-joins-23-thousand-times-faster-part-three/
693,Lobsters,databases,"Databases (SQL, NoSQL)",Building Trending Activity Feeds Using GraphQL And Neo4j,https://medium.com/@lyonwj/building-trending-activity-feeds-using-graphql-and-neo4j-e62ee790238e
694,Lobsters,databases,"Databases (SQL, NoSQL)","Why use GraphQL, good and bad reasons",https://honest.engineering/posts/why-use-graphql-good-and-bad-reasons
695,Lobsters,databases,"Databases (SQL, NoSQL)",Mind Your State for Your State of Mind,http://muratbuffalo.blogspot.com/2018/08/mind-your-state-for-your-state-of-mind.html
696,Lobsters,databases,"Databases (SQL, NoSQL)","Run Your First CrateDB Cluster on Kubernetes, Part Two",https://crate.io/a/run-your-first-cratedb-cluster-on-kubernetes-part-two/
697,Lobsters,databases,"Databases (SQL, NoSQL)",Jepsen: Dgraph 1.0.2,https://jepsen.io/analyses/dgraph-1-0-2
698,Lobsters,databases,"Databases (SQL, NoSQL)",What they don’t tell you about event sourcing,https://medium.com/@hugo.oliveira.rocha/what-they-dont-tell-you-about-event-sourcing-6afc23c69e9a
699,Lobsters,databases,"Databases (SQL, NoSQL)",Making slow queries fast with composite indexes in MySQL,https://blog.nodeswat.com/making-slow-queries-fast-with-composite-indexes-in-mysql-eb452a8d6e46
700,Lobsters,databases,"Databases (SQL, NoSQL)","Run a Three-Node CrateDB Cluster on Kubernetes, Part One",https://crate.io/a/run-a-three-node-cratedb-cluster-on-kubernetes-part-one/
701,Lobsters,databases,"Databases (SQL, NoSQL)",To BLOB or Not To BLOB,https://www.microsoft.com/en-us/research/wp-content/uploads/2006/04/tr-2006-45.pdf
702,Lobsters,databases,"Databases (SQL, NoSQL)",FASTER: Open source key-value store from Microsoft Research,https://github.com/Microsoft/FASTER
703,Lobsters,databases,"Databases (SQL, NoSQL)",Cost of a Join,https://www.brianlikespostgres.com/cost-of-a-join.html
704,Lobsters,databases,"Databases (SQL, NoSQL)",Those Memex Dreams Again,http://natecull.org/wordpress/2017/06/26/dataspace-0/
705,Lobsters,databases,"Databases (SQL, NoSQL)",Transactional Data Operations in PostgreSQL Using Common Table Expressions,https://rob.conery.io/2018/08/13/transactional-data-operations-in-postgresql-using-common-table-expressions/
706,Lobsters,databases,"Databases (SQL, NoSQL)",Using FOIA Data and Unix to halve major source of parking tickets,http://mchap.io/using-foia-data-and-unix-to-halve-major-source-of-parking-tickets.html
707,Lobsters,databases,"Databases (SQL, NoSQL)",A Minimalist Guide to Microsoft SQL Server 2017 on Ubuntu Linux,http://tech.marksblogg.com/mssql-sql-server-linux-install-tutorial-and-guide.html
708,Lobsters,databases,"Databases (SQL, NoSQL)",Filter Before You Parse: Faster Analytics on Raw Data with Sparser,https://dawn.cs.stanford.edu/2018/08/07/sparser/
709,Lobsters,databases,"Databases (SQL, NoSQL)",Fun with SQL: Common Table Expressions for more readable queries,https://www.citusdata.com/blog/2018/08/09/fun-with-sql-common-table-expressions/
710,Lobsters,databases,"Databases (SQL, NoSQL)",Percona Toolkit Information Disclosure Vulnerability,https://blog.feld.me/posts/2018/08/percona-toolkit-information-disclosure-vulnerability/
711,Lobsters,databases,"Databases (SQL, NoSQL)","PostgreSQL: PostgreSQL 10.5, 9.6.10, 9.5.14, 9.4.19, 9.3.24, and 11 Beta 3 Released",https://www.postgresql.org/about/news/1878/
712,Lobsters,databases,"Databases (SQL, NoSQL)","M3: Uber’s Open Source, Large-scale Metrics Platform for Prometheus",https://eng.uber.com/m3/
713,Lobsters,databases,"Databases (SQL, NoSQL)",One process programming notes,https://crawshaw.io/blog/one-process-programming-notes
714,Lobsters,databases,"Databases (SQL, NoSQL)",How I slashed a SQL query runtime from 380 hours to 12 with two Unix commands,https://www.spinellis.gr/blog/20180805/
715,Lobsters,databases,"Databases (SQL, NoSQL)",Keeping Your Secrets Hidden,https://www.smoothterminal.com/articles/keeping-your-secrets-hidden
716,Lobsters,databases,"Databases (SQL, NoSQL)",Landlord: per tenant stats in Postgres with Citus,https://www.citusdata.com/blog/2018/07/31/introducing-landlord-per-tenant-stats/
717,Lobsters,databases,"Databases (SQL, NoSQL)",Making a Blind SQL Injection a Little Less Blind,https://medium.com/@tomnomnom/making-a-blind-sql-injection-a-little-less-blind-428dcb614ba8
718,Lobsters,databases,"Databases (SQL, NoSQL)",Batch Updates and Concurrency,https://tapoueh.org/blog/2018/07/batch-updates-and-concurrency/
719,Lobsters,databases,"Databases (SQL, NoSQL)",Entity Identity vs Database Primary Key,https://enterprisecraftsmanship.com/2018/07/23/entity-identity-vs-database-primary-key/
720,Lobsters,databases,"Databases (SQL, NoSQL)",When your data model means something else,http://www.pathsensitive.com/2018/07/when-your-data-model-means-something.html
721,Lobsters,databases,"Databases (SQL, NoSQL)",Reading and writing to Google Spreadsheets using Python,https://www.interviewqs.com/blog/python_sheets
722,Lobsters,databases,"Databases (SQL, NoSQL)",How SQL DISTINCT and ORDER BY are Related,https://blog.jooq.org/2018/07/13/how-sql-distinct-and-order-by-are-related/
723,Lobsters,databases,"Databases (SQL, NoSQL)",JumboSmash: a technical retrospective,https://bernsteinbear.com/blog/jumbosmash-a-technical-retrospective/
724,Lobsters,databases,"Databases (SQL, NoSQL)",FASTER: A Concurrent Key-Value Store with In-Place Updates,https://www.microsoft.com/en-us/research/publication/faster-concurrent-key-value-store-place-updates/
725,Lobsters,databases,"Databases (SQL, NoSQL)","NuSTER: A HTTP based, user facing, RESTful NoSQL server",https://github.com/jiangwenyuan/nuster/wiki/NuSTER-NoSQL
726,Lobsters,databases,"Databases (SQL, NoSQL)",Time traveling with graph databases,https://www.arangodb.com/2018/07/time-traveling-with-graph-databases/
727,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL 11’s Support for SQL Standard GROUPS and EXCLUDE Window Function Clauses,https://blog.jooq.org/2018/07/05/postgresql-11s-support-for-sql-standard-groups-and-exclude-window-function-clauses/
728,Lobsters,databases,"Databases (SQL, NoSQL)","Big News In Databases: SQL Still on The Rise, Cloud First, Fsyncgate and a Giant Leap for SQL",https://winand.at/newsletter/2018-07/sql-over-the-cloud-fsyncgate
729,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL Concurrency: Isolation and Locking,https://tapoueh.org/blog/2018/07/postgresql-concurrency-isolation-and-locking/
730,Lobsters,databases,"Databases (SQL, NoSQL)","How We Made Joins 23 Thousand Times Faster, Part Two",https://crate.io/a/lab-notes-how-we-made-joins-23-thousand-times-faster-part-two/
731,Lobsters,databases,"Databases (SQL, NoSQL)","No, you don't need ML/AI. You need SQL",https://cyberomin.github.io/startup/2018/07/01/sql-ml-ai.html
732,Lobsters,databases,"Databases (SQL, NoSQL)",Writing Postgres Extensions - The Basics (2015),http://adjust.github.io/2015-10/writing-postgres-extensions-part-i/
733,Lobsters,databases,"Databases (SQL, NoSQL)",H3: Uber’s Hexagonal Hierarchical Spatial Index,https://eng.uber.com/h3/
734,Lobsters,databases,"Databases (SQL, NoSQL)","1.1 Billion Taxi Rides with SQLite, Parquet & HDFS",http://tech.marksblogg.com/billion-nyc-taxi-rides-sqlite-parquet-hdfs.html
735,Lobsters,databases,"Databases (SQL, NoSQL)",How not to structure your database-backed web applications: a study of performance bugs in the wild,https://blog.acolyer.org/2018/06/28/how-_not_-to-structure-your-database-backed-web-applications-a-study-of-performance-bugs-in-the-wild/
736,Lobsters,databases,"Databases (SQL, NoSQL)",A one size fits all database doesn't fit anyone,https://www.allthingsdistributed.com/2018/06/purpose-built-databases-in-aws.html
737,Lobsters,databases,"Databases (SQL, NoSQL)","Lab Notes: How We Made Joins 23 Thousand Times Faster, Part One",https://crate.io/a/lab-notes-how-we-made-joins-23-thousand-times-faster-part-one/
738,Lobsters,databases,"Databases (SQL, NoSQL)",CrateDB 3.0.2 (Stable) Available Now,https://crate.io/a/cratedb-3-0-2-stable-available-now/
739,Lobsters,databases,"Databases (SQL, NoSQL)",Customising Airflow: Beyond Boilerplate Settings,http://tech.marksblogg.com/install-and-configure-apache-airflow.html
740,Lobsters,databases,"Databases (SQL, NoSQL)",Fun with SQL: Functions in Postgres,https://www.citusdata.com/blog/2018/06/21/fun-with-sql-functions/
741,Lobsters,databases,"Databases (SQL, NoSQL)",Scaling Postgres at Affinity with Citus,https://build.affinity.co/scaling-postgres-at-affinity-with-citus-bc93bb7f4441
742,Lobsters,databases,"Databases (SQL, NoSQL)","MixT: An embedded, domain-specific language for Mixed-Consistency Transactions",https://mpmilano.github.io/MixT/
743,Lobsters,databases,"Databases (SQL, NoSQL)",Scalable incremental data aggregation on Postgres and Citus,https://www.citusdata.com/blog/2018/06/14/scalable-incremental-data-aggregation/
744,Lobsters,databases,"Databases (SQL, NoSQL)",Working With Neo4j Date And Spatial Types In A React.js App,https://medium.com/neo4j/working-with-neo4j-date-and-spatial-types-in-a-react-js-app-5475b5042b50
745,Lobsters,databases,"Databases (SQL, NoSQL)",Materialized views with PostgreSQL for beginners,https://medium.com/jobteaser-dev-team/materialized-views-with-postgresql-for-beginners-9809483db35f
746,Lobsters,databases,"Databases (SQL, NoSQL)",Designing Data-Intensive Applications (DDIA),https://dataintensive.net
747,Lobsters,databases,"Databases (SQL, NoSQL)",Adaptive Range Filters for Cold Data: Avoiding Trips to Siberia (2013),http://www.vldb.org/pvldb/vol6/p1714-kossmann.pdf
748,Lobsters,databases,"Databases (SQL, NoSQL)",Datomic Ions: Your App on Datomic Cloud,http://blog.datomic.com/2018/06/datomic-ions.html
749,Lobsters,databases,"Databases (SQL, NoSQL)","Truth First, or Why You Should Mostly Implement Database First Designs",https://blog.jooq.org/2018/06/06/truth-first-or-why-you-should-mostly-implement-database-first-designs/
750,Lobsters,databases,"Databases (SQL, NoSQL)","YES! I Compiled 1,000,000 TypeScript files in Under 40 Seconds. This is How.",https://medium.com/@urish/yes-i-compiled-1-000-000-typescript-files-in-under-40-seconds-this-is-how-6429a665999c
751,Lobsters,databases,"Databases (SQL, NoSQL)",Odyssey – Scalable PostgreSQL connection pooler,https://github.com/yandex/odyssey
752,Lobsters,databases,"Databases (SQL, NoSQL)",Syncing data using advanced SQL,https://domm.plix.at/perl/2018_05_syncing_data_via_advanced_sql.html
753,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL 11 Beta 1 Released,https://www.postgresql.org/about/news/1855/
754,Lobsters,databases,"Databases (SQL, NoSQL)",Generating Custom Sequences in Postgres,https://viccherubini.com/2017/02/25/generating-custom-sequences-in-postgres/
755,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL 11 Partitioning Improvements,https://pgdash.io/blog/partition-postgres-11.html
756,Lobsters,databases,"Databases (SQL, NoSQL)",Thoroughly Modern Mongo: Modernising the MongoDB Codebase,https://www.youtube.com/watch?v=F1i7R2lfPHw
757,Lobsters,databases,"Databases (SQL, NoSQL)",Optimally Robust Private Information Retrieval,https://cypherpunks.ca/~iang/pubs/orpir-usenix.pdf
758,Lobsters,databases,"Databases (SQL, NoSQL)",Upgrading PostgreSQL from 9.6 to 10.0 on Ubuntu 18.04,http://www.paulox.net/2018/05/19/upgrading-postgresql-from-9-6-to-10-0-on-ubuntu-18-04/
759,Lobsters,databases,"Databases (SQL, NoSQL)",Fun with SQL: Recursive CTEs in Postgres,https://www.citusdata.com/blog/2018/05/15/fun-with-sql-recursive-ctes/
760,Lobsters,databases,"Databases (SQL, NoSQL)",It's Time for a Single Property Graph Query Language [Vote Now],https://neo4j.com/blog/time-for-single-property-graph-query-language/
761,Lobsters,databases,"Databases (SQL, NoSQL)","Use CrateDB With Telegraf, an Agent for Collecting & Reporting Metrics",https://crate.io/a/use-cratedb-with-telegraf-an-agent-for-collecting-reporting-metrics/
762,Lobsters,databases,"Databases (SQL, NoSQL)",Commanding infinite streaming storage with Apache Kafka and Pyrostore,http://pyrostore.io/blog/2018/05/10/kafka-potential-past-present.html
763,Lobsters,databases,"Databases (SQL, NoSQL)",It's the future (for databases),https://www.citusdata.com/blog/2018/05/08/its-the-future-for-databases/
764,Lobsters,databases,"Databases (SQL, NoSQL)",What you should know about database storage and retrieval.,https://ordepdev.me/posts/what-you-should-know-about-database-storage-and-retrieval
765,Lobsters,databases,"Databases (SQL, NoSQL)",A Brief History of PostgreSQL,https://medium.com/@wendyleebrooks/a-brief-history-of-postgresql-36d8d392c611
766,Lobsters,databases,"Databases (SQL, NoSQL)",Yesquel: Scalable SQL Storage for Web Applications (2015),https://cs.nyu.edu/~mwalfish/papers/yesquel-sosp15.pdf
767,Lobsters,databases,"Databases (SQL, NoSQL)",The Ultimate Postgres vs MySQL Blog Post,https://di.nmfay.com/postgres-vs-mysql
768,Lobsters,databases,"Databases (SQL, NoSQL)",Addendum - MongoDB Cluster Replica Set on FreeBSD,https://vermaden.wordpress.com/2018/05/07/addendum-mongodb-cluster-replica-set-on-freebsd/
769,Lobsters,databases,"Databases (SQL, NoSQL)",NoSQL no more: High availability and scalable reads in PostgreSQL,https://blog.timescale.com/scalable-postgresql-high-availability-read-scalability-streaming-replication-fb95023e2af
770,Lobsters,databases,"Databases (SQL, NoSQL)",Never Write Your Own Database,https://medium.com/@terrycrowley/never-write-your-own-database-736f704c780
771,Lobsters,databases,"Databases (SQL, NoSQL)",Visualizing the Oplog with Splunk,http://www.petecorey.com/blog/2018/04/30/visualizing-the-oplog-with-splunk/
772,Lobsters,databases,"Databases (SQL, NoSQL)",Build farm using docker containers to test sql/plpgsql under multiple PostgreSQL versions,https://github.com/wsdookadr/pg-docker-buildfarm
773,Lobsters,databases,"Databases (SQL, NoSQL)",Elo Rating System Implemented in Single SQL SELECT,http://elliot.land/post/elo-rating-system-implemented-in-single-sql-select
774,Lobsters,databases,"Databases (SQL, NoSQL)",Lab Notes: Adding Support for Joins on Virtual Tables and Multi-Row Subselects,https://crate.io/a/lab-notes-adding-support-for-joins-on-virtual-tables-and-multi-row-subselects/
775,Lobsters,databases,"Databases (SQL, NoSQL)","Using SQL to query Kafka, MongoDB, MySQL, PostgreSQL and Redis with Presto",http://tech.marksblogg.com/presto-connectors-kafka-mongodb-mysql-postgresql-redis.html
776,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL Data Types: Date and Time Processing,https://tapoueh.org/blog/2018/04/postgresql-data-types-date-and-time-processing/
777,Lobsters,databases,"Databases (SQL, NoSQL)",How does Stack Overflow do pagination?,https://meta.stackoverflow.com/questions/322164/how-does-stack-overflow-do-pagination
778,Lobsters,databases,"Databases (SQL, NoSQL)",ORM-less Data Access in .Net Core,https://www.blinkingcaret.com/2018/04/25/orm-less-data-access-in-net-core/
779,Lobsters,databases,"Databases (SQL, NoSQL)",MongoDB Replica Set Cluster on Oracle Linux,https://vermaden.wordpress.com/2018/04/24/mongodb-replica-set-cluster-on-oracle-linux/
780,Lobsters,databases,"Databases (SQL, NoSQL)",Command Line Tricks For Data Scientists,https://kadekillary.work/post/cli-4-ds/
781,Lobsters,databases,"Databases (SQL, NoSQL)",Datomic: Look At All the Things I'm Not Doing,http://augustl.com/blog/2018/datomic_look_at_all_the_things_i_am_not_doing/
782,Lobsters,databases,"Databases (SQL, NoSQL)",FoundationDB is Back!,https://abdullin.com/foundationdb-is-back/
783,Lobsters,databases,"Databases (SQL, NoSQL)","“Multi-Coring"" and “Non-Blocking“ instead of ""Multi-Threading""",http://ithare.com/multi-coring-and-non-blocking-instead-of-multi-threading-with-a-script/
784,Lobsters,databases,"Databases (SQL, NoSQL)",FoundationDB is Open Source,https://www.foundationdb.org/blog/foundationdb-is-open-source/
785,Lobsters,databases,"Databases (SQL, NoSQL)",Designing a Userspace Disk I/O Scheduler for Modern Datastores: the Scylla example (Part 1),https://www.scylladb.com/2016/04/14/io-scheduler-1/
786,Lobsters,databases,"Databases (SQL, NoSQL)",Tahoe-LAFS: The Least-Authority File Store,https://tahoe-lafs.org/trac/tahoe-lafs/browser/trunk/docs/about.rst
787,Lobsters,databases,"Databases (SQL, NoSQL)",Graph Visualization With Neo4j Using Neovis.js: Leveraging Graph Algorithms For Data Visualization,https://medium.com/neo4j/graph-visualization-with-neo4j-using-neovis-js-a2ecaaa7c379
788,Lobsters,databases,"Databases (SQL, NoSQL)","PostgreSQL Data Types: Date, Timestamp, and Time Zones",https://tapoueh.org/blog/2018/04/postgresql-data-types-date-timestamp-and-time-zones/
789,Lobsters,databases,"Databases (SQL, NoSQL)",Nextcloud 13 on FreeBSD,https://vermaden.wordpress.com/2018/04/04/nextcloud-13-on-freebsd/
790,Lobsters,databases,"Databases (SQL, NoSQL)",We saved $50k/y with a tiny Go microservice coded in a Hackathon,https://movio.co/en/blog/saving-money-with-Hackathon-project/
791,Lobsters,databases,"Databases (SQL, NoSQL)",PostgreSQL Begins Landing LLVM JIT Support For Faster Performance,https://www.phoronix.com/scan.php?page=news_item&px=PostgreSQL-LLVM-JIT-Landing
792,Lobsters,databases,"Databases (SQL, NoSQL)","Citus 7.3: Broader SQL coverage, Tableau Integration, TopN extension, and more",https://www.citusdata.com/blog/2018/04/05/citus-7-3-broader-sql-coverage-bi-reporting-top-n/
793,Lobsters,databases,"Databases (SQL, NoSQL)",CockroachDB 2.0 Has Arrived!,https://www.cockroachlabs.com/blog/cockroachdb-2-0-release/
794,Lobsters,databases,"Databases (SQL, NoSQL)",On demand PostgreSQL for your development environment (2017),https://www.johbo.com/2017/on-demand-postgresql-for-your-development-environment.html
795,Lobsters,databases,"Databases (SQL, NoSQL)",Neo4j-GraphQL: Expose A GraphQL Endpoint From Neo4j Without Implementing Resolvers,https://blog.grandstack.io/using-the-neo4j-graphql-plugin-in-neo4j-desktop-c8a60aa014d9
796,Lobsters,databases,"Databases (SQL, NoSQL)","Python & Big Data: Airflow & Jupyter Notebook with Hadoop 3, Spark & Presto",http://tech.marksblogg.com/python-big-data-airflow-jupyter-notebook-hadoop-3-hive-presto.html
797,Lobsters,databases,"Databases (SQL, NoSQL)",Contributing to Postgres via patch review,https://www.citusdata.com/blog/2018/03/31/contributing-to-postgres-via-patch-review/
798,Lobsters,databases,"Databases (SQL, NoSQL)",GeoLite Legacy Database Discontinuted,https://support.maxmind.com/geolite-legacy-discontinuation-notice/
799,Lobsters,databases,"Databases (SQL, NoSQL)",Extremely Fast MySQL Backup and Restore Using Mydumper/Myloader,https://pagewoo.com/extremely-fast-mysql-backup-restore-using-mydumpermyloader/
800,Lobsters,databases,"Databases (SQL, NoSQL)",Anna: A KVS for any scale,https://blog.acolyer.org/2018/03/27/anna-a-kvs-for-any-scale/
801,Lobsters,databases,"Databases (SQL, NoSQL)",A History of Transaction Histories,https://ristret.com/s/f643zk/history_transaction_histories
802,Lobsters,databases,"Databases (SQL, NoSQL)",TopN extension for your Postgres database,https://www.citusdata.com/blog/2018/03/27/topn-for-your-postgres-database/
803,Lobsters,databases,"Databases (SQL, NoSQL)",kdb+ free 64-bit personal edition,https://kx.com/news/kx-extends-use-of-worlds-fastest-time-series-database-kdb-with-on-demand-offering-for-cloud-and-on-premises/
804,Lobsters,databases,"Databases (SQL, NoSQL)",Why Scarlett Johansson’s Picture Got My Postgres Database to Start Mining Monero,https://www.imperva.com/blog/2018/03/deep-dive-database-attacks-scarlett-johanssons-picture-used-for-crypto-mining-on-postgre-database/
805,Lobsters,databases,"Databases (SQL, NoSQL)",1.1 Billion Taxi Rides Benchmark: EC2 versus EMR,http://tech.marksblogg.com/billion-nyc-taxi-rides-ec2-versus-emr.html
806,Lobsters,databases,"Databases (SQL, NoSQL)",Overview of Redis high availability,https://alex.dzyoba.com/blog/redis-ha/
807,Lobsters,databases,"Databases (SQL, NoSQL)",GoshawkDB: Making Time with Vector Clocks,https://www.infoq.com/presentations/goshawkdb
808,Lobsters,databases,"Databases (SQL, NoSQL)",User-defined Order in SQL,https://begriffs.com/posts/2018-03-20-user-defined-order.html
809,Lobsters,databases,"Databases (SQL, NoSQL)",JSONify your Ruby Translations,https://dejimata.com/2018/3/20/jsonify-your-ruby-translations
810,Lobsters,databases,"Databases (SQL, NoSQL)",Database constraints in Postgres: The last line of defense,https://www.citusdata.com/blog/2018/03/19/postgres-database-constraints/
811,Lobsters,databases,"Databases (SQL, NoSQL)",FAST: Fast Architecture Sensitive Tree Search on Modern CPUs and GPUs (2010),http://www.webislands.net/pubs/FAST__SIGMOD10.pdf
812,Lobsters,databases,"Databases (SQL, NoSQL)",Understanding caching in Postgres - An in-depth guide,https://madusudanan.com/blog/understanding-postgres-caching-in-depth/
813,Lobsters,databases,"Databases (SQL, NoSQL)",Hadoop 3 Single-Node Install Guide,http://tech.marksblogg.com/hadoop-3-single-node-install-guide.html
814,Lobsters,databases,"Databases (SQL, NoSQL)",Updating a 50 terabyte PostgreSQL database,https://medium.com/adyen/updating-a-50-terabyte-postgresql-database-f64384b799e7
815,Lobsters,databases,"Databases (SQL, NoSQL)",Repeatable Read Is Not Repeatable,https://medium.com/db-journal/repeatable-read-is-not-repeatable-c700b2ce1c76
816,Lobsters,databases,"Databases (SQL, NoSQL)",Why is SQLite Coded In C?,https://sqlite.org/whyc.html
817,Lobsters,databases,"Databases (SQL, NoSQL)",Fun with SQL: generate_series in Postgres,https://www.citusdata.com/blog/2018/03/14/fun-with-sql-generate-sql/
818,Lobsters,databases,"Databases (SQL, NoSQL)",How to pronounce SQL properly? S-Q-L or Sequel?,https://medium.com/tableplus/how-to-pronounce-sql-properly-s-q-l-or-sequel-7203a5185676
819,Lobsters,databases,"Databases (SQL, NoSQL)",What Every Programmer has to know about Database Storage,https://www.youtube.com/watch?v=e1wbQPbFZdk
820,Lobsters,databases,"Databases (SQL, NoSQL)",Role auditing in BCHS web applications,https://learnbchs.org/auditing.html
821,Lobsters,databases,"Databases (SQL, NoSQL)",pg_listen: trigger a shell command on a Postgres event,https://github.com/begriffs/pg_listen
822,Lobsters,databases,"Databases (SQL, NoSQL)","Anna: A Crazy Fast, Super-Scalable, Flexibly Consistent KVS",https://databeta.wordpress.com/2018/03/09/anna-kvs/
823,Lobsters,databases,"Databases (SQL, NoSQL)",Considering using Golang for my main language for web development,/s/6fpd0x/considering_using_golang_for_my_main
