ID,Source,Tag_Code,Tag_Name,Title,Url
514,Lobsters,javascript,Javascript programming,Three Small Things you can do in Javascript,https://chriszetter.com/blog/2019/05/27/three-small-things-you-can-do-in-javascript/
515,Lobsters,javascript,Javascript programming,Example of use of the Object.fromEntries new entry (pun intended) to flatten nested objects props,https://gist.github.com/jfet97/9e4b9033baf6f272d695302e78c60220
516,Lobsters,javascript,Javascript programming,Small World with High Risks: A Study of Security Threats in the npm Ecosystem,https://arxiv.org/pdf/1902.09217.pdf
517,Lobsters,javascript,Javascript programming,"React: Optimize Components with React.memo, useMemo, and useCallback",https://headway.io/blog/react-optimize-components-memo-usememo-usecallback/
518,Lobsters,javascript,Javascript programming,A Look Back at React Europe 2019 in Paris,https://www.telerik.com/blogs/a-look-back-at-react-europe-2019-paris
519,Lobsters,javascript,Javascript programming,Cartographer,https://exp.v-os.ca/cartographer/
520,Lobsters,javascript,Javascript programming,B-threads: programming in a way that allows for easier changes,https://medium.com/@lmatteis/b-threads-programming-in-a-way-that-allows-for-easier-changes-5d95b9fb6928
521,Lobsters,javascript,Javascript programming,This is how our brain detects shapes,https://medium.com/the-guild/this-is-how-our-brain-detects-shapes-10cadefc8134
522,Lobsters,javascript,Javascript programming,Tail Call Optimization: The Musical,https://www.youtube.com/watch?v=-PX0BV9hGZY
523,Lobsters,javascript,Javascript programming,When a Filter Goes Wrong: Adventures in Async/Await,https://www.jimhribar.com/adventures-in-async-await/
524,Lobsters,javascript,Javascript programming,Announcing TypeScript 3.5,https://devblogs.microsoft.com/typescript/announcing-typescript-3-5/
525,Lobsters,javascript,Javascript programming,Build Yourself a Snake Game in JS,https://superjavascript.com/book/
526,Lobsters,javascript,Javascript programming,Creating Beautiful Virtualized Lists with Material-UI and React Virtuoso,https://dev.to/petyosi/creating-beautiful-virtualized-lists-with-material-ui-and-react-virtuoso-31i3
527,Lobsters,javascript,Javascript programming,"Zdog · Round, flat, designer-friendly pseudo-3D engine for canvas and SVG",https://zzz.dog/
528,Lobsters,javascript,Javascript programming,GraphQL Predictions 2019+,https://blog.graphqleditor.com/graphql-predictions-2019+/
529,Lobsters,javascript,Javascript programming,The Tragedy of the Common Lisp: Why Large Languages Explode,https://medium.com/@erights/the-tragedy-of-the-common-lisp-why-large-languages-explode-4e83096239b9
530,Lobsters,javascript,Javascript programming,Why I'm still using jQuery in 2019,https://arp242.net/jquery.html
531,Lobsters,javascript,Javascript programming,Improving Elm's compiler output,https://dev.to/skinney/improving-elm-s-compiler-output-5e1h
532,Lobsters,javascript,Javascript programming,JavaScript interview questions,https://www.pixelstech.net/article/1552133174-JavaScript-interview-questions
533,Lobsters,javascript,Javascript programming,bigint shipping in firefox,https://wingolog.org/archives/2019/05/23/bigint-shipping-in-firefox
534,Lobsters,javascript,Javascript programming,Encode numbers and strings into emoji (base 1024),https://github.com/shea256/emojicoding
535,Lobsters,javascript,Javascript programming,What have you learned from adopting Typescript into an existing JS codebase?,/s/3ucfhp/what_have_you_learned_from_adopting
536,Lobsters,javascript,Javascript programming,GraphQL vs REST: putting REST to rest,https://www.imaginarycloud.com/blog/graphql-vs-rest/
537,Lobsters,javascript,Javascript programming,Cutting our webpack build times in half,https://www.cargurus.dev/Cutting-our-webpack-build-time-in-half/
538,Lobsters,javascript,Javascript programming,Elegant error handling with the JavaScript Either Monad,https://jrsinclair.com/articles/2019/elegant-error-handling-with-the-js-either-monad/
539,Lobsters,javascript,Javascript programming,TypeScript 3.0: The unknown Type,https://mariusschulz.com/blog/typescript-3-0-the-unknown-type
540,Lobsters,javascript,Javascript programming,Is My Apollo Client Connected to the Server?,http://www.petecorey.com/blog/2019/05/13/is-my-apollo-client-connected-to-the-server/
541,Lobsters,javascript,Javascript programming,Append only development with React: an intro to Behavioral Programming,https://www.youtube.com/watch?v=cXuvCMG21Ss
542,Lobsters,javascript,Javascript programming,React Virtuoso - an elegant virtual list component for React,https://github.com/petyosi/react-virtuoso
543,Lobsters,javascript,Javascript programming,A horrifying globalThis polyfill in universal JavaScript,https://mathiasbynens.be/notes/globalthis
544,Lobsters,javascript,Javascript programming,A module to help telegram bot devs manage a flow of actions that have to be executed in row,https://github.com/jfet97/ntfm
545,Lobsters,javascript,Javascript programming,"How to setup continuous integration (CI) with React, CircleCI, and GitHub",https://medium.com/@wesharehoodies/how-to-setup-continuous-integration-ci-with-react-circleci-and-github-e0efd5040b03
546,Lobsters,javascript,Javascript programming,PEG.js – Parser Generator for JavaScript,https://pegjs.org
547,Lobsters,javascript,Javascript programming,Javascript Array.push is 945x faster than Array.concat,https://dev.to/uilicious/javascript-array-push-is-945x-faster-than-array-concat-1oki
548,Lobsters,javascript,Javascript programming,A data-fetching component in React,http://sgt.hootr.club/molten-matter/data-fetching-react/
549,Lobsters,javascript,Javascript programming,"ecstatic's Past, Present and Future",https://github.com/jfhbrook/node-ecstatic/issues/259
550,Lobsters,javascript,Javascript programming,Vuex showdown: Mutations vs. actions,https://blog.logrocket.com/vuex-showdown-mutations-vs-actions-f48f2f7df54b
551,Lobsters,javascript,Javascript programming,Compile Your Own Type Confusions: Exploiting Logic Bugs in JavaScript JIT Engines,http://phrack.org/papers/jit_exploitation.html
552,Lobsters,javascript,Javascript programming,react-behavioral: Behavioral Programming,https://lmatteis.github.io/react-behavioral/
553,Lobsters,javascript,Javascript programming,Best resources to learn React & GraphQL,https://dev.to/robmatyszewski/best-resources-to-learn-react-graphql-5dkk
554,Lobsters,javascript,Javascript programming,Open source collaborative text editors,https://juretriglav.si/open-source-collaborative-text-editors/
555,Lobsters,javascript,Javascript programming,Nested Forms from Scratch with StimulusJS,https://www.driftingruby.com/episodes/nested-forms-from-scratch-with-stimulusjs
556,Lobsters,javascript,Javascript programming,Build a Multiplayer (.io) Web Game with Node.js,https://victorzhou.com/blog/build-an-io-game-part-2/
557,Lobsters,javascript,Javascript programming,"Building the New facebook.com with React, GraphQL and Relay",https://developers.facebook.com/videos/2019/building-the-new-facebookcom-with-react-graphql-and-relay/
558,Lobsters,javascript,Javascript programming,On using Service Workers with Static Content,https://thomashunter.name/posts/2019-04-30-service-workers
559,Lobsters,javascript,Javascript programming,Design Patterns - JavaScript - Based on the Gang of Four book,http://designpatternsgame.com
560,Lobsters,javascript,Javascript programming,How to Build a Multiplayer (.io) Web Game,https://victorzhou.com/blog/build-an-io-game-part-1/
561,Lobsters,javascript,Javascript programming,History of Nombas,http://www.brent-noorda.com/nombas/history/HistoryOfNombas.html
562,Lobsters,javascript,Javascript programming,Complex GraphQL Filtering With neo4j-graphql.js,https://blog.grandstack.io/complex-graphql-filtering-with-neo4j-graphql-js-aef19ad06c3e
563,Lobsters,javascript,Javascript programming,Introducing Node.js 12,https://medium.com/@nodejs/introducing-node-js-12-76c41a1b3f3f
564,Lobsters,javascript,Javascript programming,Comparing JVM alternatives to JavaScript,https://renato.athaydes.com/posts/comparing-jvm-alternatives-to-js.html
565,Lobsters,javascript,Javascript programming,Serverless IndieAuth,https://piperswe.me/posts/serverless-indieauth/
566,Lobsters,javascript,Javascript programming,"Making Complex Data Simple With The GRAND Stack - GraphQL, React, Apollo, Neo4j Database",https://blog.grandstack.io/making-complex-data-simple-with-the-grand-stack-4c0c3435777b
567,Lobsters,javascript,Javascript programming,The Weirdest JavaScript syntax,https://timr.co/the-weirdest-javascript-syntax
568,Lobsters,javascript,Javascript programming,Animating URLs with Javascript and Emojis,http://matthewrayfield.com/articles/animating-urls-with-javascript-and-emojis/#%F0%9F%8C%92
569,Lobsters,javascript,Javascript programming,JavaScript plugin to build 360-degree images,https://github.com/scaleflex/js-cloudimage-360-view
570,Lobsters,javascript,Javascript programming,A modest JavaScript framework for the HTML you already have,https://stimulusjs.org/
571,Lobsters,javascript,Javascript programming,Tools for writing cross-platform Node.js,https://github.com/bcoe/awesome-cross-platform-nodejs
572,Lobsters,javascript,Javascript programming,An Efficient SMT Solver for String Constraints (2016),http://homepage.divms.uiowa.edu/~ajreynol/fmsd16.pdf
573,Lobsters,javascript,Javascript programming,I Gave Up on Blocking JavaScript Everywhere,https://v2.jacky.wtf/post/gave-up-blocking-javascript
574,Lobsters,javascript,Javascript programming,A RealWorld Comparison of Front-End Frameworks with Benchmarks (2019 update),https://medium.freecodecamp.org/a-realworld-comparison-of-front-end-frameworks-with-benchmarks-2019-update-4be0d3c78075
575,Lobsters,javascript,Javascript programming,A Future Without Webpack,https://www.pikapkg.com/blog/pika-web-a-future-without-webpack
576,Lobsters,javascript,Javascript programming,DeepScan: Make Your JavaScript Better,https://deepscan.io/
577,Lobsters,javascript,Javascript programming,JavaScript Notifications Tutorial,https://superjavascript.com/t/javascript-notifications/
578,Lobsters,javascript,Javascript programming,How We Used WebAssembly To Speed Up Our Web App By 20X,https://www.smashingmagazine.com/2019/04/webassembly-speed-web-app/
579,Lobsters,javascript,Javascript programming,Java bytecode to JavaScript compiler,http://www.teavm.org/
580,Lobsters,javascript,Javascript programming,Get Started With Typescript in 2019,https://www.robertcooper.me/get-started-with-typescript-in-2019
581,Lobsters,javascript,Javascript programming,Revisiting the rendering tier,https://www.theguardian.com/info/2019/apr/04/revisiting-the-rendering-tier
582,Lobsters,javascript,Javascript programming,From Flow to Typescript. Why?,https://sobolevn.me/2019/03/from-flow-to-typescript
583,Lobsters,javascript,Javascript programming,codex-team/editor.js,https://github.com/codex-team/editor.js
584,Lobsters,javascript,Javascript programming,Yet Another JavaScript Framework,https://css-tricks.com/yet-another-javascript-framework/
585,Lobsters,javascript,Javascript programming,Show some love to Node.js process errors,https://github.com/ehmicky/log-process-errors
586,Lobsters,javascript,Javascript programming,JavaScript parseInt Tutorial,https://superjavascript.com/t/javascript-parseint/
587,Lobsters,javascript,Javascript programming,Anki Scripting: Automate your flashcards (2016),https://www.juliensobczak.com/write/2016/12/26/anki-scripting.html
588,Lobsters,javascript,Javascript programming,"React-style components written in Ruby, running on the client via WebAssembly",https://twitter.com/widdnz/status/1112937763383308289
589,Lobsters,javascript,Javascript programming,moving to the cloud,https://flak.tedunangst.com/post/moving-to-the-cloud
590,Lobsters,javascript,Javascript programming,A Step Towards Compiling TypeScript to Native,https://medium.com/commitlog/a-step-towards-compiling-typescript-caefa4944994
591,Lobsters,javascript,Javascript programming,Announcing TypeScript 3.4,https://devblogs.microsoft.com/typescript/announcing-typescript-3-4/
592,Lobsters,javascript,Javascript programming,The shortest way to conditional insert properties into an object literal,https://dev.to/jfet97/the-shortest-way-to-conditional-insert-properties-into-an-object-literal-4ag7
593,Lobsters,javascript,Javascript programming,Bending Jest to Our Will: Restoring Nodes Require Behavior,http://www.petecorey.com/blog/2019/03/25/bending-jest-to-our-will-restoring-nodes-require-behavior/
