ID,Source,Tag_Code,Tag_Name,Title,Url
391,Lobsters,virtualization,Virtualization,"Simplevisor | simple, Intel x64 Windows-specific hypervisor",http://ionescu007.github.io/SimpleVisor/
392,Lobsters,virtualization,Virtualization,OpenBSD vmm/vmd Update,http://bhyvecon.org/bhyvecon2016-Mike.pdf
393,Lobsters,virtualization,Virtualization,Microservices Weekly - Issue #17,http://microservicesweekly.com/issue/17
394,Lobsters,virtualization,Virtualization,Microservices Weekly - Issue #16,http://microservicesweekly.com/issue/16
395,Lobsters,virtualization,Virtualization,Bryan Cantrill on Jails and Solaris Zones,http://paperswelove.org/2016/video/bryan-cantrill-jails-and-solaris-zones/
396,Lobsters,virtualization,Virtualization,"IncludeOS: A minimal, resource efficient unikernel for cloud systems",http://blog.acolyer.org/2016/02/22/includeos/
397,Lobsters,virtualization,Virtualization,Internet Archive Does Windows: Hundreds of Windows 3.1 Programs Join the Collection,https://blog.archive.org/2016/02/11/internet-archive-does-windows-hundreds-of-windows-3-1-programs-join-the-collection/
398,Lobsters,virtualization,Virtualization,"Linux kernel bug delivers corrupt TCP/IP data to Mesos, Kubernetes, Docker containers",https://medium.com/vijay-pandurangan/linux-kernel-bug-delivers-corrupt-tcp-ip-data-to-mesos-kubernetes-docker-containers-4986f88f7a19
399,Lobsters,virtualization,Virtualization,How do Win 3.1 applications work in Wine?,http://www.wine-staging.com/news/2016-02-10-blog-wine-16bit.html
400,Lobsters,virtualization,Virtualization,"A Tribute to VMware Workstation, Fusion, and Hosted UI",http://blog.chipx86.com/2016/01/26/a-tribute-to-vmware-workstation-fusion-and-hosted-ui/
401,Lobsters,virtualization,Virtualization,Unikernel Systems Joins Docker,https://blog.docker.com/2016/01/unikernel/
402,Lobsters,virtualization,Virtualization,A tutorial introduction to programming PDP-11 Macro-11 Assembly in RT-11 v5.3,http://decuser.blogspot.com/2016/01/a-tutorial-introduction-to-programming.html
403,Lobsters,virtualization,Virtualization,Running Java on the Atari 2600,http://www.mikekohn.net/micro/atari2600_java.php
404,Lobsters,virtualization,Virtualization,Kubernetes: Why Kubernetes doesn’t use libnetwork,http://blog.kubernetes.io/2016/01/why-Kubernetes-doesnt-use-libnetwork.html
405,Lobsters,virtualization,Virtualization,corectl - CoreOS over OS X made very simple,https://github.com/TheNewNormal/corectl
406,Lobsters,virtualization,Virtualization,Setting Up Your Own PaaS and CI/CD Pipeline,http://sysadvent.blogspot.de/2015/12/day-16-merry-paasmas-and-very.html
407,Lobsters,virtualization,Virtualization,Tutorial - Setting up RT-11 v5.3 on SimH PDP-11 Simulator in Support of Assembly Development,http://decuser.blogspot.com/2015/12/tutorial-setting-up-rt-11-v53-on-simh.html
408,Lobsters,virtualization,Virtualization,How Does the Use of Docker Effect Latency? - High Scalability -,http://highscalability.com/blog/2015/12/16/how-does-the-use-of-docker-effect-latency.html
409,Lobsters,virtualization,Virtualization,Vagrant 1.8 Released,https://www.hashicorp.com/blog/vagrant-1-8.html
410,Lobsters,virtualization,Virtualization,Running windows under freebsd's bhyve,http://pr1ntf.xyz/windowsunderbhyve.html
411,Lobsters,virtualization,Virtualization,"Push Button, Let's Encrypt",https://getcarina.com/blog/push-button-lets-encrypt/
412,Lobsters,virtualization,Virtualization,Creating the Tamagotchi Singularity,http://spritesmods.com/?art=tamasingularity
413,Lobsters,virtualization,Virtualization,OpenBSD Xen support,https://marc.info/?l=openbsd-tech&m=144933933119525&w=2
414,Lobsters,virtualization,Virtualization,IncludeOS: a resource efficient unikernel for cloud services,http://www.includeos.org/
415,Lobsters,virtualization,Virtualization,Distributing Command Line Tools with Docker,https://spin.atomicobject.com/2015/11/30/command-line-tools-docker/
416,Lobsters,virtualization,Virtualization,Run containers on bare metal already!,https://www.youtube.com/watch?v=coFIEH3vXPw
417,Lobsters,virtualization,Virtualization,vmm man page commited,http://marc.info/?l=openbsd-cvs&m=144737722508501&w=2
418,Lobsters,virtualization,Virtualization,Get started with CoreOS and VirtualBox,https://deis.com/blog/2015/coreos-on-virtualbox
419,Lobsters,virtualization,Virtualization,The Ultimate Guide to Using Visual Studio on a Mac,https://stormpath.com/blog/ultimate-guide-to-using-visual-studio-on-a-mac
420,Lobsters,virtualization,Virtualization,Emulation & Virtualization as Preservation Strategies,http://blog.dshr.org/2015/11/emulation-virtualization-as.html
421,Lobsters,virtualization,Virtualization,Xen Patches 7-Year-Old VM Escape Hypervisor Vulnerability,https://threatpost.com/xen-patches-7-year-old-vm-escape-hypervisor-vulnerability/115206/
422,Lobsters,virtualization,Virtualization,5 Ready-made OSS Docker Images,https://deis.com/blog/2015/ready-made-open-source-containers
423,Lobsters,virtualization,Virtualization,Announcing Hypernetes: The Multi-Tenant Kubernetes Distribution,https://hyper.sh/blog/post/2015/10/27/announcing-hypernetes-the-multitenant-kubernetes-distribution.html
424,Lobsters,virtualization,Virtualization,Battle of SKM and IUM: How Windows 10 Rewrites OS Architecture,http://www.alex-ionescu.com/blackhat2015.pdf
425,Lobsters,virtualization,Virtualization,Why I'm Excited About Docker,http://deis.com/blog/2015/why-excited-about-docker
426,Lobsters,virtualization,Virtualization,DockerCon 2015 and the Future of the Container Technology,https://deis.com/blog/2015/dockercon
427,Lobsters,virtualization,Virtualization,...mobile phones [CPUs] are the future of the datacenter,https://medium.com/s-c-a-l-e/a16z-partner-peter-levine-on-why-mobile-phones-are-the-future-of-the-datacenter-ecf39655672e
428,Lobsters,virtualization,Virtualization,Why unikernels might kill containers in five years,http://viethip.com/2015/10/10/why-unikernels-might-kill-containers-in-five-years/
429,Lobsters,virtualization,Virtualization,How To Set Up A Small SmartOS Server To Do Big Things,http://timboudreau.com/blog/smartos/read
430,Lobsters,virtualization,Virtualization,Container Camp London 2015 (Playlist),https://www.youtube.com/playlist?list=PLcHZXHMeDzxUrNpD2Tms-zrZn9etw6JcQ
431,Lobsters,virtualization,Virtualization,Mercury: Hybrid Centralized and Distributed Scheduling in Large Shared Clusters,http://research.microsoft.com/pubs/238833/mercury-tr.pdf
432,Lobsters,virtualization,Virtualization,Cross-VM RSA Key Recovery in a Public Cloud,https://eprint.iacr.org/2015/898.pdf
433,Lobsters,virtualization,Virtualization,Operations without the Operating System,https://speakerdeck.com/garethr/operations-without-the-operating-system
434,Lobsters,virtualization,Virtualization,Running Rust on the Rumprun unikernel,https://gandro.github.io/2015/09/27/rust-on-rumprun/
435,Lobsters,virtualization,Virtualization,HyperCore Linux,http://hyperos.io/
436,Lobsters,virtualization,Virtualization,Containers steal the show at VMworld,http://sdtimes.com/containers-steal-the-show-at-vmworld/
437,Lobsters,virtualization,Virtualization,AMD Unveils Hardware-Based Virtualized GPU,http://www.marketwatch.com/story/amd-unveils-worlds-first-hardware-based-virtualized-gpu-solution-at-vmworld-2015-2015-08-31
438,Lobsters,virtualization,Virtualization,OpenBSD native virtualization support,http://marc.info/?l=openbsd-tech&m=144104398132541&w=2
439,Lobsters,virtualization,Virtualization,The Muen Separation Kernel,http://muen.sk/
440,Lobsters,virtualization,Virtualization,"""wow such container"" - the ins and outs of containers on Linux",http://doger.io/
441,Lobsters,virtualization,Virtualization,Boycott Docker,http://www.boycottdocker.org/
442,Lobsters,virtualization,Virtualization,Just-in-Time Summoning of Unikernels,http://www.skjegstad.com/blog/2015/08/17/jitsu-v02/
443,Lobsters,virtualization,Virtualization,The state of the art of application restrictions and sandboxes and its shortfalls [2012],http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.300.4042&rep=rep1&type=pdf
444,Lobsters,virtualization,Virtualization,Q&A with Bryan Cantrill: Running Containers on Bare Metal with Triton,http://www.infoq.com/news/2015/08/cantrill-containers-bare-metal
445,Lobsters,virtualization,Virtualization,Hyper on Mac OS X: an alternative to boot2docker,https://docs.hyper.sh/get_started/darwin.html
446,Lobsters,virtualization,Virtualization,Sleepwalking into a Monoculture and Lock-in with Linux Containers,https://www.flockport.com/sleepwalking-into-a-monoculture-lock-in-with-linux-containers/
447,Lobsters,virtualization,Virtualization,Why Docker is Not Yet Succeeding Widely in Production,http://sirupsen.com/production-docker/
448,Lobsters,virtualization,Virtualization,Bocker: an implementation of docker in bash in under 100 lines,https://github.com/p8952/bocker/
449,Lobsters,virtualization,Virtualization,"Unprivileged containers in Go, Part2: UTS namespace",http://lk4d4.darth.io/posts/unpriv2/
450,Lobsters,virtualization,Virtualization,Organized chaos: managing randomness,https://mirage.io/blog/mirage-entropy
451,Lobsters,virtualization,Virtualization,Unikernels at PolyConf,http://amirchaudhry.com/unikernels-polyconf-2015/
452,Lobsters,virtualization,Virtualization,OpenBSD on Digital Ocean,http://www.tubsta.com/2015/04/openbsd-on-digital-ocean/
453,Lobsters,virtualization,Virtualization,Getting to Grips with Kitematic,http://deis.com/blog/2015/kitematic
454,Lobsters,virtualization,Virtualization,How did the Quake demo from DockerCon Work?,http://blog.kubernetes.io/2015/07/how-did-quake-demo-from-dockercon-work.html
455,Lobsters,virtualization,Virtualization,Docker cheatsheet,https://github.com/wsargent/docker-cheat-sheet/blob/master/README.md
456,Lobsters,virtualization,Virtualization,xhyve - Lightweight Virtualization on OS X Based on bhyve,http://www.pagetable.com/?p=831
457,Lobsters,virtualization,Virtualization,"Heap overflow in QEMU PCNET controller, allowing guest->host escape",http://xenbits.xen.org/xsa/advisory-135.html
458,Lobsters,virtualization,Virtualization,"Docker, Mesos, Marathon, and the End of Pets",http://blog.factual.com/docker-mesos-marathon-and-the-end-of-pets
459,Lobsters,virtualization,Virtualization,Hyper - Make VM run like Container,http://hyper.sh
460,Lobsters,virtualization,Virtualization,"Announcing qboot, a minimal x86 firmware for QEMU",https://lwn.net/Articles/645455/
461,Lobsters,virtualization,Virtualization,VENOM Vulnerability,http://venom.crowdstrike.com
462,Lobsters,virtualization,Virtualization,Haskell Web Server in a 5MB Docker Image,https://learning-site-ci.fpcomplete.com/blog/2015/05/haskell-web-server-in-5mb
463,Lobsters,virtualization,Virtualization,Singapore Linodes are now available,https://blog.linode.com/2015/04/27/hello-singapore/
464,Lobsters,virtualization,Virtualization,Running ASP.NET 5 applications in Linux Containers with Docker,http://blogs.msdn.com/b/webdev/archive/2015/01/14/running-asp-net-5-applications-in-linux-containers-with-docker.aspx
465,Lobsters,virtualization,Virtualization,Enabling KVM virtualization for Raspberry Pi 2,http://blog.flexvdi.es/2015/03/17/enabling-kvm-virtualization-on-the-raspberry-pi-2/
466,Lobsters,virtualization,Virtualization,pflask: a tool for creating Linux namespace containers,https://github.com/ghedo/pflask
467,Lobsters,virtualization,Virtualization,Qubes OS: Security by Compartmentailzation,https://qubes-os.org/
468,Lobsters,virtualization,Virtualization,"Fun with ASP.NET 5, Linux & Docker",http://blog.markrendle.net/fun-with-asp-net-5-and-docker/
469,Lobsters,virtualization,Virtualization,Shielding Applications from an Untrusted Cloud with Haven,https://www.usenix.org/conference/osdi14/technical-sessions/presentation/baumann
470,Lobsters,virtualization,Virtualization,"novm: legacy-free, type 2 hypervisor written in Go",https://github.com/google/novm
471,Lobsters,virtualization,Virtualization,"hvdos, a simple DOS emulator based on the OS X Hypervisor.framework",https://github.com/mist64/hvdos
472,Lobsters,virtualization,Virtualization,Docker Image Insecurity,https://titanous.com/posts/docker-insecurity
473,Lobsters,virtualization,Virtualization,State of the Mirage: an OCaml unikernel,https://www.irill.org/videos/oups-december-2014/MirageOS
474,Lobsters,virtualization,Virtualization,"CoreOS is building a container runtime, Rocket",https://coreos.com/blog/rocket/
475,Lobsters,virtualization,Virtualization,Give me back my sanity,https://gist.github.com/grownseed/4fd2e91eca829cc039de
476,Lobsters,virtualization,Virtualization,VirtKick - your self-hosted DigitalOcean (Indiegogo),https://www.indiegogo.com/projects/virtkick-take-cloud-back
477,Lobsters,virtualization,Virtualization,Challenges With Randomness In Multi-tenant Linux Container Platforms,http://blog.pivotal.io/cloud-foundry-pivotal/features/challenges-with-randomness-in-multi-tenant-linux-container-platforms
478,Lobsters,virtualization,Virtualization,Building good docker images,http://jonathan.bergknoff.com/journal/building-good-docker-images
479,Lobsters,virtualization,Virtualization,Scotch Box: A Vagrant LAMP Stack That Just Works,https://longren.io/scotch-box-a-vagrant-lamp-stack-that-just-works/
480,Lobsters,virtualization,Virtualization,"Alpha of VirtKick - a simple, open source panel for virtual machines (soon containers)",https://alpha.virtkick.io/
481,Lobsters,virtualization,Virtualization,Xen Advisory XSA-108: Improper MSR range,http://xenbits.xen.org/xsa/advisory-108.html
482,Lobsters,virtualization,Virtualization,"Re-imagining Operating Systems: Xen, Unikernels, and the Library OS",https://spin.atomicobject.com/2014/09/27/reimagining-operating-systems/
483,Lobsters,virtualization,Virtualization,Virtual Machine rc script for FreeBSD and bhyve,https://github.com/michaeldexter/vmrc
484,Lobsters,virtualization,Virtualization,The MSRs of EC2,http://www.brendangregg.com/blog/2014-09-15/the-msrs-of-ec2.html
485,Lobsters,virtualization,Virtualization,Rethinking the Library OS from the Top Down,http://research.microsoft.com/pubs/141071/asplos2011-drawbridge.pdf
486,Lobsters,virtualization,Virtualization,New Directions in Operating Systems,http://operatingsystems.io
487,Lobsters,virtualization,Virtualization,Containers vs Hypervisors: The Battle Has Just Begun,http://www.linux.com/news/enterprise/cloud-computing/785769-containers-vs-hypervisors-the-battle-has-just-begun/
488,Lobsters,virtualization,Virtualization,"VirtKick - a simple, open source orchestrator",https://demo.virtkick.io/
489,Lobsters,virtualization,Virtualization,Fast Enough VMs in Fast Enough Time,http://tratt.net/laurie/blog/entries/fast_enough_vms_in_fast_enough_time
490,Lobsters,virtualization,Virtualization,Security of OS-level virtualization technologies,http://arxiv.org/pdf/1407.4245v1.pdf
491,Lobsters,virtualization,Virtualization,ONS2014 Keynote by Amin Vahdat about networking at Google,https://www.youtube.com/watch?v=n4gOZrUwWmc
492,Lobsters,virtualization,Virtualization,ZeroVM - open source virtualization technology based on Chromium Native Client,http://www.zerovm.org/
493,Lobsters,virtualization,Virtualization,My first unikernel (OpenMirage),http://roscidus.com/blog/blog/2014/07/28/my-first-unikernel/
494,Lobsters,virtualization,Virtualization,Collecting Docker Container Data with Fluentd,http://blog.librato.com/posts/docker-container-data-with-fluentd
495,Lobsters,virtualization,Virtualization,Mirage v2.0: a recap of the new features,http://openmirage.org/blog/announcing-mirage-20-release
496,Lobsters,virtualization,Virtualization,libcloud-vagrant - A Vagrant compute provider for Apache Libcloud,https://github.com/carletes/libcloud-vagrant
497,Lobsters,virtualization,Virtualization,Unikernels: Rise of the Virtual Library Operating System,http://queue.acm.org/detail.cfm?id=2566628
498,Lobsters,virtualization,Virtualization,Open Cloud Computing Interface: An Overview,https://blog.engineyard.com/2014/open-cloud-interface
499,Lobsters,virtualization,Virtualization,Docker continuous deployment with weave and Buildbox,http://callumj.com/posts/weave_docker_buildbox.html
500,Lobsters,virtualization,Virtualization,Virtualization Technology and Cloud Service Providers,http://netloid.com/technology/virtualization-technology-and-cloud-service-providers-what-you-need-to-know/
501,Lobsters,virtualization,Virtualization,Portable-VirtualBox,http://www.vbox.me/
502,Lobsters,virtualization,Virtualization,Non profit OpenStack & Ceph cluster distributed over five datacenters,http://dachary.org/?p=2969
503,Lobsters,virtualization,Virtualization,Erlang on Xen goes Open Source,http://erlangonxen.org/
504,Lobsters,virtualization,Virtualization,Vagrant 1.6 Feature Preview: Docker-Based Development Environments,http://www.vagrantup.com/blog/feature-preview-vagrant-1-6-docker-dev-environments.html
505,Lobsters,virtualization,Virtualization,Why Your App Won’t Work In The Cloud,https://blog.engineyard.com/2014/why-your-app-wont-work-in-the-cloud
506,Lobsters,virtualization,Virtualization,A Simple Capstan Example - OSv Blog,http://osv.io/blog/blog/2014/04/03/capstan/
507,Lobsters,virtualization,Virtualization,Is cloud dead?,http://blog.netwrix.com/2014/03/28/cloud-vs-in-house/
508,Lobsters,virtualization,Virtualization,SSH into Docker containers by name,http://muehe.org/posts/ssh-into-docker-containers-by-name/
509,Lobsters,virtualization,Virtualization,Configure Before You Boot,https://blog.engineyard.com/2014/configure-before-you-boot
510,Lobsters,virtualization,Virtualization,"x86 virtualization in JavaScript, running in your browser and NodeJS",https://github.com/copy/v86
511,Lobsters,virtualization,Virtualization,Pets vs. Cattle,https://blog.engineyard.com/2014/pets-vs-cattle
512,Lobsters,virtualization,Virtualization,The Cost of Virtualization (2008),http://queue.acm.org/detail.cfm?id=1348591
513,Lobsters,virtualization,Virtualization,LXC 1.0 has been released!,http://linuxcontainers.org/news/
514,Lobsters,virtualization,Virtualization,Deploy a Secure Instance of Owncloud 6 With Docker,http://www.alanb.ca/blog/2014/02/18/deploy-a-secure-instance-of-owncloud-with-docker/
515,Lobsters,virtualization,Virtualization,How to build FreeBSD/EC2 images,http://www.daemonology.net/blog/2014-02-16-FreeBSD-EC2-build.html
516,Lobsters,virtualization,Virtualization,Mirage 1.1.0: the eat-your-own-dogfood release,http://openmirage.org/blog/mirage-1.1-released
517,Lobsters,virtualization,Virtualization,Comparing filesystem performance in virtual machines,http://mitchellh.com/comparing-filesystem-performance-in-virtual-machines
518,Lobsters,virtualization,Virtualization,"Portable, Shareable Application Development Environments",http://glenngillen.com/thoughts/portable-shareable-development-environments
519,Lobsters,virtualization,Virtualization,Docker 0.7.3 released (includes official OS X binary),https://github.com/dotcloud/docker/blob/v0.7.3/CHANGELOG.md#073-2013-01-02
520,Lobsters,virtualization,Virtualization,bytecode interpreters for tiny computers,http://lists.canonical.org/pipermail/kragen-tol/2007-September/000871.html
521,Lobsters,virtualization,Virtualization,"Lean, mean data science machine",http://jeroenjanssens.com/2013/12/07/lean-mean-data-science-machine.html
522,Lobsters,virtualization,Virtualization,"Benchmarking Amazon's New EC2 ""C3"" Instance Types",http://www.phoronix.com/vr.php?view=19355
523,Lobsters,virtualization,Virtualization,PVHVM vs PV (Xen),https://xen-orchestra.com/debian-pvhvm-vs-pv/
524,Lobsters,virtualization,Virtualization,5-Way Amazon EC2 Cloud Linux OS Benchmarks,http://www.phoronix.com/vr.php?view=19317
525,Lobsters,virtualization,Virtualization,CodeCube: Docker-powered Runnable Gists,http://hmarr.com/2013/oct/16/codecube-runnable-gists/
526,Lobsters,virtualization,Virtualization,Amazon EC2 Cloud Benchmarks Against Bare Metal Systems,http://www.phoronix.com/vr.php?view=19153
527,Lobsters,virtualization,Virtualization,The Dark Side of the Cloud: IBM Partner Gives Folks Two Weeks to Move Data,http://www.wired.com/wiredenterprise/2013/09/nirvanix/
528,Lobsters,virtualization,Virtualization,PrivateCore vCage,http://privatecore.com/vcage/
529,Lobsters,virtualization,Virtualization,Thinking Out Loud: The Future of VLANs,http://blog.scottlowe.org/2013/06/20/thinking-out-loud-the-future-of-vlans/
530,Lobsters,virtualization,Virtualization,XenServer 6.2 is now fully open source,http://blogs.citrix.com/2013/06/25/xenserver-6-2-is-now-fully-open-source/
531,Lobsters,virtualization,Virtualization,A Reference Architecture for Distributed Software Deployment,http://www.st.ewi.tudelft.nl/~sander/index.php/phdthesis
532,Lobsters,virtualization,Virtualization,"Building a Virtual Machine ""Appliance"" Image - Repeatably",http://spin.atomicobject.com/2013/06/04/virtual-appliance-repeatably/
533,Lobsters,virtualization,Virtualization,OVF? OVA? VMDK? – File Formats and Tools for Virtualization,http://spin.atomicobject.com/2013/06/03/ovf-virtual-machine/
534,Lobsters,virtualization,Virtualization,"150,000 cloud virtual machines will help solve mysteries of the Universe",http://arstechnica.com/information-technology/2013/05/150000-cloud-virtual-machines-will-help-solve-mysteries-of-the-universe/
535,Lobsters,virtualization,Virtualization,If you love automation why is your development environment manual?,http://sidekicksrc.com/post/if-you-love-automation-why-is-your-development-environment-manual/
536,Lobsters,virtualization,Virtualization,Debugging the OpenBSD kernel via QEMU,http://markshroyer.com/2013/01/debugging-openbsd-via-qemu/
537,Lobsters,virtualization,Virtualization,Automatically update /etc/hosts with vagrant-hostmaster,http://justincampbell.me/til/use-vagrant-hostmaster-to-automatically-update-etc-hosts
538,Lobsters,virtualization,Virtualization,Announcing HashiCorp: a company for Vagrant,http://www.hashicorp.com/blog/announcing-hashicorp.html
539,Lobsters,virtualization,Virtualization,Cross-VM side-channel attacks,http://blog.cryptographyengineering.com/2012/10/attack-of-week-cross-vm-timing-attacks.html
540,Lobsters,virtualization,Virtualization,Sol — a sunny little virtual machine,http://rsms.me/2012/10/14/sol-a-sunny-little-virtual-machine.html
541,Lobsters,virtualization,Virtualization,Binary instrumentation library for QEMU,https://projects.gso.ac.upc.edu/projects/qemu-dbi/wiki
542,Lobsters,virtualization,Virtualization,VMware Fusion 5 and VMware Workstation 9 Released,http://brycv.com/blog/2012/vmware-fusion-5-and-vmware-workstation-9-released/
543,Lobsters,virtualization,Virtualization,Data exfiltration through the VMware hypervisor,http://www.idontplaydarts.com/2012/08/data-exfiltration-through-the-vmware-hypervisor/
