ID,Source,Tag_Code,Tag_Name,Title,Url
622,Lobsters,ruby,Ruby programming,Episode 93 - Recurring Events with ice_cube,https://www.driftingruby.com/episodes/recurring-events-with-ice_cube
623,Lobsters,ruby,Ruby programming,The plugin system of Sequel and Roda [2015],http://twin.github.io/the-plugin-system-of-sequel-and-roda/
624,Lobsters,ruby,Ruby programming,Realtime with React and Rails,https://blog.codeship.com/realtime-with-react-and-rails/
625,Lobsters,ruby,Ruby programming,Why it is just lazy to bad-mouth Ruby on Rails,http://www.akitaonrails.com/2017/08/03/why-is-it-just-lazy-to-bad-mouth-ruby-on-rails
626,Lobsters,ruby,Ruby programming,A Deep Dive into CSRF Protection in Rails,https://medium.com/@mctaylorpants/a-deep-dive-into-csrf-protection-in-rails-19fa0a42c0ef
627,Lobsters,ruby,Ruby programming,Fix it now,https://www.saturnflyer.com/blog/fix-it-now
628,Lobsters,ruby,Ruby programming,Simple Functional Strong Params In Ruby,https://martinos.github.com/blog/blog/simple-functional-strong-params-in-ruby/
629,Lobsters,ruby,Ruby programming,Episode 92 - Restricting Access by IP Address,https://www.driftingruby.com/episodes/restricting-access-by-ip-address
630,Lobsters,ruby,Ruby programming,... with __dir__ we can restore order in the Universe,https://bogdanvlviv.github.io/posts/ruby/with-__dir__-we-can-restore-order-in-the-universe.html
631,Lobsters,ruby,Ruby programming,Improving dependency resolution in Bundler,https://dependabot.com/blog/improving-dependency-resolution-in-bundler
632,Lobsters,ruby,Ruby programming,Riffing on `interpose` implementations in Ruby,http://www.virtuouscode.com/2017/08/02/riffing-on-interpose-in-ruby/
633,Lobsters,ruby,Ruby programming,A look at how Ruby interprets your code,https://blog.appsignal.com/2017/08/01/ruby-magic-code-interpretation.html
634,Lobsters,ruby,Ruby programming,Developing Games With Ruby,https://leanpub.com/developing-games-with-ruby/read
635,Lobsters,ruby,Ruby programming,Is WEBrick Webscale?,https://schneems.com/2017/08/01/is-webrick-webscale/
636,Lobsters,ruby,Ruby programming,Server Rendering React on Rails,https://blog.codeship.com/server-rendering-react-on-rails/
637,Lobsters,ruby,Ruby programming,Add Output to Your Long Running Rake Tasks,http://blog.nrowegt.com/add-output-to-long-running-rake-tasks/
638,Lobsters,ruby,Ruby programming,Sorting your Gemfile with ease using ordinare gem,https://github.com/nikolalsvk/ordinare
639,Lobsters,ruby,Ruby programming,Episode 91 - Custom Error Pages with Slack Notification,https://www.driftingruby.com/episodes/custom-error-pages-with-slack-notification
640,Lobsters,ruby,Ruby programming,Working with payments on Rails,https://www.dailydrip.com/blog/working-with-payments-on-rails.html
641,Lobsters,ruby,Ruby programming,Why You Shouldn't Roll Your Own Authentication (2016),https://blog.codeship.com/why-you-shouldnt-roll-your-own-authentication/
642,Lobsters,ruby,Ruby programming,Tips to improve speed of your test suite,https://medium.com/appaloosa-store-engineering/tips-to-improve-speed-of-your-test-suite-8418b485205c
643,Lobsters,ruby,Ruby programming,Stop Using Case Statements in Ruby,http://www.blackbytes.info/2017/04/stop-using-case-statements-in-ruby/
644,Lobsters,ruby,Ruby programming,New method Kernel#yield_self (since Ruby 2.5.0),https://bogdanvlviv.github.io/posts/ruby/new-method-kernel-yield_self-since-ruby-2_5_0.html
645,Lobsters,ruby,Ruby programming,API v2 Architecture and Hanami,https://blog.dnsimple.com/2017/07/api-v2-architecture/
646,Lobsters,ruby,Ruby programming,Writing a Hypermedia API client in Ruby,https://robots.thoughtbot.com/writing-a-hypermedia-api-client-in-ruby
647,Lobsters,ruby,Ruby programming,Everything you should know about Ruby Splats,https://alexcastano.com/everything-about-ruby-splats/
648,Lobsters,ruby,Ruby programming,Single file Rails applications (for fun and bug reporting),https://christoph.luppri.ch/articles/2017/06/26/single-file-rails-applications-for-fun-and-bug-reporting/
649,Lobsters,ruby,Ruby programming,Episode 90 - Benchmarking and Refactoring the content_for View Helper,https://www.driftingruby.com/episodes/benchmarking-and-refactoring-the-content_for-view-helper
650,Lobsters,ruby,Ruby programming,Hacking content_for to create a simple display helper,https://blog.driftingruby.com/hacking-content_for-to-create-a-simple-display-helper/
651,Lobsters,ruby,Ruby programming,Disguising Ruby as Javascript,http://kevinkuchta.com/_site/2017/07/disguising-ruby-as-javascript/
652,Lobsters,ruby,Ruby programming,"SpreadsheetArchitect lets you turn any ActiveRecord relation or ruby object collection into a XLSX,",https://github.com/westonganger/spreadsheet_architect
653,Lobsters,ruby,Ruby programming,Keep Ruby Weird 2017,https://2017.keeprubyweird.com
654,Lobsters,ruby,Ruby programming,How I Reduced my DB Server Load by 80%,https://schneems.com/2017/07/18/how-i-reduced-my-db-server-load-by-80/
655,Lobsters,ruby,Ruby programming,Ruby concurrency: in praise of condition variables,https://vaneyckt.io/posts/ruby_concurrency_in_praise_of_condition_variables/
656,Lobsters,ruby,Ruby programming,Streaming Data with Ruby Enumerators,http://www.smartly.io/blog/streaming-data-with-ruby-enumerators
657,Lobsters,ruby,Ruby programming,Episode 89 - Creating Custom Ruby on Rails Generators,https://www.driftingruby.com/episodes/creating-custom-ruby-on-rails-generators
658,Lobsters,ruby,Ruby programming,Ruby on Rails Code Audits: 8 Steps to Review Your App,http://blog.planetargon.com/entries/ruby-on-rails-code-audits-8-steps-to-review-your-app
659,Lobsters,ruby,Ruby programming,An alternative to bundle update,https://www.brownwebdesign.com/blog/bundle-update
660,Lobsters,ruby,Ruby programming,Standard Gems,https://stdgems.org/
661,Lobsters,ruby,Ruby programming,each_cons - the wise and tall of popular languages,http://realfiction.net/2017/05/22/each_cons-the-wise-and-tall-of-popular-languages/
662,Lobsters,ruby,Ruby programming,How to convert a Ruby primitive to a custom domain object in two minutes,https://www.rubysteps.com/articles/2017/how-to-convert-a-ruby-primitive-to-a-domain-object-in-two-minutes/
663,Lobsters,ruby,Ruby programming,Working with UUIDs in Rails,https://www.dailydrip.com/blog/working-with-uuids-in-rails.html
664,Lobsters,ruby,Ruby programming,Three Database Architectures for a Multi-Tenant Rails-Based SaaS App,https://rubygarage.org/blog/three-database-architectures-for-a-multi-tenant-rails-based-saas-app
665,Lobsters,ruby,Ruby programming,Episode 88 - Virtual Columns with JSON Data Types,https://www.driftingruby.com/episodes/virtual-columns-with-json-data-types
666,Lobsters,ruby,Ruby programming,How I test Rails applications,https://m.patrikonrails.com/how-i-test-my-rails-applications-cf150e347a6b
667,Lobsters,ruby,Ruby programming,yield default object,http://blog.arkency.com/2017/02/yield-default-object/
668,Lobsters,ruby,Ruby programming,Why you should probably avoid mixins,http://undefined-reference.org/2017/06/10/why-you-should-probably-avoid-mixins.html
669,Lobsters,ruby,Ruby programming,57 Best Ruby Gems for Every Purpose,https://rubygarage.org/blog/best-ruby-gems-we-use
670,Lobsters,ruby,Ruby programming,27 Rails Gems I use in almost every project,https://dev.to/rob__race/27-gems-i-use-in-almost-every-project
671,Lobsters,ruby,Ruby programming,"Core Ruby Tools: Gems, Version Managers, Bundler, and Rake",https://launchschool.com/books/core_ruby_tools
672,Lobsters,ruby,Ruby programming,Refactoring From Inheritance To Composition To Data,http://www.rubypigeon.com/posts/refactoring-inheritance-composition-data/
673,Lobsters,ruby,Ruby programming,How to make Touch Bar actually useful for web developer,http://nerdblog.pl/post/162620007204/how-to-make-touch-bar-actually-useful-for-web
674,Lobsters,ruby,Ruby programming,Intro to Middleman,https://www.dailydrip.com/topics/html-css/drips/intro-to-middleman
675,Lobsters,ruby,Ruby programming,"is_bullshit, a gem to call bullshit",https://github.com/alexford/is_bullshit
676,Lobsters,ruby,Ruby programming,Functional Architecture for the Practical Rubyist,https://www.icelab.com.au/notes/tim-talks-functional-architecture-at-reddotrubyconf
677,Lobsters,ruby,Ruby programming,Replacing a Complex Regular Expression with a Simple Parser,http://blog.honeybadger.io/replacing-regular-expressions-with-parsers/
678,Lobsters,ruby,Ruby programming,How to write a lock free Queue,https://www.schneems.com/2017/06/28/how-to-write-a-lock-free-queue/
679,Lobsters,ruby,Ruby programming,RailsCasts Pro episodes are now free,http://railscasts.com/announcements/13
680,Lobsters,ruby,Ruby programming,How to find and fix bug in JRuby and don't go crazy,http://etehtsea.me/how-to-find-and-fix-bug-in-jruby-and-dont-go-crazy
681,Lobsters,ruby,Ruby programming,Pay Attention to your Active Record methods,https://www.dailydrip.com/blog/pay-attention-to-your-active-record-methods.html
682,Lobsters,ruby,Ruby programming,Rails' CurrentAttributes considered harmful,http://ryanbigg.com/2017/06/current-considered-harmful
683,Lobsters,ruby,Ruby programming,A Tale of Slow Pagination,https://schneems.com/2017/06/22/a-tale-of-slow-pagination/
684,Lobsters,ruby,Ruby programming,Exploring infinite sequences,http://www.recursion.org/2017/5/24/exploring-infinite-sequences
685,Lobsters,ruby,Ruby programming,"Ruby 2.4 has deprecated toplevel constants TRUE, FALSE and NIL",http://blog.bigbinary.com/2017/06/19/ruby-2-4-has-depecated-constants-true-false-and-nil.html
686,Lobsters,ruby,Ruby programming,How is Ruby Different in Japan?,http://engineering.appfolio.com/appfolio-engineering/2017/5/24/how-is-ruby-different-in-japan
687,Lobsters,ruby,Ruby programming,Faster Ruby via better IR and JIT,https://github.com/vnmakarov/ruby
688,Lobsters,ruby,Ruby programming,Speed up bundle install with this one trick,https://philna.sh/blog/2017/06/12/speed-up-bundle-install-with-this-one-trick/
689,Lobsters,ruby,Ruby programming,"Build a query parser (using Ruby, Parslet, and Elasticsearch)",http://www.recursion.org/query-parser/
690,Lobsters,ruby,Ruby programming,'Pair With Sum' Problem,http://routetomastery.com/blog/2017/01/08/has-pair-with-some-problem/
691,Lobsters,ruby,Ruby programming,From Rails to Hanami: Views,https://blog.codeminer42.com/from-rails-to-hanami-views-66d27bcba404
692,Lobsters,ruby,Ruby programming,Meditations on Writing a Queue,https://schneems.com/2017/06/14/meditations-on-writing-a-queue/
693,Lobsters,ruby,Ruby programming,The future of the Ruby Toolbox,https://github.com/rubytoolbox/rubytoolbox/issues/1
694,Lobsters,ruby,Ruby programming,"7 ways to evaluate gems, and 1 crazy idea",https://www.saturnflyer.com/blog/7-ways-to-evaluate-gems-and-1-crazy-idea
695,Lobsters,ruby,Ruby programming,Rails Helper Testing Made Simple,http://chriskottom.com/blog/2017/06/rails-helper-testing-made-simple
696,Lobsters,ruby,Ruby programming,Re-Writing BSD 4.4 Shell Commands: echo,https://www.rewritinghistorycasts.com/screencasts/echo
697,Lobsters,ruby,Ruby programming,Speeding Up Rendering Rails Pages with render_async,https://semaphoreci.com/blog/2017/06/08/speeding-up-rails-pages-with-render-async.html
698,Lobsters,ruby,Ruby programming,Using Rails asset_sync with webpack generated assets,https://sairam.xyz/post/using-rails-with-webpack-assets/
699,Lobsters,ruby,Ruby programming,All Rails Conf 2017 videos,http://confreaks.tv/events/railsconf2017
700,Lobsters,ruby,Ruby programming,A quick intro to writing a parser with Treetop,http://thingsaaronmade.com/blog/a-quick-intro-to-writing-a-parser-using-treetop.html
701,Lobsters,ruby,Ruby programming,Writing Ruby gems with Rust and Helix,https://blog.dnsimple.com/2017/05/writing-ruby-gems-with-rust-and-helix/
702,Lobsters,ruby,Ruby programming,Why write code when more dependencies will do?,https://www.saturnflyer.com/blog/2017/5/30/why-write-code-when-more-dependencies-will-do
703,Lobsters,ruby,Ruby programming,New method Kernel#yield_self (since Ruby 2.5.0),https://bogdanvlviv.github.io/posts/ruby/new-method-kernel-yield_self-since-ruby-2_5_0.html
704,Lobsters,ruby,Ruby programming,Ruby Memoization: ||= vs. defined? syntax,http://karolgalanciak.com/blog/2017/05/28/ruby-memoization-%7C%7C-equals-vs-defined-syntax
705,Lobsters,ruby,Ruby programming,Data Corruption in Rails,https://devchat.tv/ruby-rogues/data-corruption-rails-peter-bhat-harkins
706,Lobsters,ruby,Ruby programming,The latest dependency version is probably the most secure,https://dependabot.com/blog/the-latest-dependency-version-is-probably-the-most-secure
707,Lobsters,ruby,Ruby programming,Helix: Build Native Ruby Extensions Without Fear,https://www.youtube.com/watch?v=nq1nNx8-fNQ
708,Lobsters,ruby,Ruby programming,For a Good Strftime - Easy Skeezy Ruby Date/Time Formatting,http://www.foragoodstrftime.com/
709,Lobsters,ruby,Ruby programming,Perusing the Rails Source Code - A Beginners Guide,http://confreaks.tv/videos/railsconf2017-perusing-the-rails-source-code-a-beginners-guide
710,Lobsters,ruby,Ruby programming,Translating with Mobility,http://dejimata.com/2017/3/3/translating-with-mobility
711,Lobsters,ruby,Ruby programming,The Ruby Module Builder Pattern,http://dejimata.com/2017/5/20/the-ruby-module-builder-pattern
712,Lobsters,ruby,Ruby programming,What if we organized code by features?,https://www.saturnflyer.com/blog/2017/5/17/what-if-we-organized-code-by-features
713,Lobsters,ruby,Ruby programming,Ruby Backend Performance Getting Started Guide,http://schneems.com/2017/05/17/ruby-backend-performance-getting-started-guide/
714,Lobsters,ruby,Ruby programming,Thredded Forums Engine,https://thredded.org
715,Lobsters,ruby,Ruby programming,How we rewrote our web analytics tracking infrastructure in Go,https://engineering.skroutz.gr/blog/rewriting-web-analytics-tracking-in-go/
716,Lobsters,ruby,Ruby programming,Building tools and building teams,https://www.saturnflyer.com/blog/2017/3/21/building-tools-and-building-teams
717,Lobsters,ruby,Ruby programming,Cuckoo Filter: a probabilistic datastructure for set membership queries,https://github.com/pawandubey/cuckoo_filter
718,Lobsters,ruby,Ruby programming,Elm on Rails 5.1 with Webpacker,https://bendyworks.com/blog/elm-on-rails-5-1-webpacker/
719,Lobsters,ruby,Ruby programming,Purposes & properties of value objects (2016),https://blog.dnsimple.com/2016/11/purposes-and-properties-of-value-objects/
720,Lobsters,ruby,Ruby programming,Code Simplicity - Value Objects,https://drivy.engineering/code_simplicity_value_objects/
721,Lobsters,ruby,Ruby programming,rein: database constraint support for ActiveRecord,https://github.com/nullobject/rein
722,Lobsters,ruby,Ruby programming,"The Good, The Bad & The Ugly — Story of a Rails 5 Upgrade",https://blog.adwyze.com/the-good-the-bad-the-ugly-story-of-a-rails-5-upgrade-c733e727e792
723,Lobsters,ruby,Ruby programming,Mipsdis: MIPS disassembler in the browser,http://blog.loadzero.com/blog/announcing-mipsdis/
724,Lobsters,ruby,Ruby programming,Caution when using before_destroy with model association in Rails,https://medium.com/appaloosa-store-engineering/caution-when-using-before-destroy-with-model-association-71600b8bfed2
725,Lobsters,ruby,Ruby programming,The Fastest Way to Generate a Heap Dump on Heroku,https://www.schneems.com/2017/05/01/the-fastest-way-to-generate-a-heap-dump-on-heroku/
726,Lobsters,ruby,Ruby programming,Result Objects - Errors Without Exceptions,http://www.rubypigeon.com/posts/result-objects-errors-without-exceptions/
727,Lobsters,ruby,Ruby programming,Postgres tips for Rails developers,https://www.citusdata.com/blog/2017/04/28/postgres-tips-for-rails/
728,Lobsters,ruby,Ruby programming,"Rails 5.1: Loving JavaScript, System Tests, Encrypted Secrets, and more",http://weblog.rubyonrails.org/2017/4/27/Rails-5-1-final/
729,Lobsters,ruby,Ruby programming,Decrypting Rails Sessions in Haskell,http://engineers.irisconnect.net/posts/2017-04-25-decrypting-rails-sessions-in-haskell.html
730,Lobsters,ruby,Ruby programming,Parse Ruby Objects in Haskell,https://filib.io/posts/2017-04-24-parse-ruby-objects-in-haskell.html
731,Lobsters,ruby,Ruby programming,Instrumenting Sidekiq with InfluxDB and Grafana,https://drivy.engineering/sidekiq-instrumentation/
732,Lobsters,ruby,Ruby programming,A Variable By any Other Name,https://www.schneems.com/2017/04/24/a-variable-by-any-other-name/
733,Lobsters,ruby,Ruby programming,Resilience in Ruby,https://johnnunemaker.com/resilience-in-ruby/
734,Lobsters,ruby,Ruby programming,Canada,https://github.com/vanruby/canada
735,Lobsters,ruby,Ruby programming,How to profile tests and make them run faster,https://speakerdeck.com/palkan/rubyconfby-minsk-2017-run-test-run
736,Lobsters,ruby,Ruby programming,When you're trying to understand ruby memory,https://github.com/benoittgt/understand_ruby_memory
737,Lobsters,ruby,Ruby programming,Make a failing Sidekiq worker call a method after a specific number of retries,https://medium.com/appaloosa-store-engineering/make-a-failing-sidekiq-worker-call-a-method-after-a-specific-number-of-retries-709d7f2cb9f3
738,Lobsters,ruby,Ruby programming,Jumping Off The Ruby Memory Cliff,https://www.schneems.com/2017/04/12/jumping-off-the-memory-cliff/
739,Lobsters,ruby,Ruby programming,The Gang of Four is wrong about delegation,https://www.saturnflyer.com/blog/the-gang-of-four-is-wrong-and-you-dont-understand-delegation
740,Lobsters,ruby,Ruby programming,Improve your Ruby application's memory usage and performance with jemalloc,https://www.levups.com/en/blog/2017/optimize_ruby_memory_usage_jemalloc_heroku_scalingo.html
741,Lobsters,ruby,Ruby programming,FullStack Bulletin — a weekly newsletter for the ambitious FullStack developer,https://fullstackbulletin.com/
742,Lobsters,ruby,Ruby programming,Hanami v1.0.0,http://hanamirb.org/blog/2017/04/06/announcing-hanami-100.html
743,Lobsters,ruby,Ruby programming,Scaling Unsplash,https://medium.com/unsplash-unfiltered/scaling-unsplash-with-a-small-team-fbdd55571906
744,Lobsters,ruby,Ruby programming,Double Ruby Rainbow Bug,https://www.schneems.com/2017/04/04/double-ruby-rainbow-bug/
745,Lobsters,ruby,Ruby programming,Decorating ActiveRecord,https://robots.thoughtbot.com/decorating-activerecord
746,Lobsters,ruby,Ruby programming,The 500.000$ release,https://mruby.sh/201703270126.html
747,Lobsters,ruby,Ruby programming,N+1 Queries or Memory Problems: Why not Solve Both?,https://blog.heroku.com/solving-n-plus-one-queries
748,Lobsters,ruby,Ruby programming,From Rails to Hanami: Controllers,https://blog.codeminer42.com/from-rails-to-hanami-controllers-ad7ef6d09dd0
749,Lobsters,ruby,Ruby programming,MiniTest cheatsheet,https://chriskottom.com/freebies/cheatsheets_free.pdf
750,Lobsters,ruby,Ruby programming,Pack:er and Terra:deploy a JRuby Application [Part 1],https://dcsg.me/articles/pack-er-and-terra-deploy-a-jruby-application-part-1/
751,Lobsters,ruby,Ruby programming,The New ‘Absent Operator’ in Ruby 2.4.1’s Regular Expressions,https://medium.com/rubyinside/the-new-absent-operator-in-ruby-s-regular-expressions-7c3ef6cd0b99
752,Lobsters,ruby,Ruby programming,Rails Security Checklist,https://github.com/eliotsykes/rails-security-checklist
753,Lobsters,ruby,Ruby programming,(m)Ruby on small devices,https://www.youtube.com/watch?v=0q2HRwP7Vzo
754,Lobsters,ruby,Ruby programming,Why we ended up not using Rails for our new JSON API,https://blog.dnsimple.com/2017/03/why-we-ended-up-not-using-rails-for-our-new-json-api
755,Lobsters,ruby,Ruby programming,Config: Behavior versus Credentials,https://www.schneems.com/2017/03/21/config-behavior-versus-credentials/
756,Lobsters,ruby,Ruby programming,Finding a Ruby memory leak using a time analysis,https://gist.github.com/wvengen/f1097651c238b2f7f11d
757,Lobsters,ruby,Ruby programming,"Running Optcarrot, a Ruby NES emulator, at 150 fps with the GUI",http://eregon.me/blog/2016/11/28/optcarrot.html
758,Lobsters,ruby,Ruby programming,"Ruby 3x3: Matz, Koichi, and Tenderlove on the future of Ruby Performance",https://blog.heroku.com/ruby-3-by-3
759,Lobsters,ruby,Ruby programming,"Puma, Ports, and Polish",https://www.schneems.com/2017/03/13/puma-ports-and-polish/
760,Lobsters,ruby,Ruby programming,Providing useful error responses in a Rails API,https://medium.com/@stevenpetryk/providing-useful-error-responses-in-a-rails-api-24c004b31a2e
761,Lobsters,ruby,Ruby programming,Master Many-to-Many Associations with ActiveRecord,https://www.sitepoint.com/master-many-to-many-associations-with-activerecord/
762,Lobsters,ruby,Ruby programming,Porting Ruby to Crystal,http://squarism.com/2017/02/25/porting-ruby-to-crystal/
763,Lobsters,ruby,Ruby programming,Ruby's Dark Corners,http://norswap.com/ruby-dark-corners/
764,Lobsters,ruby,Ruby programming,From implicit magic to explicit code,https://www.saturnflyer.com/blog/from-implicit-magic-to-explicit-code
765,Lobsters,ruby,Ruby programming,"Robert Martin - ""What Killed Smalltalk Could Kill Ruby, Too"" (2009)",https://www.youtube.com/watch?v=YX3iRjKj7C0
766,Lobsters,ruby,Ruby programming,Ruby+OMR JIT Compiler: What’s next?,https://developer.ibm.com/open/2017/03/01/ruby-omr-jit-compiler-whats-next/
767,Lobsters,ruby,Ruby programming,Bundler Changed Where Your Canonical Ruby Information Lives: What You Need to Know,https://blog.heroku.com/bundler-and-canonical-ruby-version
768,Lobsters,ruby,Ruby programming,Real-time Rails: Dreams for a Better ActionCable,http://alexmatchneer.com/blog/2017/02/27/realtime-rails/
769,Lobsters,ruby,Ruby programming,How we've migrated from Ruby to Clojure (for the most part),https://medium.com/intercom-developers/from-ruby-to-clojure-an-intercom-integration-story-e6042806a152#.ykhqzmwqa
770,Lobsters,ruby,Ruby programming,Towards Faster Ruby Hash Tables,https://developers.redhat.com/blog/2017/02/27/towards-faster-ruby-hash-tables/
771,Lobsters,ruby,Ruby programming,"Rails 5.1.0.beta1: Loving JavaScript, System Tests, Encrypted Secrets, and more",http://weblog.rubyonrails.org/2017/2/23/Rails-5-1-beta1/
772,Lobsters,ruby,Ruby programming,Building a tool that's easy for your team to use,https://www.saturnflyer.com/blog/building-a-tool-thats-easy-for-your-team-to-use
773,Lobsters,ruby,Ruby programming,The Ultimate Guide to Ruby Timeouts,https://github.com/ankane/the-ultimate-guide-to-ruby-timeouts
774,Lobsters,ruby,Ruby programming,The Oldest Bug In Ruby - Why Rack::Timeout Might Hose your Server,https://www.schneems.com/2017/02/21/the-oldest-bug-in-ruby-why-racktimeout-might-hose-your-server/
775,Lobsters,ruby,Ruby programming,Accidentally Quadratic: Ruby `reject!`,http://accidentallyquadratic.tumblr.com/post/157496054437/ruby-reject
776,Lobsters,ruby,Ruby programming,Episode 10: Digging into Ruby with Richard Schneems,https://soundcloud.com/import-this/episode-10-digging-into-ruby-with-richard-schneems
777,Lobsters,ruby,Ruby programming,Profiling MRuby Code,http://log.fundamental-code.com/2017/02/14/profiling-mruby.html
778,Lobsters,ruby,Ruby programming,Decoupled Puppet Monitoring Module With Automated Discovery,https://jonskarpeteig.blogspot.com/2017/02/decoupled-puppet-monitoring-module-with.html
779,Lobsters,ruby,Ruby programming,Using HdrHistogram with Ruby,http://bendyworks.com/blog/using-hdr-histogram-in-ruby
780,Lobsters,ruby,Ruby programming,Object ID in MRI,http://tenderlovemaking.com/2017/02/01/object-id-in-mri.html
781,Lobsters,ruby,Ruby programming,Relaxo is a transactional document database built on top of git for Ruby,https://github.com/ioquatix/relaxo
782,Lobsters,ruby,Ruby programming,How To Test Ruby CLI: Console,http://lucaguidi.com/2017/02/08/how-to-test-ruby-cli-console/
783,Lobsters,ruby,Ruby programming,Ruby debugging magic cheat sheet,http://www.schneems.com/2016/01/25/ruby-debugging-magic-cheat-sheet.html
784,Lobsters,ruby,Ruby programming,Setting up a new Ruby or Rails Project,http://blog.rubygeek.com/2017/02/04/setting-up-new-ruby-project/
785,Lobsters,ruby,Ruby programming,The Tragedy of Maybe and Ruby,http://bendyworks.com/blog/tragedy-maybe-monad-ruby
786,Lobsters,ruby,Ruby programming,The JVM is not that heavy,https://www.opensourcery.co.za/2017/01/05/the-jvm-is-not-that-heavy/
787,Lobsters,ruby,Ruby programming,How To Test Ruby CLI: Code Generators,https://lucaguidi.com/2017/02/01/how-to-test-ruby-cli-code-generators/
788,Lobsters,ruby,Ruby programming,rom 3.0 released with rom-sql 1.0 and rom-repository 1.0,http://rom-rb.org/blog/rom-3-0-released/
789,Lobsters,ruby,Ruby programming,Why metaprogram when you can program? (2011),https://therealadam.com/2011/12/09/why-metaprogram-when-you-can-program/
790,Lobsters,ruby,Ruby programming,Benchmarking a Go AI in Ruby: CRuby vs. Rubinius vs. JRuby vs. Truffle – a year later,https://pragtob.wordpress.com/2017/01/24/benchmarking-a-go-ai-in-ruby-cruby-vs-rubinius-vs-jruby-vs-truffle-a-year-later/
791,Lobsters,ruby,Ruby programming,Turning a specific solution into a general tool,https://www.saturnflyer.com/blog/turning-a-specific-solution-into-a-general-tool
792,Lobsters,ruby,Ruby programming,Ruby Coercion Protocols Part 2 - DNSimple Blog,https://blog.dnsimple.com/2017/01/ruby-coercion-protocols-part-2/
793,Lobsters,ruby,Ruby programming,Meet Phoenix: A Rails-like Framework for Modern Web Apps,https://www.toptal.com/phoenix/phoenix-rails-like-framework-web-apps
794,Lobsters,ruby,Ruby programming,How To Test Ruby CLI: The Setup,http://lucaguidi.com/2017/01/20/how-to-test-ruby-cli-the-setup/
795,Lobsters,ruby,Ruby programming,Life After Nil,http://blog.testdouble.com/posts/2017-01-18-life-after-nil.html
796,Lobsters,ruby,Ruby programming,Fast reverse geocoding with offline-geocoder,http://inaka.net/blog/2017/01/18/fast-reverse-geocoding-with-offline-geocoder/
797,Lobsters,ruby,Ruby programming,Is Ruby dead? Hell no! - Analyzing RubyGems stats for 2016,https://infinum.co/the-capsized-eight/analyzing-rubygems-stats-v2016
798,Lobsters,ruby,Ruby programming,Simple and Terrifying Encryption Story,https://blog.elpassion.com/simple-and-terrifying-encryption-story-c1f1d6707c07
799,Lobsters,ruby,Ruby programming,How I fixed my biggest mistake with implementing Rails background jobs,https://www.saturnflyer.com/blog/working-later-bridging-your-code-with-the-background
800,Lobsters,ruby,Ruby programming,Why I don't think Ruby is great,https://gist.github.com/anonymous/f904d724aefd87e3ae5c8b695c987f22
801,Lobsters,ruby,Ruby programming,Behind the Scenes: Building a Dynamic Instrumentation Agent for Ruby,https://blog.sqreen.io/dynamic-instrumentation-agent-for-ruby/
802,Lobsters,ruby,Ruby programming,Ruby is still great!,http://hmans.io/posts/2017/01/10/ruby-is-still-great.html
803,Lobsters,ruby,Ruby programming,wat (2012),https://www.destroyallsoftware.com/talks/wat
804,Lobsters,ruby,Ruby programming,"Rack web profiler, first release - A profiler for Rack and Rails web applications",http://blog.nicolas-brousse.fr/articles/2017-01-05-rack-web-profiler-first-release/
805,Lobsters,ruby,Ruby programming,Scale Out Multi-Tenant Apps based on Ruby on Rails,https://www.citusdata.com/blog/2017/01/05/easily-scale-out-multi-tenant-apps/
806,Lobsters,ruby,Ruby programming,Common Rails Idioms that Kill Database Performance,http://blog.honeybadger.io/common-rails-idioms-that-kill-database-performance/
807,Lobsters,ruby,Ruby programming,Rails Hurts - Let's fix that!,http://railshurts.com/
808,Lobsters,ruby,Ruby programming,"Ruby 2.4 Released: Faster Hashes, Unified Integers and Better Rounding",https://blog.heroku.com/ruby-2-4-features-hashes-integers-rounding
809,Lobsters,ruby,Ruby programming,"The Linux 2.5, Ruby 1.9 and Python 3 release management anti-pattern",http://www.lucas-nussbaum.net/blog/?p=916
810,Lobsters,ruby,Ruby programming,Ruby 2.4.0 Released,https://www.ruby-lang.org/en/news/2016/12/25/ruby-2-4-0-released/
811,Lobsters,ruby,Ruby programming,(2013) Parentheses in Ruby - An Argument Against,https://heartmindcode.com/2013/09/05/parentheses-in-ruby/
812,Lobsters,ruby,Ruby programming,"Sandi Metz Workshop, Procore 2016",http://m3lch.blogspot.com/2016/10/sandi-metz-workshop-procore-2016.html
813,Lobsters,ruby,Ruby programming,AnyCable: Action Cable on steroids,https://evilmartians.com/chronicles/anycable-actioncable-on-steroids
814,Lobsters,ruby,Ruby programming,How the F does Sprockets Load an Asset?,http://schneems.com/2016/12/20/how-the-f-does-sprockets-load-an-asset/
815,Lobsters,ruby,Ruby programming,github-inbox: Take back control of your GitHub Notifications,https://github.com/andrew/github-inbox
816,Lobsters,ruby,Ruby programming,Rake without Rails,http://blog.testdouble.com/posts/2016-12-15-rake-without-rails.html
817,Lobsters,ruby,Ruby programming,A Rusting Rubyist - Embedding Rust in a Ruby module,https://medium.com/fullstack-labs/a-rubyist-rusting-db6e7e9c8f36
818,Lobsters,ruby,Ruby programming,Rails 5.1 might be gaining webpack and yarn support out of the box,https://github.com/rails/rails/pull/26836#issuecomment-264242030
819,Lobsters,ruby,Ruby programming,Rails 5.1: Default Primary Keys Are Now BIGINT,http://www.mccartie.com/2016/12/05/rails-5.1.html
